1.250000000000000000e+00,8.179236520180765524e+00,9.062500000000000000e+01,1.800000000000000000e+02,8.161606981917573833e+00,9.111553562882136248e+01,1.797712669152481055e+02,8.045171977568095212e-01,4.490635999018348645e-01,6.777004514041323757e-01,5.265142272978228233e-01,5.943795042460890965e-01,7.106870148630846096e-01,5.376122989181051359e-01,8.285443332032095265e-01,7.065649973419256824e-01
1.375000000000000000e+00,8.969394476190016618e+00,9.068750000000000000e+01,1.800000000000000000e+02,9.159256458349581465e+00,9.159436202094860846e+01,1.800480689724012393e+02,6.418258549183032402e-01,2.820037259819087594e-01,4.646833874148062482e-01,4.696571331433784802e-01,4.877471971023455977e-01,8.635724692251254275e-01,3.709573654719369173e-01,7.840697189531976585e-01,7.503919256169815366e-01
1.500000000000000000e+00,9.754629345645364324e+00,9.075000000000000000e+01,1.800000000000000000e+02,9.056136447031983394e+00,9.105075520095201114e+01,1.804854412824032579e+02,9.271928997089912139e-01,5.974664994018861197e-01,6.885891570632189929e-01,5.064567243205871927e-01,6.224948552329288010e-01,8.762026941007801106e-01,6.550594836835117452e-01,4.587412770876876378e-01,8.127118654033340661e-01
1.625000000000000000e+00,1.053497180188372440e+01,9.081250000000000000e+01,1.800000000000000000e+02,9.450828384734233367e+00,8.997898226147471235e+01,1.802237029978495855e+02,6.261182724750788964e-01,3.690343469493575501e-01,4.661301833264780980e-01,5.176090227525815823e-01,6.120050120096791613e-01,1.171719658878463965e+00,4.165214053668539473e-01,7.559058414491918176e-01,7.961965531446002498e-01
1.750000000000000000e+00,1.131045232713151449e+01,9.087500000000000000e+01,1.800000000000000000e+02,1.009530889885931160e+01,8.945487009089475805e+01,1.797306513848020870e+02,8.897397999834966154e-01,4.208223147314241741e-01,5.617691251803672570e-01,4.913060012740904092e-01,5.294888222413751677e-01,9.365198085876552669e-01,4.226478899115180266e-01,8.092028643823373502e-01,8.025306384345630706e-01
1.875000000000000000e+00,1.208110121369538703e+01,9.093750000000000000e+01,1.800000000000000000e+02,1.217877498551654014e+01,9.011709118327431156e+01,1.792023110118525722e+02,7.944503185424323100e-01,3.450487965354447906e-01,7.121052175250366378e-01,4.664850928490710813e-01,6.559673799513822123e-01,6.279121631243516077e-01,5.236978985406498532e-01,7.888872002750204615e-01,6.823428043837374002e-01
2.000000000000000000e+00,1.284694856514546579e+01,9.100000000000000000e+01,1.800000000000000000e+02,1.337212518499572944e+01,9.150995235404776906e+01,1.798260704403364798e+02,5.523988594592792456e-01,5.117897233068884333e-01,6.158909897240303355e-01,5.336053220522937179e-01,3.332579278495874653e-01,8.259466385466840421e-01,3.796077481286886934e-01,6.992908169926649320e-01,9.107970152073455727e-01
2.125000000000000000e+00,1.360802429749126397e+01,9.106250000000000000e+01,1.800000000000000000e+02,1.390962170633926576e+01,9.252022311986455350e+01,1.806743217047178689e+02,8.717157966454850415e-01,6.008260700168606139e-01,6.540224988956556684e-01,4.901183545404220188e-01,6.547140199815877359e-01,9.002742435171158242e-01,5.258158991118693226e-01,6.707258821662575032e-01,7.419732945756736253e-01
2.250000000000000000e+00,1.436435814035038128e+01,9.112500000000000000e+01,1.800000000000000000e+02,1.305963543285467310e+01,9.232454369568183949e+01,1.811452316791172166e+02,8.312426548834649376e-01,5.010188417437679842e-01,5.251114218370732667e-01,3.616024050764168329e-01,6.695570260309877675e-01,9.860661229538385530e-01,3.061749039388014793e-01,7.959872271642676189e-01,8.851169900129292056e-01
2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,1.391286925081281289e+01,9.049951930263128475e+01,1.803815898901750927e+02,8.924642230661209430e-01,4.027623537865521186e-01,6.830387034518612399e-01,4.196849784638994052e-01,4.983318007584975895e-01,8.535051985378783179e-01,5.424903639072624628e-01,7.025040456381569376e-01,7.373957574893296174e-01
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,1.480933962866920339e+01,8.919630746584610392e+01,1.789145340202825594e+02,8.932309552874040381e-01,3.464416548455139799e-01,5.101524721039785160e-01,4.679146996267719572e-01,5.421589941822136938e-01,8.266843699450513450e-01,5.790577609023496164e-01,5.977633061573710549e-01,8.432302682000447636e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,1.674594070636786469e+01,8.946830167197244066e+01,1.782676803794309421e+02,9.245884267889995511e-01,3.681761159929924920e-01,5.039762694868206161e-01,3.590938374764461871e-01,5.721125833389245630e-01,8.009144114248352153e-01,5.719328856427375873e-01,6.478789421289660178e-01,8.103739579814031035e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,1.763905064460350758e+01,9.059181788027269988e+01,1.795846489160308863e+02,9.636073862805227819e-01,6.088500619816077375e-01,6.091351194720034945e-01,6.045193719682844247e-01,3.815667022361367566e-01,8.306603340703956340e-01,5.538053816726771217e-01,4.248781553862402416e-01,7.725843965223199161e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,1.830414455539205321e+01,9.421835186746520208e+01,1.814809692264917373e+02,8.017899842397666621e-01,4.421776517431623699e-01,5.484736198868511714e-01,4.972797267490998152e-01,5.904031289106911329e-01,9.773426353664593780e-01,6.704720343013197414e-01,7.943888707047321862e-01,5.598788985243285943e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,1.769453377785981374e+01,9.532594600276415520e+01,1.818476608069993858e+02,7.389689078647011522e-01,2.497543058807806526e-01,5.528630690990816721e-01,3.313722940922328442e-01,5.061308596660651915e-01,9.739687218845382022e-01,5.712309824549252069e-01,8.723746165937151797e-01,7.514797844274284655e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,1.826645983507432902e+01,9.344687801580950293e+01,1.801963856739680523e+02,7.691786498836676866e-01,3.845497986780606614e-01,5.753423186760320274e-01,6.784699071857798192e-01,5.997051068146805886e-01,8.073588544236813824e-01,4.612004365028181119e-01,5.274132992486767479e-01,6.881632211031394331e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,1.891379491757576048e+01,8.901206958922479373e+01,1.779139871373226640e+02,8.955235659724456454e-01,3.202877610303014877e-01,6.620093115270784256e-01,4.333901492498882235e-01,5.712720274941102128e-01,8.719820059904971332e-01,5.289512419038056024e-01,7.389341717616322303e-01,6.278494592448048417e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,2.185240400231952052e+01,8.489918968768323282e+01,1.772640935341623845e+02,8.665738784739944744e-01,4.980652051461321173e-01,5.498456394796259472e-01,3.516097833126770600e-01,3.644958789116083953e-01,7.482921312332467823e-01,4.296861099360234637e-01,7.023776689353771197e-01,8.170301952007575919e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,2.238247269129324124e+01,8.609126848777054875e+01,1.797375742888308991e+02,8.930979966720764551e-01,4.257208141325190542e-01,6.116692673659571700e-01,4.997884549551938060e-01,4.221296798883203971e-01,9.501507629745570283e-01,4.067877742767328497e-01,7.039798456980479457e-01,5.164238355681972648e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,2.224047711214505441e+01,9.002228715220638833e+01,1.828159727324432993e+02,9.346418023685975074e-01,4.397614728956803498e-01,6.104007192637719292e-01,6.009173031685587363e-01,5.927142555345805697e-01,9.592479156461891643e-01,5.196319441053454113e-01,8.396885466876762294e-01,8.392167972562231126e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,2.149418824277418949e+01,9.601411012207604756e+01,1.840533909580062470e+02,7.205835082219508303e-01,4.970751748199691566e-01,7.524763664541376240e-01,5.995291083661801190e-01,5.728261730170970401e-01,7.885172523614090156e-01,4.458411896546454201e-01,7.309787388661590501e-01,7.029375449851801294e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,2.226474174656048888e+01,1.028324994946220556e+02,1.804682705332507169e+02,8.263594557823269460e-01,2.929358021994090122e-01,6.492968701126492492e-01,6.930643753710030719e-01,5.057724144108978193e-01,8.586717433384315479e-01,6.088548783299991829e-01,6.234437564091495076e-01,8.416280528233640590e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,2.392583023590539071e+01,1.041133114345270485e+02,1.754663032477266711e+02,6.053109362295271412e-01,5.894257879297384317e-01,7.046463934615307956e-01,4.227999625108245785e-01,5.270729127092844690e-01,8.053729640749001106e-01,7.240099709705669628e-01,6.665362570999131542e-01,8.338826167605106754e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,2.614644478691186080e+01,9.137350738613797319e+01,1.747580605791841322e+02,8.432475579773086594e-01,4.086685698594221261e-01,6.765841084813892792e-01,4.601185737957303457e-01,5.052827621060560492e-01,8.317169753386367548e-01,7.061257136162094605e-01,7.468497479333663369e-01,7.235174947462849060e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,2.645501097036850169e+01,7.563610536969854081e+01,1.806492272210177816e+02,7.282914141386508389e-01,4.702688722951298694e-01,4.318104563205743540e-01,6.083882887459605149e-01,4.986989148184807208e-01,9.228010535125000802e-01,4.459250199257932534e-01,7.760098708779940013e-01,7.837160234380950996e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,2.591248048500013823e+01,7.117481247211516404e+01,1.726963177558909024e+02,7.129613170776121223e-01,4.556086617721015197e-01,6.216164053643710163e-01,4.929007651196424811e-01,7.011298087554476144e-01,9.134704343494813861e-01,5.506191288398121220e-01,8.357772764435942303e-01,7.680614884907140949e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,2.572373367764018326e+01,8.004267211649556657e+01,1.866292476157058218e+02,6.806813332871067823e-01,3.424462473614841018e-01,6.287376577378446241e-01,4.366868222634996966e-01,6.224085894263267082e-01,7.407681637761897031e-01,7.145906461852100655e-01,7.052117661127412784e-01,6.875789052794696321e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,2.639727960511532601e+01,8.611234752757420097e+01,1.966389364811635687e+02,7.141689169139052717e-01,2.601219536344629435e-01,6.643453731662489758e-01,5.435775465862533462e-01,5.568913657554916963e-01,9.448214432132450158e-01,4.857820628095941284e-01,5.905145912812777009e-01,8.104965830101699131e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,2.812867827920501185e+01,9.229157471984900951e+01,1.911710104191564312e+02,6.933432666354473195e-01,5.093368780058880052e-01,7.237709847322041368e-01,6.756489417533889652e-01,7.079782011563898747e-01,9.187932987267548590e-01,4.837424176061692616e-01,8.826260957785434513e-01,5.803433419234167445e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,3.060235410192479222e+01,9.916311923761875846e+01,1.821236595157397744e+02,6.997620887831773606e-01,4.318235051760742071e-01,6.966933645615731585e-01,5.682314995283527237e-01,7.256949569318777993e-01,8.986178642740171307e-01,7.659309092430481858e-01,6.387066923716797628e-01,8.222102893909761789e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,3.065071337256098616e+01,1.050631981379977589e+02,1.712700471184272146e+02,9.178119181041433094e-01,4.111767808858567408e-01,4.727882839761771150e-01,2.827910919585902016e-01,5.300821038993051015e-01,9.281105279716115319e-01,4.320871057471475929e-01,6.321360143639157547e-01,8.009933792738526126e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,2.941713255095238466e+01,1.106550930769726335e+02,1.601710592705500460e+02,7.760751434145578553e-01,5.029373391420831618e-01,6.280069939064417683e-01,5.867311923939473317e-01,6.619896376022453843e-01,7.150006462649181049e-01,5.890258546725329891e-01,7.752202699067305414e-01,6.441365060180884727e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,2.899973964565803541e+01,1.185033104219029383e+02,1.580349419438244638e+02,6.504737595002960671e-01,3.505816312921893885e-01,5.586242619002218524e-01,5.592173928427508489e-01,4.878443583209007839e-01,7.924450954201432973e-01,6.110584080281793451e-01,6.512150414202748649e-01,7.779762781953649675e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,3.060823084742602518e+01,1.161787327654626978e+02,1.689790799306239535e+02,8.062597595032782172e-01,4.244780681863593585e-01,6.638535153526673449e-01,4.389408895684154266e-01,6.530614975801540822e-01,8.441837579912798706e-01,5.565475636030342566e-01,5.629225616998237980e-01,7.100459486585029012e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,3.283526185222765292e+01,1.014717434931314557e+02,1.853022222390450509e+02,8.400870845771084561e-01,4.552746433185665409e-01,4.811676779862085196e-01,6.222667630770760683e-01,5.671293241969588284e-01,8.977092570787295056e-01,4.827662997340247397e-01,6.825164006199498923e-01,9.227160843014809988e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,3.502083429665801617e+01,8.104677137618153893e+01,1.916322937495745862e+02,6.451471578694638609e-01,6.272848424814672086e-01,4.968316128903556561e-01,5.785994670544769569e-01,5.653801879433139055e-01,7.886125967122262770e-01,5.559401494020721479e-01,8.382371667547972027e-01,6.030682291544602336e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,3.371394710307648523e+01,7.705665933886936614e+01,1.831377914671797100e+02,7.113303189914348401e-01,4.439255514121690505e-01,6.342128807252349620e-01,5.706487179776681407e-01,6.435416978851560277e-01,8.579216928185992019e-01,3.716579175575809857e-01,5.840068381587085744e-01,7.611112071444841032e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,3.247833028999048821e+01,7.259215158025133974e+01,1.751211880699591461e+02,7.837958910702624848e-01,4.043069091638106793e-01,5.663877904094555271e-01,5.028007617711178767e-01,2.856037286370384232e-01,7.391291027377405731e-01,5.946692141632692330e-01,7.360876161800646855e-01,9.104037653464998048e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,3.309063916339978562e+01,7.079195880281838527e+01,1.717967470885641887e+02,7.227283735129705899e-01,5.273554682936999471e-01,5.235934027107034261e-01,4.285730523780817980e-01,5.750420925487039758e-01,8.092717670062966606e-01,6.306971640460958817e-01,8.581419670412894218e-01,7.469028943128360742e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,3.510898738136447861e+01,7.968338834736175613e+01,1.870718007317482829e+02,6.943151242996067340e-01,2.703322619424996520e-01,5.383142767053284983e-01,5.076534738538631686e-01,6.939005985529411724e-01,8.785323081442939497e-01,4.219786264410657628e-01,9.127961340661687739e-01,8.673447459259207015e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,3.681311205791087104e+01,8.730954711829376436e+01,1.999276406805598469e+02,9.414508150395848318e-01,2.855205914301912062e-01,5.673733722167217941e-01,5.846430107545043109e-01,5.270432250385440609e-01,8.238657408449915343e-01,7.748275496747225599e-01,6.165591235792777791e-01,7.639800398931446690e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,3.784345049763929580e+01,9.331168116391744149e+01,2.017151150902961660e+02,9.486304668234767368e-01,4.833094984682487216e-01,5.087793560686877381e-01,5.946152194988602036e-01,6.653073490327418016e-01,8.169520639026659481e-01,5.338856222075656355e-01,7.870993386638122091e-01,6.810858954183115488e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,3.675929959474459707e+01,9.947717373085728809e+01,1.923893298557919991e+02,8.648015101878407940e-01,2.714916735096591927e-01,6.330368239688675125e-01,5.175908374918920529e-01,6.049125890570214992e-01,9.218278368972614434e-01,5.780888439574763948e-01,6.775617862337490749e-01,8.602182213600841898e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,3.668363991584674721e+01,1.053509854992193624e+02,1.829871496183465638e+02,8.441620329406724910e-01,3.968705709327615128e-01,5.056431281438763525e-01,4.774782842423710982e-01,5.068034637832545819e-01,8.003513427914130673e-01,6.721122596328573673e-01,7.267701111852123974e-01,6.432815298290764927e-01
6.750000000000000000e+00,3.867048341462217564e+01,9.337500000000000000e+01,1.800000000000000000e+02,3.754760930724599888e+01,1.111262559524883216e+02,1.755811439315473592e+02,7.430287976555108864e-01,4.260599678768486887e-01,3.563380450870147209e-01,5.281600199430575016e-01,5.997528371829650151e-01,8.593220357682412880e-01,8.459683768869949994e-01,5.929566737310250080e-01,6.956256648834006073e-01
6.875000000000000000e+00,3.927066537095121390e+01,9.343750000000000000e+01,1.800000000000000000e+02,3.952474528635433870e+01,1.175301267378058441e+02,1.656858343126433226e+02,6.975166323604179430e-01,3.161588976330569345e-01,4.663706018712489021e-01,4.633471491541014675e-01,5.442491193798792981e-01,8.173775843289283749e-01,5.999120122679856282e-01,8.430649436016487419e-01,9.092254625308923144e-01
7.000000000000000000e+00,3.986710788797368821e+01,9.350000000000000000e+01,1.800000000000000000e+02,4.022812871397968593e+01,1.101513459449813865e+02,1.395713131279642312e+02,7.642755205318341183e-01,5.289763650411950513e-01,5.521793285391124462e-01,6.019175545583539400e-01,7.106562871635984102e-01,9.425597969999148784e-01,4.044183157268362860e-01,8.282830056380448003e-01,7.400901023402154388e-01
7.125000000000000000e+00,4.045983426430124297e+01,9.356250000000000000e+01,1.800000000000000000e+02,4.028453814689294177e+01,1.015664273842961762e+02,1.474871452083876306e+02,6.609206259486871682e-01,2.899257074012132618e-01,4.607087313625436997e-01,3.832715994638474788e-01,5.902334185417815737e-01,7.925034317152014340e-01,5.072862901864347851e-01,7.965095356883616917e-01,7.072739341235724231e-01
7.250000000000000000e+00,4.104886765338332566e+01,9.362500000000000000e+01,1.800000000000000000e+02,4.025564881954480256e+01,8.456274864030825711e+01,1.600718059930441370e+02,6.362982778859201938e-01,4.019628159094623121e-01,5.738292705322278753e-01,3.959798053239022009e-01,4.959786283707740551e-01,8.885756348146884864e-01,5.867239568539938110e-01,7.848917891993544282e-01,6.944149320264345615e-01
7.375000000000000000e+00,4.163423106441161536e+01,9.368750000000000000e+01,1.800000000000000000e+02,4.115834397245293985e+01,6.702800522561238949e+01,1.648978467617110937e+02,7.700607567064907677e-01,5.547899892734614591e-01,5.082925429253615235e-01,5.773682980509977636e-01,6.253838254406436370e-01,8.639252502455997407e-01,6.303753044811629680e-01,5.475560079615137132e-01,7.209999347290473315e-01
7.500000000000000000e+00,4.221594736321874564e+01,9.375000000000000000e+01,1.800000000000000000e+02,4.149763037217783079e+01,6.340923532345347979e+01,1.592052774629505905e+02,6.599666365820987535e-01,2.998407053619475127e-01,5.345310523807870196e-01,7.244066566669700169e-01,7.616146507493981588e-01,9.478434535873332401e-01,5.975753787066244715e-01,8.386436285632017373e-01,6.842401298667943887e-01
7.625000000000000000e+00,4.279403927317165568e+01,9.381250000000000000e+01,1.800000000000000000e+02,4.246964505968288250e+01,6.885410932762459879e+01,1.681568532732817687e+02,8.289590228942109729e-01,3.613679989135117343e-01,3.251427470868005210e-01,7.375640401476503127e-01,3.898936883054975322e-01,9.589782697844901893e-01,6.437375859922375154e-01,8.001690690311660248e-01,6.566397569567058445e-01
7.750000000000000000e+00,4.336852937605905822e+01,9.387500000000000000e+01,1.800000000000000000e+02,4.314412904745334743e+01,7.592332301892164992e+01,1.801596884685484667e+02,8.523111324657588472e-01,3.753078398317024056e-01,5.706215314794561566e-01,5.987315875250557307e-01,7.039467212705584620e-01,8.065881451460945595e-01,3.931309717456002994e-01,5.188873660123513032e-01,7.081522100902982730e-01
7.875000000000000000e+00,4.393944011297365648e+01,9.393750000000000000e+01,1.800000000000000000e+02,4.413615933426317639e+01,8.408751685952628918e+01,1.941502134591273148e+02,6.761287555968790164e-01,5.688414352478442515e-01,5.878378393401569868e-01,6.547409990636532395e-01,4.889270707769134416e-01,7.775070429718340392e-01,5.396311562655391469e-01,6.052055811826442255e-01,7.895205960819892121e-01
8.000000000000000000e+00,4.450679378518869100e+01,9.400000000000000000e+01,1.800000000000000000e+02,4.429472869966942028e+01,9.028075667575980390e+01,2.049681204752357644e+02,8.131991262403025500e-01,2.180745317717867893e-01,7.721666810309597562e-01,7.239707860409070328e-01,6.026170008291062974e-01,9.082627475612998769e-01,6.570279189837056055e-01,6.516835913825530513e-01,8.509106653713044421e-01
8.125000000000000000e+00,4.507061255502914321e+01,9.406250000000000000e+01,1.800000000000000000e+02,4.453809671588940944e+01,9.604604860882241724e+01,2.156404836136966878e+02,8.954601343376780154e-01,4.896288426283979534e-01,5.511194730357779070e-01,7.929827736238135305e-01,7.826216168293538278e-01,8.859095578521224423e-01,5.184723569759490669e-01,6.223497837242659703e-01,7.236316208221923452e-01
8.250000000000000000e+00,4.563091844673741093e+01,9.412500000000000000e+01,1.800000000000000000e+02,4.492177958469555676e+01,1.015766690844393310e+02,2.256399471103260908e+02,7.288269378528225984e-01,3.914539643053227547e-01,6.128886629479537440e-01,5.593639817647936274e-01,6.799794423059731807e-01,9.367446999381258133e-01,4.819071413287611128e-01,8.255372374501210864e-01,6.656729077563681152e-01
8.375000000000000000e+00,4.618773334733361224e+01,9.418750000000000000e+01,1.800000000000000000e+02,4.584981832271901681e+01,1.073717182480398122e+02,2.271612702440161229e+02,6.421940754607045054e-01,5.136688923044255839e-01,4.821545456714858569e-01,3.482407415384873306e-01,6.664497439672647516e-01,8.482825739713067970e-01,5.708372725924005797e-01,8.640603161926451170e-01,7.851232041343558787e-01
8.500000000000000000e+00,4.674107900747061706e+01,9.425000000000000000e+01,1.800000000000000000e+02,4.677933322108679448e+01,1.132259465829086906e+02,2.203788810351962297e+02,7.654692775387268444e-01,5.253662536398937544e-01,6.472782191072966596e-01,6.376600806657448661e-01,5.100957371488422654e-01,8.691309278551350159e-01,6.024723999240412242e-01,8.238923903028103624e-01,7.211748750250999151e-01
8.625000000000000000e+00,4.729097704228363597e+01,9.431250000000000000e+01,1.800000000000000000e+02,4.741635315000290518e+01,1.194475146443126334e+02,2.121006022008920979e+02,7.183410714725479984e-01,3.548759436964475933e-01,6.675792536974861635e-01,4.057445247356440410e-01,6.564401847179547334e-01,7.520732491507492457e-01,6.027642886350551565e-01,8.638175124244946712e-01,7.921701132724168204e-01
8.750000000000000000e+00,4.783744893223457240e+01,9.437500000000000000e+01,1.800000000000000000e+02,4.740802154258226153e+01,1.235513197756984596e+02,1.973354084276383560e+02,7.547995955070370133e-01,4.244552487863499368e-01,7.374817007501095478e-01,4.418849101824213754e-01,2.872541628585806306e-01,6.268434783923808595e-01,5.108183112788703406e-01,7.221898645699617036e-01,7.929402209877334240e-01
8.875000000000000000e+00,4.838051602395111672e+01,9.443750000000000000e+01,1.800000000000000000e+02,4.753210285012161762e+01,1.017988558273759168e+02,1.478894673818302863e+02,7.440446653679552158e-01,3.399114673366668837e-01,5.724345448339771547e-01,4.790202030046173398e-01,6.530076040576362484e-01,9.037741132012552248e-01,5.704786094433953458e-01,8.074852600138739955e-01,8.995788995053839443e-01
