2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,1.483309078216552557e+01,9.016356658935546875e+01,1.798433685302734091e+02,7.408023122961663320e-01,-3.884892970217690422e-01,5.618934376355295690e-01,5.326754892343306125e-01,-4.316113606680278547e-01,7.227102988846775267e-01,5.301153991596719850e-01,-6.988602724670952560e-01,7.334942813922799010e-01
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,1.497146892547607422e+01,9.019159698486328125e+01,1.798494262695312500e+02,7.407986769974166386e-01,-3.884904506326251616e-01,5.618934749968544917e-01,5.326666784707576596e-01,-4.316198844865229423e-01,7.227022855718345795e-01,5.301152181094720417e-01,-6.988604608011348418e-01,7.334940887099531404e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,1.554539489746093750e+01,9.033963775634765625e+01,1.798988342285156250e+02,7.407924427391977540e-01,-3.884956945304590126e-01,5.618918109197357236e-01,5.326585435693741433e-01,-4.316287346646527912e-01,7.226937236224185712e-01,5.301151142455372556e-01,-6.988606153907741536e-01,7.334939279010103119e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,1.689051246643066406e+01,9.129589080810546875e+01,1.799475708007812784e+02,7.407900900224734242e-01,-3.885012066921587626e-01,5.618871744077751362e-01,5.326580940087823901e-01,-4.316342632323887374e-01,7.226877089448018321e-01,5.301150700897492296e-01,-6.988607005924255544e-01,7.334938010880546200e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,1.695838356018066406e+01,9.150389862060546875e+01,1.799498138427734375e+02,7.407802258573146226e-01,-3.885051994311969348e-01,5.618778198505621768e-01,5.326583905222080917e-01,-4.316346165068586371e-01,7.226833644762868936e-01,5.301150392671831746e-01,-6.988607327925887569e-01,7.334937389556093201e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,1.702732849121093750e+01,9.161122131347656250e+01,1.799947357177734375e+02,7.407628527619903869e-01,-3.885161246692691583e-01,5.618733976187919588e-01,5.326583907229168746e-01,-4.316346163870363739e-01,7.226833643335273116e-01,5.301150379443099192e-01,-6.988607454039802436e-01,7.334937257805588251e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,1.763611793518066406e+01,9.197372436523437500e+01,1.800541076660155966e+02,7.407389535707316064e-01,-3.885385692917376343e-01,5.618592831021020917e-01,5.326577107759337126e-01,-4.316348002880961432e-01,7.226832545454272561e-01,5.301150406236233570e-01,-6.988607456646579452e-01,7.334937232954313879e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,1.935272026062011363e+01,9.239100646972656250e+01,1.800763702392578409e+02,7.407297065489286680e-01,-3.885581175526340303e-01,5.618409246007208813e-01,5.326553355978852489e-01,-4.316360753831819941e-01,7.226829096783370376e-01,5.301150235835516700e-01,-6.988607577374040813e-01,7.334937244700217018e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,1.962019920349121094e+01,9.239110565185546875e+01,1.800822296142578125e+02,7.407125769333647858e-01,-3.885695378767542452e-01,5.618167819653751005e-01,5.326521863468365314e-01,-4.316395039325003902e-01,7.226810690894218681e-01,5.301149818631751831e-01,-6.988607964849424814e-01,7.334936970177198257e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,2.003543472290039062e+01,9.238915252685546875e+01,1.800830230712890625e+02,7.406950919632389052e-01,-3.885838706604761161e-01,5.618072262905825509e-01,5.326483885005635077e-01,-4.316436847594396498e-01,7.226765174766316413e-01,5.301149312679199754e-01,-6.988608465966553718e-01,7.334936504767802790e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,2.090730857849121094e+01,9.238524627685546875e+01,1.800831146240234091e+02,7.406782050337028522e-01,-3.886026594594266803e-01,5.617918247319974023e-01,5.326452899189839663e-01,-4.316471426016400548e-01,7.226727109402992788e-01,5.301148784160356620e-01,-6.988608993903220323e-01,7.334935981876662403e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,2.323025894165038707e+01,9.195399475097654829e+01,1.800828247070312500e+02,7.406789556001421859e-01,-3.886100653989364440e-01,5.617835847077708999e-01,5.326450115394519846e-01,-4.316491609742349467e-01,7.226704585503732625e-01,5.301148255323876457e-01,-6.988609524590823074e-01,7.334935451773625381e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,2.351697731018066406e+01,9.183475494384764204e+01,1.800828247070312500e+02,7.406773093296967758e-01,-3.886091258294835371e-01,5.617743138502302447e-01,5.326452624047071094e-01,-4.316493538500685290e-01,7.226690601167529149e-01,5.301147726148570660e-01,-6.988610053766128871e-01,7.334934920746010167e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,2.353738784790039062e+01,9.172997283935548296e+01,1.800822296142578125e+02,7.406737720737939235e-01,-3.886101158625076546e-01,5.617748788878821342e-01,5.326451240741721938e-01,-4.316494064846944090e-01,7.226691005844826377e-01,5.301147203421147092e-01,-6.988610580276513051e-01,7.334934394235625987e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,2.393963432312011719e+01,9.153231811523437500e+01,1.800819396972656250e+02,7.406657823058069301e-01,-3.886162305371020365e-01,5.617731674680848108e-01,5.326439241001228453e-01,-4.316500176439865277e-01,7.226688680390023212e-01,5.301146683303955554e-01,-6.988611102233970307e-01,7.334933868500781440e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,2.502244567871094105e+01,9.138622283935548296e+01,1.800781402587890909e+02,7.406599859562630339e-01,-3.886248368824446464e-01,5.617665809187253334e-01,5.326411021394061862e-01,-4.316520428181949698e-01,7.226678365966671125e-01,5.301146198970453360e-01,-6.988611610117373418e-01,7.334933358820397986e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,2.508143043518066051e+01,9.138642120361329546e+01,1.800778350830078125e+02,7.406442714838621377e-01,-3.886337874780627089e-01,5.617532911893313718e-01,5.326368249555899492e-01,-4.316559873561475191e-01,7.226650058072523475e-01,5.301145718304031140e-01,-6.988612092668392561e-01,7.334932852806148595e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,2.527811050415039062e+01,9.139228057861326704e+01,1.800737457275390625e+02,7.406217201472101719e-01,-3.886507170786104304e-01,5.617436484851658918e-01,5.326312177119527647e-01,-4.316612243181096042e-01,7.226601761351824083e-01,5.301145285151999120e-01,-6.988612549839614552e-01,7.334932393842450438e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,2.602322769165039418e+01,9.140750885009765625e+01,1.800733489990234091e+02,7.405966523809209834e-01,-3.886767810608571239e-01,5.617240818929531976e-01,5.326248777300819359e-01,-4.316672331344195146e-01,7.226545641189248137e-01,5.301144856270263439e-01,-6.988612981041076866e-01,7.334931938729961631e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,2.810896873474121449e+01,9.194315338134765625e+01,1.800670013427734375e+02,7.405929106264725892e-01,-3.886928513988295864e-01,5.617073729050529041e-01,5.326223700059184996e-01,-4.316724883988496408e-01,7.226495833604205110e-01,5.301144490483898908e-01,-6.988613381481763032e-01,7.334931536123380225e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,2.852889060974120738e+01,9.212352752685546875e+01,1.800342864990234375e+02,7.405864982710349542e-01,-3.886969476744916441e-01,5.616897799455935480e-01,5.326206506800302831e-01,-4.316748532082984591e-01,7.226446275924928164e-01,5.301144340134771316e-01,-6.988613675288180005e-01,7.334931214481966721e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,2.878592300415039062e+01,9.221073150634765625e+01,1.800340881347656250e+02,7.405795472889661335e-01,-3.887013007640720552e-01,5.616869991491956204e-01,5.326197557246226122e-01,-4.316758245942906580e-01,7.226432915207285923e-01,5.301144200543049800e-01,-6.988613815692208409e-01,7.334930940109876119e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,2.948543357849121094e+01,9.260175323486328125e+01,1.800331115722656250e+02,7.405722126758553792e-01,-3.887089514130281365e-01,5.616822078894967429e-01,5.326198141639092443e-01,-4.316762552503743966e-01,7.226428240859451568e-01,5.301144114401616925e-01,-6.988613904374217922e-01,7.334930850911811628e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,3.092459487915039062e+01,9.323017120361328125e+01,1.799915161132812500e+02,7.405710260079828577e-01,-3.887139816067471942e-01,5.616769609533946994e-01,5.326194889771249663e-01,-4.316762763429728977e-01,7.226429795234323716e-01,5.301144125000489815e-01,-6.988613945740320688e-01,7.334930808325694773e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,3.099393081665039062e+01,9.323056030273437500e+01,1.799906311035155966e+02,7.405649867838403067e-01,-3.887157717822621317e-01,5.616693725372591262e-01,5.326183309408115685e-01,-4.316775668262324839e-01,7.226428958187844920e-01,5.301144136028432818e-01,-6.988613935754105499e-01,7.334930769350717084e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,3.105311012268066406e+01,9.323056030273437500e+01,1.799884796142578125e+02,7.405546932790693093e-01,-3.887217877260406573e-01,5.616675892626202815e-01,5.326161143657611730e-01,-4.316800716813173899e-01,7.226401044783772321e-01,5.301144127374454174e-01,-6.988613942791910283e-01,7.334930762977721619e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,3.160203552246093750e+01,9.323036193847654829e+01,1.799876098632812500e+02,7.405401064448936532e-01,-3.887354965406335516e-01,5.616595772725647695e-01,5.326144034874288336e-01,-4.316820392694933894e-01,7.226378809925327884e-01,5.301144117229084074e-01,-6.988613952225105619e-01,7.334930755306222627e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,3.298826599121093750e+01,9.321981811523436079e+01,1.799820404052734375e+02,7.405339163036604999e-01,-3.887479436400377297e-01,5.616478793965283822e-01,5.326131822136107585e-01,-4.316835192492928241e-01,7.226361789482090847e-01,5.301144097566117264e-01,-6.988613965790381188e-01,7.334930742693189787e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,3.322586441040039062e+01,9.321054077148437500e+01,1.799816436767578125e+02,7.405220643047246698e-01,-3.887556940801199512e-01,5.616322948574208329e-01,5.326123663150574838e-01,-4.316845496324104303e-01,7.226349302960418663e-01,5.301144076520165616e-01,-6.988613986381474463e-01,7.334930728487609741e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,3.351668548583984375e+01,9.312157440185546875e+01,1.799807739257812216e+02,7.405082453811594467e-01,-3.887663586222167011e-01,5.616253209372430444e-01,5.326121067294903311e-01,-4.316851326288509427e-01,7.226341940406734166e-01,5.301144049151917947e-01,-6.988614012511634721e-01,7.334930702922191070e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,3.428426361083984375e+01,9.296092987060546875e+01,1.799807739257812216e+02,7.404948419035777274e-01,-3.887812197210322451e-01,5.616138521123975602e-01,5.326122115091640463e-01,-4.316852580449179744e-01,7.226339123720064705e-01,5.301144021442820709e-01,-6.988614040220731960e-01,7.334930676466601129e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,3.612254333496093750e+01,9.264706420898438921e+01,1.799808654785156250e+02,7.404942248763272117e-01,-3.887887156406079070e-01,5.616055410154566774e-01,5.326117516477207880e-01,-4.316853557739166458e-01,7.226340293487656385e-01,5.301143993178554226e-01,-6.988614068620234709e-01,7.334930648067098380e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,3.629851913452148438e+01,9.261493682861328125e+01,1.799808654785156250e+02,7.404903131771647384e-01,-3.887894951108123998e-01,5.615960716671265507e-01,5.326103359497129652e-01,-4.316865374998483662e-01,7.226337782103113838e-01,5.301143964914286633e-01,-6.988614096884502302e-01,7.334930619667595630e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,3.636902999877929688e+01,9.261542510986326704e+01,1.799808654785156250e+02,7.404844204645568695e-01,-3.887924623281371339e-01,5.615954804004164025e-01,5.326074797543388639e-01,-4.316891145830373255e-01,7.226316270410536591e-01,5.301143936728303085e-01,-6.988614125070485850e-01,7.334930591481612083e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,3.690975189208984375e+01,9.261659240722654829e+01,1.799809722900390625e+02,7.404760303078297135e-01,-3.888003664665109493e-01,5.615915003494822422e-01,5.326038820855028000e-01,-4.316923951770846868e-01,7.226286670321390160e-01,5.301143908765296731e-01,-6.988614153190461087e-01,7.334930563361636846e-01
6.750000000000000000e+00,3.867048341462217564e+01,9.337500000000000000e+01,1.800000000000000000e+02,3.820535659790038352e+01,9.266825103759764204e+01,1.799810638427734091e+02,7.404732640303268720e-01,-3.888072462955372566e-01,5.615850190497424510e-01,5.325999780925910754e-01,-4.316962392836259377e-01,7.226251617197794186e-01,5.301143880992826851e-01,-6.988614181097205780e-01,7.334930535298238574e-01
6.875000000000000000e+00,3.927066537095121390e+01,9.343750000000000000e+01,1.800000000000000000e+02,3.833543395996093750e+01,9.272206115722656250e+01,1.799811553955078125e+02,7.404654811603477160e-01,-3.888111170183293219e-01,5.615753924266035924e-01,5.325957940997640971e-01,-4.317003724567392564e-01,7.226210919486091289e-01,5.301143853500298597e-01,-6.988614208723300525e-01,7.334930507538577338e-01
7.000000000000000000e+00,3.986710788797368821e+01,9.350000000000000000e+01,1.800000000000000000e+02,3.847957611083984375e+01,9.290331268310546875e+01,1.799813537597656250e+02,7.404543530046708844e-01,-3.888186176759048096e-01,5.615716620589743524e-01,5.325924944418000129e-01,-4.317043288060842254e-01,7.226171836539690974e-01,5.301143826492908939e-01,-6.988614236018003689e-01,7.334930480111269135e-01
7.125000000000000000e+00,4.045983426430124297e+01,9.356250000000000000e+01,1.800000000000000000e+02,3.908553314208984375e+01,9.326620483398437500e+01,1.799812622070312500e+02,7.404411591293414974e-01,-3.888319385711491161e-01,5.615626834396301170e-01,5.325911372860471227e-01,-4.317070618834938367e-01,7.226139066449163151e-01,5.301143799374168353e-01,-6.988614263004242488e-01,7.334930452837943315e-01
7.250000000000000000e+00,4.104886765338332566e+01,9.362500000000000000e+01,1.800000000000000000e+02,4.048270034790039062e+01,9.394921112060546875e+01,1.799812622070312500e+02,7.404369415301913504e-01,-3.888421762715407182e-01,5.615523471789747312e-01,5.325917678631538754e-01,-4.317076381652332762e-01,7.226127461129727703e-01,5.301143772421526013e-01,-6.988614289956884829e-01,7.334930426016991190e-01
7.375000000000000000e+00,4.163423106441161536e+01,9.368750000000000000e+01,1.800000000000000000e+02,4.073943710327148438e+01,9.413075256347656250e+01,1.799812622070312500e+02,7.404289851408019096e-01,-3.888472105562337799e-01,5.615401270754184493e-01,5.325917205563031054e-01,-4.317076727671924630e-01,7.226127777355563220e-01,5.301143745392223883e-01,-6.988614316986186958e-01,7.334930398987689060e-01
7.500000000000000000e+00,4.221594736321874564e+01,9.375000000000000000e+01,1.800000000000000000e+02,4.103152847290039062e+01,9.415878295898437500e+01,1.799814605712890341e+02,7.404201797370035809e-01,-3.888538627822397120e-01,5.615359179803229850e-01,5.325904915231475245e-01,-4.317090054355066098e-01,7.226118029732579995e-01,5.301143718767834523e-01,-6.988614343895446224e-01,7.334930372078429794e-01
7.625000000000000000e+00,4.279403927317165568e+01,9.381250000000000000e+01,1.800000000000000000e+02,4.164559173583984375e+01,9.416981506347656250e+01,1.799814605712890341e+02,7.404105151590016920e-01,-3.888638300714543083e-01,5.615283879837389414e-01,5.325892768813397238e-01,-4.317103950351151020e-01,7.226102961991248685e-01,5.301143692143445163e-01,-6.988614370519835584e-01,7.334930345169170529e-01
7.750000000000000000e+00,4.336852937605905822e+01,9.387500000000000000e+01,1.800000000000000000e+02,4.317625427246093750e+01,9.417646026611326704e+01,1.799815521240234375e+02,7.404095500532206220e-01,-3.888695945897763795e-01,5.615224429107841253e-01,5.325883607336042713e-01,-4.317114809274300580e-01,7.226090538941704056e-01,5.301143665868609522e-01,-6.988614396925066918e-01,7.334930318763939194e-01
7.875000000000000000e+00,4.393944011297365648e+01,9.393750000000000000e+01,1.800000000000000000e+02,4.332449722290039062e+01,9.417587280273437500e+01,1.799815521240234375e+02,7.404053613524774757e-01,-3.888709042770372992e-01,5.615146202281728893e-01,5.325877473708793275e-01,-4.317122566220066848e-01,7.226081344782869786e-01,5.301143639593773882e-01,-6.988614423199902559e-01,7.334930292358706749e-01
8.000000000000000000e+00,4.450679378518869100e+01,9.400000000000000000e+01,1.800000000000000000e+02,4.339588546752929688e+01,9.417313385009765625e+01,1.799816436767578125e+02,7.403989257297834969e-01,-3.888744667136092015e-01,5.615135063558572837e-01,5.325873878282929574e-01,-4.317127516446379043e-01,7.226075084435530371e-01,5.301143613578711555e-01,-6.988614449344716650e-01,7.334930266213892658e-01
8.125000000000000000e+00,4.507061255502914321e+01,9.406250000000000000e+01,1.800000000000000000e+02,4.389002609252929688e+01,9.416610717773437500e+01,1.799817504882812500e+02,7.403899631766555078e-01,-3.888829002973691606e-01,5.615088379486732340e-01,5.325872291660371793e-01,-4.317130167788477135e-01,7.226071434035296059e-01,5.301143587777978894e-01,-6.988614475296456297e-01,7.334930240132717660e-01
8.250000000000000000e+00,4.563091844673741093e+01,9.412500000000000000e+01,1.800000000000000000e+02,4.513640975952148438e+01,9.407030487060548296e+01,1.799818420410156250e+02,7.403869191394735205e-01,-3.888901676097163418e-01,5.615019995526810970e-01,5.325872671824168902e-01,-4.317130887920206939e-01,7.226070230651692183e-01,5.301143562234660322e-01,-6.988614500968565180e-01,7.334930214310353414e-01
8.375000000000000000e+00,4.618773334733361224e+01,9.418750000000000000e+01,1.800000000000000000e+02,4.524236679077148438e+01,9.402108764648437500e+01,1.799819488525390625e+02,7.403789297606143682e-01,-3.888943467476643767e-01,5.614920223089765461e-01,5.325872588354164661e-01,-4.317130915354484011e-01,7.226070282619537766e-01,5.301143536990026162e-01,-6.988614526362576518e-01,7.334930188788305605e-01
8.500000000000000000e+00,4.674107900747061706e+01,9.425000000000000000e+01,1.800000000000000000e+02,4.540438079833984375e+01,9.400955963134765625e+01,1.799821319580078125e+02,7.403683863774754847e-01,-3.889018034508636701e-01,5.614881218065900237e-01,5.325869986114014631e-01,-4.317132716403576098e-01,7.226069690664607137e-01,5.301143512180234163e-01,-6.988614551426610699e-01,7.334930163575963391e-01
8.625000000000000000e+00,4.729097704228363597e+01,9.431250000000000000e+01,1.800000000000000000e+02,4.602410507202148438e+01,9.400487518310546875e+01,1.799822387695312500e+02,7.403568084063221200e-01,-3.889140195655692578e-01,5.614794820805734110e-01,5.325864277366435529e-01,-4.317137178375747841e-01,7.226066602467335898e-01,5.301143487664795595e-01,-6.988614576089479113e-01,7.334930138660358256e-01
8.750000000000000000e+00,4.783744893223457240e+01,9.437500000000000000e+01,1.800000000000000000e+02,4.753631210327148438e+01,9.400165557861326704e+01,1.799825286865234375e+02,7.403549863869184344e-01,-3.889216847366468999e-01,5.614713944279197122e-01,5.325855160110758435e-01,-4.317144690726134049e-01,7.226060730794450215e-01,5.301143463856070603e-01,-6.988614600293283630e-01,7.334930114310997951e-01
