1.750000000000000000e+00,1.131045232713151449e+01,9.087500000000000000e+01,1.800000000000000000e+02,1.130592903407174887e+01,8.940371755988556401e+01,1.802343309805967806e+02,7.123601163936099656e-01,3.241829590288234919e-01,7.580944196894662257e-01,3.889501516758598898e-01,6.453897739266969413e-01,8.672521931977558163e-01,5.266404552715105991e-01,6.754723256596765202e-01,7.221430074943353539e-01
1.875000000000000000e+00,1.208110121369538703e+01,9.093750000000000000e+01,1.800000000000000000e+02,1.224474176260255831e+01,9.018671038940915707e+01,1.796535750658705410e+02,8.399276567629554435e-01,1.259082782025088831e-01,5.379274612715445603e-01,5.414803361634163981e-01,5.297314807074307019e-01,8.170816324371120709e-01,5.227955447607135486e-01,7.427615382437899871e-01,7.246270717602347755e-01
2.000000000000000000e+00,1.284694856514546579e+01,9.100000000000000000e+01,1.800000000000000000e+02,1.274124027663236980e+01,9.122955500826519426e+01,1.794751979692515533e+02,5.844953915137629519e-01,4.292686164207999422e-01,6.779786683569907213e-01,5.232833947375431505e-01,5.679066809071531274e-01,8.460843098460656408e-01,5.374403749939299368e-01,7.089479678402219598e-01,7.498049326714100182e-01
2.125000000000000000e+00,1.360802429749126397e+01,9.106250000000000000e+01,1.800000000000000000e+02,1.265802328560502765e+01,9.288039492295199295e+01,1.798223441208688200e+02,9.726485657533270324e-01,2.338271207616110514e-01,4.583849311833185225e-01,4.710835739649522624e-01,6.148285031336673256e-01,8.302627890654205034e-01,5.077637111585411311e-01,6.904920194568356928e-01,7.392333843652934000e-01
2.250000000000000000e+00,1.436435814035038128e+01,9.112500000000000000e+01,1.800000000000000000e+02,1.371917488592183076e+01,9.305911845493619694e+01,1.806574394696778825e+02,7.250437754912586463e-01,4.361397423623111780e-01,4.370714934022171261e-01,5.501881854514599768e-01,6.012366530530333097e-01,8.421220009961620789e-01,5.306229613457268401e-01,6.691917191712798418e-01,7.634489018059708032e-01
2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,1.403652352888742527e+01,9.091086254602699057e+01,1.807907714792882530e+02,6.878821706226774246e-01,3.712242573709291227e-01,7.394163256062997736e-01,4.164125134803193795e-01,5.357987101481865855e-01,8.218659072360656737e-01,5.338959195469769048e-01,6.509979072162748182e-01,7.138569569742142518e-01
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,1.554529796269029518e+01,8.898636641729619612e+01,1.800086234145957178e+02,9.448732383479180319e-01,4.090155310708050718e-01,5.765531231985351335e-01,5.279275677887383944e-01,5.572394361578931754e-01,8.633844350166937076e-01,5.559163235668762582e-01,7.066614965610461541e-01,7.056328714178351502e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,1.688867545255145330e+01,8.845912196266526450e+01,1.789163062466975873e+02,6.776899335220443188e-01,4.691765955940933597e-01,7.305055385000338575e-01,4.106109897111540619e-01,6.037532782996576364e-01,7.678297928720937415e-01,5.734975829375075218e-01,6.973177253172135881e-01,6.888247282703451324e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,1.778271249607731974e+01,9.032887269757817705e+01,1.791576182466412774e+02,8.151049427907350875e-01,2.771816572801366618e-01,4.407515202725585945e-01,5.449561371088725847e-01,5.790979494775524428e-01,9.562399074302755375e-01,5.685714217026370809e-01,6.805259614072470820e-01,7.541472885160739326e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,1.777067494928807889e+01,9.373224817061081637e+01,1.802530644050441424e+02,8.827194822478234837e-01,3.063856090678254152e-01,5.862549969522735660e-01,5.250541457801196632e-01,6.747347341182809988e-01,7.975491553644785681e-01,5.349342647974762999e-01,7.014509502219694603e-01,7.553820530999526550e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,1.763225945747319656e+01,9.677493768656714224e+01,1.813902238307222206e+02,7.551457277775809329e-01,3.598991115904063287e-01,4.139724744790188593e-01,5.665321237607376936e-01,5.777378992961014204e-01,7.950565223541483650e-01,5.380642129566439724e-01,6.812754454872730348e-01,7.317380063142392421e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,1.815267187357195411e+01,9.459878594043131272e+01,1.810414449068827878e+02,7.218713866900113851e-01,3.635566091051192772e-01,5.687551266880758183e-01,4.617493558666775355e-01,5.606604342802204988e-01,9.306471897800350224e-01,5.511119188922281031e-01,6.935248885981212252e-01,7.244538666965175677e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,1.982161531910112018e+01,8.822639266814577752e+01,1.794536498683772550e+02,8.952853293713195493e-01,4.580759647093750608e-01,6.472280121288688237e-01,5.212744502550703540e-01,5.279225217867777875e-01,7.230458860483722772e-01,5.772395561949582588e-01,7.219555296868855887e-01,7.424902544895780609e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,2.168652089953241813e+01,8.385598528599935264e+01,1.779625962582617547e+02,9.804731874502725653e-01,3.508399475510927124e-01,5.736730672131116204e-01,4.790098586791688984e-01,5.559128422442676243e-01,7.989732779606187885e-01,5.104022690606194734e-01,6.933413456540459263e-01,7.281610504249567128e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,2.194452008250874897e+01,8.542151184825492294e+01,1.785376652246557398e+02,7.958869555261245399e-01,5.419102573774235987e-01,5.219814754579312766e-01,5.457336249832712705e-01,5.682678440122865826e-01,8.645304032475513711e-01,5.301078803594552191e-01,6.854467936336301470e-01,7.473747243851994737e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,2.162926145525770849e+01,9.078755922769605036e+01,1.808126681894464696e+02,1.076859618783988726e+00,3.810889569255930254e-01,5.708733204902595171e-01,4.620124586841107828e-01,5.156617188563670240e-01,8.357260308042974151e-01,5.148016888908764077e-01,7.164247344505015880e-01,7.186139235404022108e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,2.198787061874254434e+01,9.784970839808767096e+01,1.832391793820027317e+02,1.033443310634420076e+00,2.713034045150679585e-01,6.083060174311185619e-01,5.484713899273443438e-01,6.512179636750510259e-01,9.010054359870134366e-01,5.639896308814512649e-01,7.435119310774411794e-01,7.052724738218657530e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,2.321870848614387484e+01,1.038384234240274253e+02,1.819175323593851772e+02,9.538229791685075565e-01,3.646980158063647948e-01,5.444408878928684858e-01,5.170424297451883255e-01,5.750381943600704204e-01,8.772460520269458328e-01,5.410629772825348294e-01,6.915720419869322289e-01,7.374075806916847720e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,2.433748083009446361e+01,1.069686139794952169e+02,1.776839954605295588e+02,7.797384157598270527e-01,3.216636431310385125e-01,7.557965690929859814e-01,4.460800423158166605e-01,5.899620904453216630e-01,8.469306769685887026e-01,5.147445631670825028e-01,7.672136627157445377e-01,7.616659870000430654e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,2.530585066241446057e+01,9.298950042090567081e+01,1.755988812393298701e+02,8.276680247603218632e-01,2.014696038488909546e-01,4.746775714583614247e-01,4.878254485886734937e-01,6.146112166239222629e-01,8.417814403898888909e-01,5.296639620424664630e-01,6.387913947455661212e-01,7.834000183669825867e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,2.670626216259666919e+01,6.909668376035456561e+01,1.693988486267432734e+02,9.964784030853767183e-01,5.001758127249709140e-01,6.705340924458756957e-01,4.253310865635872573e-01,6.035059513661011898e-01,8.014752873993269411e-01,4.830088482898119984e-01,6.931798829853909050e-01,7.118596845923673699e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,2.517153759992076090e+01,6.574058807320406572e+01,1.629288369049478717e+02,7.982967357475979631e-01,4.959927877750697212e-01,6.010500370693317995e-01,5.272275221179874016e-01,5.428318559359415207e-01,7.880677508235763851e-01,4.887070364557165592e-01,7.302166336716182649e-01,7.414109435531430758e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,2.529642451684711801e+01,6.985138734197063570e+01,1.699614287815519162e+02,7.242632638904551445e-01,3.427508077279720622e-01,4.864248375475159758e-01,4.511875840478656308e-01,5.622096698409315696e-01,8.223699840914416859e-01,5.385431523375788787e-01,6.827555266648164256e-01,7.619443286719784769e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,2.667589877858735292e+01,7.794591460681483852e+01,1.839739817941044464e+02,8.843655771248455366e-01,3.843389541133004350e-01,4.381726705105435382e-01,5.598890573762547174e-01,5.923118141385761426e-01,7.984379781403349030e-01,5.528715079867447812e-01,7.173317773810446996e-01,7.363469384848488897e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,2.940467958090531653e+01,8.652062173047941940e+01,1.991823799627903782e+02,8.605611076877560661e-01,2.966600889901289673e-01,7.131310568179348719e-01,5.237129462697036608e-01,4.765987549025139658e-01,8.315728897298326761e-01,5.382677066688368317e-01,6.801138105359724184e-01,6.960026028259278519e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,3.037098099484091662e+01,9.439209588393924832e+01,2.131162904055391039e+02,7.514660412383526999e-01,4.564477830246101431e-01,4.675868550575202898e-01,5.250771067016900551e-01,4.596684751004384561e-01,7.820402796412460056e-01,5.095743825813146000e-01,6.803395470597188854e-01,7.440223757368860102e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,2.943142564000135408e+01,1.000907573043518539e+02,2.217755636369941499e+02,6.286542660461392762e-01,2.557582813897072427e-01,5.772738142749477275e-01,4.487567727538355200e-01,6.071751112163641384e-01,8.148882897980473938e-01,5.409614588326657758e-01,6.969202813882782177e-01,7.185956996564735189e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,2.888907272328869880e+01,1.047484885504051846e+02,2.126244293718460199e+02,6.177137780108880039e-01,4.080031005692102419e-01,8.546335943150369374e-01,4.733074653966976575e-01,5.401047774358660458e-01,8.474072434295049083e-01,5.307373485779586231e-01,7.141810094638276762e-01,6.971320035961101613e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,2.921637972895180724e+01,1.113450820172409408e+02,2.032496597113349139e+02,7.596015622751961516e-01,3.866441890104438395e-01,5.463841842818158989e-01,4.629687918833353399e-01,4.707579604594609446e-01,8.228449515647281443e-01,5.220805468997539167e-01,7.091404364668553173e-01,7.116881109246568915e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,3.159542275193058813e+01,1.174632485465002532e+02,1.948570429279465657e+02,8.129399803648148515e-01,3.370477680001875975e-01,4.128528181766021321e-01,5.706112946207294589e-01,5.786324080230765832e-01,7.891359097931305300e-01,5.216143788365962264e-01,7.339192193358690108e-01,7.083674782653975877e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,3.291113213703380325e+01,1.116463242811339001e+02,1.643487163642608664e+02,7.306297137702973954e-01,3.071712824214246629e-01,5.524371267817088649e-01,4.774053110696235835e-01,4.606669965381881560e-01,8.564815958810590990e-01,5.590111803898333287e-01,7.064604170307073883e-01,7.404589967124171057e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,3.351636840960505737e+01,9.545277349508805287e+01,1.354643103768199239e+02,6.876746579806648496e-01,3.982496688795321149e-01,6.650457757825787297e-01,4.941103843812226226e-01,5.393413804830036185e-01,7.603284011233334416e-01,6.281921369176034498e-01,7.461262863207849261e-01,7.547533669564067127e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,3.371556076412219483e+01,7.745902759193604936e+01,1.400473649520878610e+02,8.638576651587358546e-01,4.855078896477081907e-01,4.904526313433963947e-01,5.200875741011639075e-01,6.521890291314300647e-01,7.698144476372767997e-01,5.815354161715969861e-01,7.053688916027677225e-01,7.077841737986334536e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,3.448858647817608869e+01,6.050613349405291785e+01,1.542959853865102104e+02,8.202552798713967919e-01,4.437306258559873262e-01,2.264830505453350185e-01,4.848001120234559647e-01,6.141562130899200778e-01,7.772593575658639509e-01,6.172330910640049240e-01,7.205927697371942164e-01,7.069834989222600896e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,3.285498837201301114e+01,6.209326708719999033e+01,1.564735218646744954e+02,7.589320412611724187e-01,5.111682637089620673e-01,5.497936755185331981e-01,6.008974120723516998e-01,5.594932131326424418e-01,8.392032635847983535e-01,5.379761048215059294e-01,7.601391511327236783e-01,7.136163795041233771e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,3.422988758736686776e+01,7.001217070013244381e+01,1.701384332177086947e+02,7.422260457446819837e-01,3.234170944277651172e-01,4.215942776017355120e-01,4.844364466961555982e-01,5.290082652898184801e-01,8.606767451086393406e-01,6.037650450102184374e-01,6.791590259588995426e-01,6.960198571434363934e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,3.625948492102082810e+01,7.927146919990451579e+01,1.858851248496799826e+02,7.259183690471088246e-01,1.739013263704777545e-01,6.146026094797714112e-01,5.561581404359263736e-01,6.079641162337867666e-01,8.028069780881095241e-01,5.918377152380706052e-01,7.101011012441660331e-01,6.738295917170482596e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,3.766669064149710522e+01,8.617340848805741871e+01,1.982743053587925601e+02,7.875565765506545857e-01,3.753115074845813637e-01,5.914569510885688830e-01,4.814801253362318012e-01,5.617766199875900979e-01,9.150419601519708124e-01,5.749845650654842322e-01,7.491941744967088868e-01,7.342946296084247315e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,3.776051073994283769e+01,9.261050840900504966e+01,2.095623100987418752e+02,7.880898353665803935e-01,4.970354304714271199e-01,6.563587778364148306e-01,6.465120912918606022e-01,5.328245823401114301e-01,7.776542964736722352e-01,6.013007775515859521e-01,7.476067257987372150e-01,7.501811514360642308e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,3.724882559838648888e+01,9.770376459498621102e+01,2.166985545071551087e+02,6.766278695934897502e-01,5.399897083275182474e-01,5.548994651897882768e-01,4.411645985218580202e-01,4.528606697084379684e-01,8.618494609634127501e-01,6.055640207915593543e-01,7.344717237932042453e-01,7.081160035488592852e-01
6.750000000000000000e+00,3.867048341462217564e+01,9.337500000000000000e+01,1.800000000000000000e+02,3.719940103840214363e+01,1.040978703250255251e+02,2.074549942719667115e+02,7.846227015993364473e-01,4.288333640024855065e-01,7.275423515139229913e-01,4.805657064435018277e-01,6.146708316923854554e-01,7.953852216322158108e-01,5.752180975740063262e-01,7.199159631528657677e-01,7.429705528973248319e-01
6.875000000000000000e+00,3.927066537095121390e+01,9.343750000000000000e+01,1.800000000000000000e+02,3.851802001247749985e+01,1.101447150882486454e+02,1.987295806133580243e+02,7.668674804077277862e-01,3.339377546354764803e-01,5.986215659981335424e-01,5.640161336968716466e-01,6.126651674580221307e-01,8.620561682215436283e-01,5.941087572687603346e-01,7.896975716318016536e-01,7.179538431674434840e-01
7.000000000000000000e+00,3.986710788797368821e+01,9.350000000000000000e+01,1.800000000000000000e+02,3.983310245916560177e+01,1.164050484936120142e+02,1.891425174357897276e+02,5.840387445119641363e-01,2.142368910398049775e-01,7.788123099433749141e-01,5.447558941888082096e-01,6.328991187741239699e-01,8.604521534494942170e-01,5.701585760887106780e-01,7.059954339691162373e-01,7.262720969259682802e-01
7.125000000000000000e+00,4.045983426430124297e+01,9.356250000000000000e+01,1.800000000000000000e+02,4.106189452138196572e+01,1.222711165311179400e+02,1.769745156206779200e+02,6.286984453628359226e-01,2.953711294344998350e-01,5.509873876349390409e-01,5.396261040517573715e-01,6.694925899488821663e-01,8.140867605404614737e-01,5.653322377530803911e-01,7.356220800221585643e-01,7.127824295554687772e-01
7.250000000000000000e+00,4.104886765338332566e+01,9.362500000000000000e+01,1.800000000000000000e+02,4.139895167226404027e+01,1.123414714658816251e+02,1.347779398977431811e+02,6.989133136767976540e-01,2.989924210300169416e-01,5.753603767257967627e-01,4.762235464999404200e-01,6.025463515077789101e-01,7.739413253862326147e-01,5.425822809924654155e-01,7.407469467140418429e-01,7.480035085199622236e-01
7.375000000000000000e+00,4.163423106441161536e+01,9.368750000000000000e+01,1.800000000000000000e+02,4.104780500595846604e+01,1.019395733112405225e+02,1.217484555136307591e+02,6.557104434466224374e-01,5.139264715246772974e-01,6.075415045015573057e-01,4.614710508514343612e-01,4.975396766192301534e-01,8.445045501508752217e-01,6.518593614882363108e-01,7.538912975278323492e-01,6.659831934593268832e-01
7.500000000000000000e+00,4.221594736321874564e+01,9.375000000000000000e+01,1.800000000000000000e+02,4.086325175785076880e+01,8.776333926130627106e+01,1.294799757488588625e+02,8.206730285021756055e-01,3.226642207428839226e-01,6.854084512747804503e-01,4.855464209352339244e-01,5.985426253760858240e-01,7.878678580098996687e-01,6.883358376192668659e-01,7.696716762451306648e-01,7.402297537891182611e-01
7.625000000000000000e+00,4.279403927317165568e+01,9.381250000000000000e+01,1.800000000000000000e+02,4.179368234696396200e+01,6.897540793616352062e+01,1.488673924948106162e+02,8.713343982264429854e-01,4.546036895734366090e-01,4.626638293911514155e-01,6.199237686676992709e-01,4.824034047249242674e-01,8.384833249083160078e-01,6.000768979223818356e-01,7.950810345865759743e-01,7.259565712045491503e-01
7.750000000000000000e+00,4.336852937605905822e+01,9.387500000000000000e+01,1.800000000000000000e+02,4.365104424580811582e+01,6.141057267116886464e+01,1.557205267400834430e+02,6.414244871563367090e-01,2.916936657605215810e-01,7.012380643657241119e-01,5.352159572280135169e-01,5.970621491439078721e-01,8.055393047753014457e-01,6.128344003007015761e-01,7.546442803007938904e-01,7.018993727155365958e-01
7.875000000000000000e+00,4.393944011297365648e+01,9.393750000000000000e+01,1.800000000000000000e+02,4.431273273810746360e+01,6.994660397843311728e+01,1.701320240793998551e+02,8.573019893511732992e-01,4.575236144347021305e-01,5.864931777010542469e-01,5.208315443084117202e-01,6.263102574220776875e-01,9.226669670594823680e-01,5.998489466843920370e-01,7.889712257797556472e-01,6.929131590222139536e-01
8.000000000000000000e+00,4.450679378518869100e+01,9.400000000000000000e+01,1.800000000000000000e+02,4.466242271130946051e+01,7.769467261892276611e+01,1.830496159906303717e+02,7.867028860742710794e-01,5.789378342481465989e-01,5.382054493405812323e-01,5.261117856961461392e-01,6.184891030558963276e-01,8.677247302204190715e-01,6.300777791005935935e-01,7.851754126616106166e-01,7.291301837521446672e-01
8.125000000000000000e+00,4.507061255502914321e+01,9.406250000000000000e+01,1.800000000000000000e+02,4.433159262905628850e+01,8.447208788058223661e+01,1.947917394866181837e+02,9.063817135314173878e-01,2.710082347867037722e-01,4.334470206679890691e-01,5.716579626352438215e-01,5.296432122275980259e-01,8.435315196218204914e-01,6.474580299365496616e-01,7.736443459032278369e-01,7.330286200555401477e-01
8.250000000000000000e+00,4.563091844673741093e+01,9.412500000000000000e+01,1.800000000000000000e+02,4.488017216137505727e+01,9.143636249379402159e+01,2.080702192873528986e+02,9.506829876431827087e-01,5.338854228826778181e-01,5.191552405267298997e-01,6.175549615293269845e-01,6.972798707152114694e-01,8.130521549632270251e-01,6.211048719216297753e-01,7.622375296121070010e-01,7.211420984028584780e-01
8.375000000000000000e+00,4.618773334733361224e+01,9.418750000000000000e+01,1.800000000000000000e+02,4.578076602181456423e+01,9.759776969546679481e+01,2.186866717759209280e+02,9.083404371114996989e-01,4.272185663846304604e-01,6.532790474134575476e-01,5.897829620664079009e-01,6.360974612745808887e-01,8.222394297947971387e-01,6.180258487719447746e-01,7.816503642083131309e-01,6.576146076458602163e-01
8.500000000000000000e+00,4.674107900747061706e+01,9.425000000000000000e+01,1.800000000000000000e+02,4.692482188447483793e+01,1.022354324890248876e+02,2.152847855945086337e+02,6.330308746855310975e-01,3.715357929678073656e-01,7.865131152291995331e-01,4.659485798893306940e-01,5.204377103567047191e-01,8.480369346655435292e-01,6.603257083694473728e-01,8.102933890614669732e-01,7.083916459201645699e-01
8.625000000000000000e+00,4.729097704228363597e+01,9.431250000000000000e+01,1.800000000000000000e+02,4.739967648304497772e+01,1.082834572160904401e+02,2.073591493711180647e+02,6.095471001841724634e-01,2.823976492698716534e-01,5.543350316943128631e-01,5.416317208513962145e-01,5.478912179127075621e-01,8.380342814377931271e-01,6.328896561871759641e-01,7.310288861819849160e-01,7.394117112728308960e-01
8.750000000000000000e+00,4.783744893223457240e+01,9.437500000000000000e+01,1.800000000000000000e+02,4.789338413113942750e+01,1.151325774392379628e+02,1.973671060599635325e+02,7.859517350896598753e-01,4.395012637041945114e-01,6.037874976548651684e-01,5.328474979177406645e-01,5.217111169879242727e-01,9.273144026535011797e-01,6.658702413361282657e-01,7.700408521547791318e-01,6.742779302375494499e-01
8.875000000000000000e+00,4.838051602395111672e+01,9.443750000000000000e+01,1.800000000000000000e+02,4.747063554624325832e+01,1.212943261364753056e+02,1.870386498809423585e+02,8.479502120362920614e-01,3.035403647808440630e-01,5.687080189479195580e-01,5.387226101138147261e-01,5.339307582024223064e-01,7.914790826484745523e-01,6.833494676474781704e-01,7.946894414070285739e-01,7.046029177794277398e-01
