2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,1.481746578216552734e+01,9.083290100097654829e+01,1.799327239990234659e+02,8.173084572574815798e-01,-3.257554627053884100e-01,5.042753879179131538e-01,3.946520550275596229e-01,-5.794244724482792153e-01,8.484742702124672409e-01,5.301194779623581432e-01,-6.988558800398557702e-01,7.334986388800537327e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,1.653934097290039062e+01,9.074598693847656250e+01,1.799354553222655966e+02,8.173081910317638865e-01,-3.257596886140848302e-01,5.042710951563275090e-01,3.946504333901476036e-01,-5.794256663895795967e-01,8.484735243867977950e-01,5.301194449048298729e-01,-6.988559144962723790e-01,7.334986040719613243e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,1.668396949768066406e+01,9.074579620361328125e+01,1.799358520507812216e+02,8.173038172796768253e-01,-3.257601258071358696e-01,5.042641554138704851e-01,3.946480223739190496e-01,-5.794278371841502517e-01,8.484719261248970801e-01,5.301194123295196459e-01,-6.988559472730473399e-01,7.334985699081785215e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,1.678836441040038707e+01,9.074950408935545454e+01,1.799381866455078125e+02,8.172953375762385120e-01,-3.257644651852416584e-01,5.042637216567859015e-01,3.946447483664468070e-01,-5.794308314140563798e-01,8.484692302251571894e-01,5.301193821602913081e-01,-6.988559785817206604e-01,7.334985384058739788e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,1.723777770996093750e+01,9.078270721435545454e+01,1.799417114257812500e+02,8.172796333115408540e-01,-3.257773718820884956e-01,5.042571168222981237e-01,3.946410482776310236e-01,-5.794343803776389468e-01,8.484659845352848784e-01,5.301193544782915046e-01,-6.988560079376843204e-01,7.334985079411810993e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,1.851062965393066406e+01,9.101893615722656250e+01,1.799529418945312500e+02,8.172699645425556270e-01,-3.257922552187612619e-01,5.042448848128279204e-01,3.946383376864055492e-01,-5.794379573034347253e-01,8.484625537042916887e-01,5.301193343275628633e-01,-6.988560328974064983e-01,7.334984814721144941e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,1.866336441040039062e+01,9.104794311523437500e+01,1.799577178955078125e+02,8.172493094451938056e-01,-3.258055226436631924e-01,5.042244619904503455e-01,3.946353145585602129e-01,-5.794408049654801163e-01,8.484587958983442757e-01,5.301193175401587299e-01,-6.988560515810421370e-01,7.334984583296085825e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,1.903318786621093750e+01,9.124179077148437500e+01,1.799722747802734375e+02,8.172241785921506851e-01,-3.258261584363165708e-01,5.042112069655756423e-01,3.946335390809506127e-01,-5.794431036649747568e-01,8.484566306179989192e-01,5.301193092272129537e-01,-6.988560642586275629e-01,7.334984442200187527e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,1.995848083496093750e+01,9.151610565185545454e+01,1.799788208007812500e+02,8.172002990532933886e-01,-3.258530289111087330e-01,5.041891427107189072e-01,3.946327001469687179e-01,-5.794447023381398276e-01,8.484545608260867233e-01,5.301193037767625293e-01,-6.988560713936913249e-01,7.334984333387519762e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,2.237107849121093395e+01,9.205399322509765625e+01,1.799851684570312500e+02,8.172002428629963067e-01,-3.258646286614556575e-01,5.041760900801318668e-01,3.946330930564197481e-01,-5.794450828842189205e-01,8.484538356572202122e-01,5.301193012287396256e-01,-6.988560750322261317e-01,7.334984285756268596e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,2.283611869812011719e+01,9.207303619384765625e+01,1.799878082275390625e+02,8.171985709706726109e-01,-3.258646853586821268e-01,5.041643856808553092e-01,3.946332278007864680e-01,-5.794449185715695450e-01,8.484536765148674720e-01,5.301192995948035280e-01,-6.988560770199432337e-01,7.334984257371995886e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,2.299275779724121094e+01,9.212606811523437500e+01,1.799898529052734375e+02,8.171955238691315238e-01,-3.258656354179270132e-01,5.041643534624382639e-01,3.946328983041935135e-01,-5.794452646123149364e-01,8.484532545389953384e-01,5.301192985897341670e-01,-6.988560782275378136e-01,7.334984242681358291e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,2.350047302246093750e+01,9.226972198486328125e+01,1.799993286132812216e+02,8.171900176088445766e-01,-3.258700910321107869e-01,5.041629642414392487e-01,3.946324276781799645e-01,-5.794455936365151549e-01,8.484529089943616542e-01,5.301192985517000356e-01,-6.988560788023715498e-01,7.334984235774708594e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,2.466014099121093750e+01,9.240067291259765625e+01,1.800263824462890341e+02,8.171874114730981464e-01,-3.258751529440731542e-01,5.041588681897524182e-01,3.946317926492780015e-01,-5.794461001266848488e-01,8.484525548968018249e-01,5.301192975000406093e-01,-6.988560787756086246e-01,7.334984239819553054e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,2.473875427246093395e+01,9.240058135986328125e+01,1.800278472900390625e+02,8.171778513867772320e-01,-3.258794751802998602e-01,5.041504730862776951e-01,3.946312079008776896e-01,-5.794468176863549758e-01,8.484519825812458782e-01,5.301192950790710734e-01,-6.988560810692285852e-01,7.334984240403238376e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,2.495115661621093750e+01,9.239735412597654829e+01,1.800280303955078125e+02,8.171629178067120192e-01,-3.258899694623392795e-01,5.041457284883230638e-01,3.946307253682457827e-01,-5.794474513503263813e-01,8.484512049960314384e-01,5.301192892368346010e-01,-6.988560868733012521e-01,7.334984185415612812e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,2.557254409790039062e+01,9.239032745361328125e+01,1.800279388427734091e+02,8.171436283625117536e-01,-3.259086134180878558e-01,5.041326268121609777e-01,3.946304740336762928e-01,-5.794478272111793782e-01,8.484507114139085981e-01,5.301192832390537735e-01,-6.988560928907362468e-01,7.334984125634345098e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,2.713123512268066406e+01,9.229013061523437500e+01,1.800280303955078125e+02,8.171368783187632490e-01,-3.259234469041218385e-01,5.041182897035152433e-01,3.946304966950635040e-01,-5.794479693704206458e-01,8.484504988204170095e-01,5.301192771903947554e-01,-6.988560989196391793e-01,7.334984065147754917e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,2.737156677246093395e+01,9.228075408935545454e+01,1.800279388427734091e+02,8.171238441921315765e-01,-3.259317139283001707e-01,5.041001225934548247e-01,3.946305408139330062e-01,-5.794479588987517804e-01,8.484504331296239821e-01,5.301192711811835157e-01,-6.988561049485420007e-01,7.334984005055642520e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,2.771414566040039062e+01,9.223749542236328125e+01,1.800279388427734091e+02,8.171091255177871382e-01,-3.259432613585561134e-01,5.040927985212080298e-01,3.946304098818080863e-01,-5.794480205964264163e-01,8.484504184856037634e-01,5.301192651605418638e-01,-6.988561109691836526e-01,7.334983944651934928e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,2.861600112915039062e+01,9.218905639648437500e+01,1.800277404785156250e+02,8.170964299262358788e-01,-3.259584298939863234e-01,5.040808981556679225e-01,3.946299990239423017e-01,-5.794482848676736353e-01,8.484502939560322199e-01,5.301192592117677238e-01,-6.988561169604957657e-01,7.334983884738813797e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,3.054900932312011363e+01,9.213807678222656250e+01,1.800273590087890625e+02,8.170965906495444298e-01,-3.259646775475288916e-01,5.040734335366516827e-01,3.946290783131405355e-01,-5.794489594046040581e-01,8.484498600816179348e-01,5.301192533785044070e-01,-6.988561228750929111e-01,7.334983825169906213e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,3.076736831665038707e+01,9.213612365722656250e+01,1.800272521972656250e+02,8.170941767911237275e-01,-3.259644844070090364e-01,5.040659257578239405e-01,3.946276555061108415e-01,-5.794501946297212491e-01,8.484489551232343718e-01,5.301192476015730293e-01,-6.988561286746662882e-01,7.334983766365531510e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,3.089861869812011719e+01,9.213827514648437500e+01,1.800271606445312500e+02,8.170901350980650513e-01,-3.259662513847007559e-01,5.040660671393510928e-01,3.946256474743751186e-01,-5.794519820200857430e-01,8.484474033812015037e-01,5.301192418983804444e-01,-6.988561343970831619e-01,7.334983708917079959e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,3.133162498474121094e+01,9.215663146972657671e+01,1.800269622802734375e+02,8.170822952279315210e-01,-3.259726300599909421e-01,5.040632784622356422e-01,3.946232115787263184e-01,-5.794542366971753289e-01,8.484453964467325582e-01,5.301192362669832070e-01,-6.988561400699111470e-01,7.334983651997580845e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,3.242078781127928977e+01,9.235995483398437500e+01,1.800257873535156250e+02,8.170778835445744459e-01,-3.259799808758847006e-01,5.040572976912655045e-01,3.946213876865424797e-01,-5.794566281495777682e-01,8.484431829065320896e-01,5.301192309893874022e-01,-6.988561455879654938e-01,7.334983596411068785e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,3.253445816040039062e+01,9.238964080810546875e+01,1.800254974365234375e+02,8.170663462450692416e-01,-3.259864946448743916e-01,5.040464443473732237e-01,3.946192738000929290e-01,-5.794585991209948439e-01,8.484405986066636540e-01,5.301192258176015137e-01,-6.988561508185568982e-01,7.334983541721985523e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,3.280701828002930398e+01,9.251014709472656250e+01,1.800252990722656250e+02,8.170507853946323840e-01,-3.259984702071482832e-01,5.040396831424536206e-01,3.946177911532766092e-01,-5.794602830132808968e-01,8.484390285584871849e-01,5.301192208350898882e-01,-6.988561558401352736e-01,7.334983490935226280e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,3.450926208496093750e+01,9.302782440185546875e+01,1.800211944580078125e+02,8.170342495180882292e-01,-3.260160963694520575e-01,5.040261181252218003e-01,3.946169716271999417e-01,-5.794616419515182804e-01,8.484374851662308537e-01,5.301192165152673885e-01,-6.988561605991158165e-01,7.334983442972279333e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,3.537810897827148438e+01,9.318973541259764204e+01,1.800205230712890625e+02,8.170327086365281044e-01,-3.260256832647753233e-01,5.040158991221646012e-01,3.946172060123255276e-01,-5.794621167089412106e-01,8.484366979234159167e-01,5.301192128347106403e-01,-6.988561647175082214e-01,7.334983397601549937e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,3.569803237915039062e+01,9.319911193847656250e+01,1.800204162597655966e+02,8.170287419554221886e-01,-3.260274260034641824e-01,5.040050563333237088e-01,3.946172900714959852e-01,-5.794619723961158542e-01,8.484364056114149788e-01,5.301192093933482230e-01,-6.988561681768747924e-01,7.334983358892652738e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,3.587566757202148438e+01,9.325946807861326704e+01,1.800201263427734375e+02,8.170233162213452749e-01,-3.260304072462453240e-01,5.040037465413347295e-01,3.946172290591731802e-01,-5.794620352259370888e-01,8.484362977451468391e-01,5.301192062392774407e-01,-6.988561713763794536e-01,7.334983326730217801e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,3.722117614746093750e+01,9.355653381347656250e+01,1.800163116455078409e+02,8.170164362715287565e-01,-3.260370474753761516e-01,5.040000979778628265e-01,3.946170916275548723e-01,-5.794620949097663010e-01,8.484362362833937077e-01,5.301192031385717485e-01,-6.988561745079496790e-01,7.334983294963417499e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,3.774129486083984375e+01,9.355683135986326704e+01,1.800161285400390625e+02,8.170148139126914844e-01,-3.260420688993780902e-01,5.039952515172307912e-01,3.946168407018753044e-01,-5.794622651004512903e-01,8.484361623729507196e-01,5.301192008478500250e-01,-6.988561773383021869e-01,7.334983266378157785e-01
6.750000000000000000e+00,3.867048341462217564e+01,9.337500000000000000e+01,1.800000000000000000e+02,3.789939880371093750e+01,9.355692291259764204e+01,1.800156402587890625e+02,8.170093328507924690e-01,-3.260443808128834497e-01,5.039880958265784416e-01,3.946165976717044832e-01,-5.794625915018444262e-01,8.484359409907599181e-01,5.301191986650067856e-01,-6.988561795892926920e-01,7.334983238565541130e-01
6.875000000000000000e+00,3.927066537095121390e+01,9.343750000000000000e+01,1.800000000000000000e+02,3.806951522827148438e+01,9.355673217773437500e+01,1.800150451660156250e+02,8.170008719059138613e-01,-3.260498123606624388e-01,5.039858047981433664e-01,3.946164099937329306e-01,-5.794628778584627327e-01,8.484355563998309258e-01,5.301191968495810869e-01,-6.988561814765252844e-01,7.334983219104030949e-01
7.000000000000000000e+00,3.986710788797368821e+01,9.350000000000000000e+01,1.800000000000000000e+02,3.859578704833984375e+01,9.355653381347656250e+01,1.800136871337890625e+02,8.169895015890247247e-01,-3.260605550916300110e-01,5.039789084458606849e-01,3.946163486479045135e-01,-5.794630072393813780e-01,8.484353589921009853e-01,5.301191952879195091e-01,-6.988561831931343615e-01,7.334983201258957752e-01
7.125000000000000000e+00,4.045983426430124297e+01,9.356250000000000000e+01,1.800000000000000000e+02,3.993992614746093750e+01,9.355155181884765625e+01,1.800105590820312216e+02,8.169859965023807957e-01,-3.260691260093572796e-01,5.039708106009028743e-01,3.946163550164399347e-01,-5.794630401249895035e-01,8.484352896349777184e-01,5.301191942179133143e-01,-6.988561845801222194e-01,7.334983186012915546e-01
7.250000000000000000e+00,4.104886765338332566e+01,9.362500000000000000e+01,1.800000000000000000e+02,4.015379333496093750e+01,9.355126190185546875e+01,1.800094757080077841e+02,8.169782807007979208e-01,-3.260736077689032064e-01,5.039598514446127497e-01,3.946163617480800134e-01,-5.794630391255167767e-01,8.484352844739375676e-01,5.301191933483508922e-01,-6.988561855491032260e-01,7.334983173452569449e-01
7.375000000000000000e+00,4.163423106441161536e+01,9.368750000000000000e+01,1.800000000000000000e+02,4.039617538452148438e+01,9.354735565185548296e+01,1.800073394775390625e+02,8.169685130374764181e-01,-3.260806694743920153e-01,5.039557496198515674e-01,3.946163009399652477e-01,-5.794630711202051199e-01,8.484352797235622523e-01,5.301191928280568622e-01,-6.988561862208342301e-01,7.334983165967258190e-01
7.500000000000000000e+00,4.221594736321874564e+01,9.375000000000000000e+01,1.800000000000000000e+02,4.187078475952148438e+01,9.354090881347657671e+01,1.799945373535156534e+02,8.169583787560605881e-01,-3.260915497580814670e-01,5.039478835257285017e-01,3.946161109414182966e-01,-5.794632013277603022e-01,8.484352112137891755e-01,5.301191926572822455e-01,-6.988561866082994012e-01,7.334983160964849702e-01
7.625000000000000000e+00,4.279403927317165568e+01,9.381250000000000000e+01,1.800000000000000000e+02,4.246697616577147727e+01,9.354051971435546875e+01,1.799896545410156250e+02,8.169564474885070426e-01,-3.260983590790085263e-01,5.039405729587155269e-01,3.946157161410770997e-01,-5.794634981727866396e-01,8.484350077834694748e-01,5.301191926509267738e-01,-6.988561866063121020e-01,7.334983161009938080e-01
7.750000000000000000e+00,4.336852937605905822e+01,9.387500000000000000e+01,1.800000000000000000e+02,4.265115737915039062e+01,9.354022979736328125e+01,1.799877014160155966e+02,8.169511888682614575e-01,-3.261007565808424213e-01,5.039321197750125103e-01,3.946150631654578023e-01,-5.794640286754838554e-01,8.484346089056805651e-01,5.301191923402074346e-01,-6.988561868676864686e-01,7.334983161827214326e-01
7.875000000000000000e+00,4.393944011297365648e+01,9.393750000000000000e+01,1.800000000000000000e+02,4.284490585327148438e+01,9.354061889648437500e+01,1.799871215820312500e+02,8.169440496879117886e-01,-3.261054356925452424e-01,5.039299864817978758e-01,3.946140852477643124e-01,-5.794648535515022347e-01,8.484339387444376213e-01,5.301191912091716141e-01,-6.988561879477989125e-01,7.334983152741404444e-01
8.000000000000000000e+00,4.450679378518869100e+01,9.400000000000000000e+01,1.800000000000000000e+02,4.414402770996093039e+01,9.355165100097654829e+01,1.799866333007812500e+02,8.169350700006766663e-01,-3.261142074516519274e-01,5.039242373567330846e-01,3.946127342069778443e-01,-5.794660245135434540e-01,8.484329510350295811e-01,5.301191899254109607e-01,-6.988561892032960632e-01,7.334983140751705211e-01
8.125000000000000000e+00,4.507061255502914321e+01,9.406250000000000000e+01,1.800000000000000000e+02,4.466424179077148438e+01,9.356336975097657671e+01,1.799865264892578125e+02,8.169327094465451689e-01,-3.261207161685510947e-01,5.039178793516893018e-01,3.946110474503711774e-01,-5.794675719919381018e-01,8.484316098183336541e-01,5.301191885637079881e-01,-6.988561905341563740e-01,7.334983127736106612e-01
8.250000000000000000e+00,4.563091844673741093e+01,9.412500000000000000e+01,1.800000000000000000e+02,4.480008316040039062e+01,9.356922912597656250e+01,1.799866333007812500e+02,8.169262384793247733e-01,-3.261238811904730861e-01,5.039091524890449980e-01,3.946089099723604221e-01,-5.794694916318142708e-01,8.484298486862165145e-01,5.301191872000936556e-01,-6.988561919086672125e-01,7.334983114302325857e-01
8.375000000000000000e+00,4.618773334733361224e+01,9.418750000000000000e+01,1.800000000000000000e+02,4.500857925415039062e+01,9.368973541259764204e+01,1.799866333007812500e+02,8.169177284789680415e-01,-3.261298773606293167e-01,5.039062196956393125e-01,3.946069700626371191e-01,-5.794716576061518243e-01,8.484279034541775122e-01,5.301191858182504602e-01,-6.988561932905104079e-01,7.334983100373472231e-01
8.500000000000000000e+00,4.674107900747061706e+01,9.425000000000000000e+01,1.800000000000000000e+02,4.632273864746093750e+01,9.413817596435546875e+01,1.799867248535156250e+02,8.169156315737420293e-01,-3.261357877977197894e-01,5.039020551850628138e-01,3.946066187635668410e-01,-5.794732213507954866e-01,8.484261574807809847e-01,5.301191844561335964e-01,-6.988561946620212018e-01,7.334983086658364293e-01
8.625000000000000000e+00,4.729097704228363597e+01,9.431250000000000000e+01,1.800000000000000000e+02,4.697049331665039773e+01,9.432020568847656250e+01,1.799866333007812500e+02,8.169138632621416596e-01,-3.261380960463213796e-01,5.038955490454530839e-01,3.946066383284386747e-01,-5.794735052738910763e-01,8.484248936481737502e-01,5.301191830806705196e-01,-6.988561960280633700e-01,7.334983072903733525e-01
8.750000000000000000e+00,4.783744893223457240e+01,9.437500000000000000e+01,1.800000000000000000e+02,4.717293548583985086e+01,9.433847045898437500e+01,1.799868316650390625e+02,8.169107685142655839e-01,-3.261395885914829540e-01,5.038936007659297056e-01,3.946066136172727834e-01,-5.794735000612182274e-01,8.484248180024849262e-01,5.301191817394433903e-01,-6.988561973894944490e-01,7.334983059382671478e-01
