5.000000000000000000e+00,5.311836093879448839e+01,9.500000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.473388671875000000e+01,1.801427001953124716e+02,7.114069084918389629e-01,-4.482878470554527151e-01,5.337147148261129903e-01,4.993262824680778644e-01,-5.607930264664870990e-01,8.440402792094130469e-01,5.301191860123990462e-01,6.988533616707063301e-01,-7.335009907277552088e-01
5.500000000000000000e+00,5.711177559863430275e+01,9.550000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.482753753662109375e+01,1.801427001953124716e+02,6.926776096166212815e-01,-4.655267954489585858e-01,5.180425288175009024e-01,4.993246615794850185e-01,-5.607936679000323776e-01,8.440401083137153426e-01,5.301190335452365954e-01,6.988532092035438792e-01,-7.335011431949176597e-01
6.000000000000000000e+00,6.091042912730644332e+01,9.600000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.505117034912109375e+01,1.801427001953124716e+02,6.709687800325606633e-01,-4.857080572691993559e-01,4.994671548351196644e-01,4.993206243741841743e-01,-5.607965291818434173e-01,8.440389760198956370e-01,5.301188810781024552e-01,6.988530567364097390e-01,-7.335012956620517999e-01
6.500000000000000000e+00,6.452382013726284526e+01,9.650000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.530126953125000000e+01,1.801427001953124716e+02,6.462652781940719793e-01,-5.088617787367333278e-01,4.779426726773012279e-01,4.993121076956262838e-01,-5.608032703779283201e-01,8.440341983431850492e-01,5.301187286109967367e-01,6.988529042693040205e-01,-7.335014481291575184e-01
7.000000000000000000e+00,6.796098398815971109e+01,9.700000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.534531402587889204e+01,1.801427001953124716e+02,6.185759782318045463e-01,-5.349917561971420099e-01,4.534519658930254438e-01,4.992957048520370034e-01,-5.608151533507050868e-01,8.440247926283850344e-01,5.301185761439193289e-01,6.988527518022266127e-01,-7.335016005962349261e-01
7.500000000000000000e+00,7.123051537996300908e+01,9.750000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.591562652587890625e+01,1.801427001953124716e+02,5.879266050929793375e-01,-5.640827683138279758e-01,4.259992136766334592e-01,4.992783023564164036e-01,-5.608333281471710174e-01,8.440116259716128333e-01,5.301184236768702318e-01,6.988525993351775156e-01,-7.335017530632840232e-01
8.000000000000000000e+00,7.434058984417508498e+01,9.800000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.661152648925779829e+01,1.801427001953124716e+02,5.543530017384565856e-01,-5.961074938070326512e-01,3.956027787108490346e-01,4.992606237800499280e-01,-5.608535009968786955e-01,8.439905578762334493e-01,5.301182712098494454e-01,6.988524468681567292e-01,-7.335019055303048097e-01
8.500000000000000000e+00,7.729898418692188500e+01,9.850000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.758506011962890625e+01,1.801427001953124716e+02,5.178950795262335927e-01,-6.310327616138177165e-01,3.622887461812343002e-01,4.992506234176061208e-01,-5.608686771178992281e-01,8.439732405537213600e-01,5.301181187428569697e-01,6.988522944011642535e-01,-7.335020579972972854e-01
9.000000000000000000e+00,8.011309593501913184e+01,9.900000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.847539520263673296e+01,1.801427001953124716e+02,4.786803947074947940e-01,-6.687395979751692421e-01,3.261670673208491578e-01,4.992460408163014729e-01,-5.608766694288931376e-01,8.439611117654339800e-01,5.301179662758929156e-01,6.988521419342001995e-01,-7.335022104642613394e-01
9.500000000000000000e+00,8.278996183364233730e+01,9.950000000000000000e+01,1.800000000000000000e+02,6.926361083984375000e+00,9.925634765625001421e+01,1.801427001953124716e+02,4.373536252467948304e-01,-7.086081421634534694e-01,2.878315132134607324e-01,4.992447139423847324e-01,-5.608795263044376034e-01,8.439561292159375450e-01,5.301178138089571723e-01,6.988519894672644561e-01,-7.335023629311970828e-01
1.000000000000000000e+01,8.533627544185529246e+01,1.000000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,9.981621551513673296e+01,1.801427001953124716e+02,3.950613209332718978e-01,-7.495270299788445723e-01,2.483564584658417007e-01,4.992441154316311080e-01,-5.608803197802741947e-01,8.439544207930919084e-01,5.301176613420497397e-01,6.988518370003570235e-01,-7.335025153981045154e-01
1.050000000000000000e+01,8.775840386999404075e+01,1.005000000000000142e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.001398468017578125e+02,1.801427001953124716e+02,3.536695091968222182e-01,-7.896785379886590572e-01,2.095088459145662552e-01,4.992432696377824830e-01,-5.608807513849011217e-01,8.439538485931099565e-01,5.301175088751707287e-01,6.988516845334780125e-01,-7.335026678649835263e-01
1.100000000000000000e+01,9.006240370075926194e+01,1.010000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.004126968383788920e+02,1.801427001953124716e+02,3.158922152465337141e-01,-8.264088867617582768e-01,1.738791203457363821e-01,4.992416654306996993e-01,-5.608817351363080128e-01,8.439533465893892528e-01,5.301173564083201395e-01,6.988515320666274233e-01,-7.335028203318341156e-01
1.150000000000000000e+01,9.225403613382781032e+01,1.015000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.006367187500000000e+02,1.801427001953124716e+02,2.831380804010980579e-01,-8.583217350702945225e-01,1.428506922572126692e-01,4.992377998126331096e-01,-5.608843649741646065e-01,8.439517338881868946e-01,5.301172039414978610e-01,6.988513795998051448e-01,-7.335029727986563941e-01
1.200000000000000000e+01,9.433878139185270584e+01,1.020000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.007260742187500000e+02,1.801427001953124716e+02,2.562123085005407752e-01,-8.846053399299365072e-01,1.172421790467302327e-01,4.992290162147381971e-01,-5.608903172168162587e-01,8.439476844883788687e-01,5.301170514747040041e-01,6.988512271330112879e-01,-7.335031252654502509e-01
1.250000000000000000e+01,9.632185242387431856e+01,1.025000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.010606460571289062e+02,1.801427001953124716e+02,2.358308343649465622e-01,-9.045346893516060804e-01,9.778813526876679874e-02,4.992163254639322423e-01,-5.609015493913034334e-01,8.439400729573350857e-01,5.301168990079384580e-01,6.988510746662457418e-01,-7.335032777322157971e-01
1.300000000000000000e+01,9.820820794040831458e+01,1.030000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.016960983276367045e+02,1.801427001953124716e+02,2.226088102567856664e-01,-9.174834779920906236e-01,8.512659117795516595e-02,4.992026132209309019e-01,-5.609166860932863763e-01,8.439266759502996873e-01,5.301167465412012225e-01,6.988509221995085063e-01,-7.335034301989530325e-01
1.350000000000000000e+01,1.000025648128046498e+02,1.035000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.024077148437500000e+02,1.801427001953124716e+02,2.170520179909745939e-01,-9.229331443976798166e-01,7.978954309289165714e-02,4.991909004692332563e-01,-5.609306680433652215e-01,8.439112415234547582e-01,5.301165940744922978e-01,6.988507697327995816e-01,-7.335035826656619573e-01
1.400000000000000000e+01,1.017094098678831244e+02,1.040000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.032574234008789062e+02,1.801427001953124716e+02,2.195512188075271764e-01,-9.204789489761858734e-01,8.219642564337947821e-02,4.991842448602236693e-01,-5.609404580407009178e-01,8.438995548372213440e-01,5.301164416078116837e-01,6.988506172661189675e-01,-7.335037351323425714e-01
1.450000000000000000e+01,1.033330111073373132e+02,1.045000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.040169906616210938e+02,1.801427001953124716e+02,2.303793780503704813e-01,-9.098331486552989622e-01,9.265051730044730760e-02,4.991808225918987207e-01,-5.609457194221527665e-01,8.438918156640935475e-01,5.301162891411594913e-01,6.988504647994667751e-01,-7.335038875989947638e-01
1.500000000000000000e+01,1.048774283799619695e+02,1.050000000000000142e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.046679687500000000e+02,1.801427001953124716e+02,2.496916344982315072e-01,-8.908253930490807049e-01,1.113381599730243199e-01,4.991792195489310191e-01,-5.609480513855544803e-01,8.438882305130115391e-01,5.301161366745356096e-01,6.988503123328428934e-01,-7.335040400656186454e-01
1.550000000000000000e+01,1.063465235333896857e+02,1.055000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.051534194946289062e+02,1.801427001953124716e+02,2.775278248964415662e-01,-8.634005277925360655e-01,1.383306109969233144e-01,4.991779934691149001e-01,-5.609492259952271187e-01,8.438865217960133114e-01,5.301159842079401496e-01,6.988501598662474334e-01,-7.335041925322141054e-01
1.600000000000000000e+01,1.077439700707215309e+02,1.060000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.054921875000000000e+02,1.801427001953124716e+02,3.138173230641170819e-01,-8.276140432756068366e-01,1.735882918017404575e-01,4.991763421907322029e-01,-5.609503529877615247e-01,8.438854421139938555e-01,5.301158317413730003e-01,6.988500073996802842e-01,-7.335043449987812547e-01
1.650000000000000000e+01,1.090732623361981979e+02,1.065000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.057797851562500000e+02,1.801425781249999716e+02,3.583859103932520718e-01,-7.836254508136050179e-01,2.169671524238787896e-01,4.991734811143795914e-01,-5.609523702890542030e-01,8.438840653119231705e-01,5.301156794614698686e-01,6.988498549894005540e-01,-7.335044974090609848e-01
1.700000000000000000e+01,1.103377242528808182e+02,1.070000000000000142e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.060761718750000000e+02,1.801425781249999716e+02,4.109643613303294307e-01,-7.316899026176849619e-01,2.682268355502391843e-01,4.991684732495424992e-01,-5.609562744120112354e-01,8.438813125743805932e-01,5.301155272556975495e-01,6.988497027836282349e-01,-7.335046497451463976e-01
1.750000000000000000e+01,1.115405176341898965e+02,1.075000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.065274429321289062e+02,1.801425781249999716e+02,4.630117760114738634e-01,-6.802408991645915171e-01,3.190467465755356669e-01,4.991619950609675338e-01,-5.609624280178019395e-01,8.438765152337139863e-01,5.301153750499533190e-01,6.988495505778840045e-01,-7.335048019508906281e-01
1.800000000000000000e+01,1.126846500900858246e+02,1.080000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.069546890258788920e+02,1.801425781249999716e+02,5.031843418103141286e-01,-6.405029351052368147e-01,3.583278263877345271e-01,4.991537066003627343e-01,-5.609701395994676210e-01,8.438691900326884543e-01,5.301152228442372882e-01,6.988493983721679736e-01,-7.335049541566066589e-01
1.850000000000000000e+01,1.137729825476602770e+02,1.085000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.070583038330078125e+02,1.801425781249999716e+02,5.243537128710916706e-01,-6.195491938258812503e-01,3.790548823103634390e-01,4.991401757887835022e-01,-5.609799502004502170e-01,8.438600622519973893e-01,5.301150706385495681e-01,6.988492461664802535e-01,-7.335051063622943790e-01
1.900000000000000000e+01,1.148082364049442532e+02,1.090000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.076683578491210938e+02,1.801425781249999716e+02,5.277193679506150259e-01,-6.162158361771634674e-01,3.823542866035880006e-01,4.991276261070985432e-01,-5.609935370548241318e-01,8.438502110168301096e-01,5.301149184328900477e-01,6.988490939608207331e-01,-7.335052585679538995e-01
1.950000000000000000e+01,1.157930003358206505e+02,1.095000000000000142e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.082806625366210938e+02,1.801425781249999716e+02,5.145746486162603439e-01,-6.292416536553487871e-01,3.694534672100990291e-01,4.991140661592994299e-01,-5.610083459150415619e-01,8.438341782733495000e-01,5.301147662272587269e-01,6.988489417551894123e-01,-7.335054107735852202e-01
2.000000000000000000e+01,1.167297367630572893e+02,1.100000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.090520553588867045e+02,1.801425781249999716e+02,4.862760146638905878e-01,-6.572988709745751779e-01,3.416500442194806975e-01,4.991048433194087974e-01,-5.610202092177173361e-01,8.438212223244295762e-01,5.301146140216557168e-01,6.988487895495864022e-01,-7.335055629791882303e-01
2.050000000000000000e+01,1.176207880156464256e+02,1.105000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.099115219116210938e+02,1.801425781249999716e+02,4.451104130074364784e-01,-6.981331039981512054e-01,3.011641694618950593e-01,4.991001009963344504e-01,-5.610278483462313170e-01,8.438113961434685617e-01,5.301144618160809063e-01,6.988486373440115917e-01,-7.335057151847630408e-01
2.100000000000000000e+01,1.184683821858474460e+02,1.110000000000000000e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.105807647705078125e+02,1.801425781249999716e+02,4.031184212963859204e-01,-7.398060037022807789e-01,2.598267219617261259e-01,4.990975232446362986e-01,-5.610314667215130502e-01,8.438055675161575397e-01,5.301143096105342956e-01,6.988484851384649810e-01,-7.335058673903096516e-01
2.150000000000000000e+01,1.192746387005779098e+02,1.115000000000000142e+02,1.800000000000000000e+02,6.926361083984375000e+00,1.111420898437500142e+02,1.801425781249999716e+02,3.734067947091401773e-01,-7.693044076838274625e-01,2.305524727426447595e-01,4.990960507939514734e-01,-5.610331914649716589e-01,8.438031465036517353e-01,5.301141574050159955e-01,6.988483329329466809e-01,-7.335060195958279516e-01
2.200000000000000000e+01,1.200415736210849218e+02,1.120000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.112358398437500000e+02,1.801425781249999716e+02,3.652124843351243211e-01,-7.774431666686224540e-01,2.224721207721139793e-01,4.990926277112747167e-01,-5.610347947362829268e-01,8.438012685244875577e-01,5.301140051995260061e-01,6.988481807274566915e-01,-7.335061718013179410e-01
2.250000000000000000e+01,1.207711046841483125e+02,1.125000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.115916976928710938e+02,1.801425781249999716e+02,3.778135616013806319e-01,-7.649228387184651146e-01,2.349075701199989930e-01,4.990884475154108713e-01,-5.610383115600313664e-01,8.437996213476136598e-01,5.301138529940642163e-01,6.988480285219949018e-01,-7.335063240067797308e-01
2.300000000000000000e+01,1.214650560974214812e+02,1.130000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.119346694946289062e+02,1.801425781249999716e+02,4.060894645895162802e-01,-7.368182500585059858e-01,2.628320609783510453e-01,4.990808107020984763e-01,-5.610448227179450909e-01,8.437941434715698907e-01,5.301137007886307373e-01,6.988478763165614227e-01,-7.335064762122132098e-01
2.350000000000000000e+01,1.221251631009008065e+02,1.135000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.123824234008789062e+02,1.801425781249999716e+02,4.391238469741385320e-01,-7.039731599693724862e-01,2.954781535484706234e-01,4.990717937355496625e-01,-5.610534181462476511e-01,8.437868149971493592e-01,5.301135485832254579e-01,6.988477241111561433e-01,-7.335066284176184892e-01
2.400000000000000000e+01,1.227530763059293122e+02,1.140000000000000142e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.125805664062499858e+02,1.801425781249999716e+02,4.646579209867608973e-01,-6.785775099442659108e-01,3.207282824364568463e-01,4.990578922343327783e-01,-5.610643633518007656e-01,8.437763814739595025e-01,5.301133963778484892e-01,6.988475719057791746e-01,-7.335067806229954579e-01
2.450000000000000000e+01,1.233503658225849762e+02,1.145000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.132164077758789062e+02,1.801425781249999716e+02,4.734879917299774088e-01,-6.697927401089363020e-01,3.294654287366853285e-01,4.990455072482082866e-01,-5.610780590294722758e-01,8.437655983214807920e-01,5.301132441724997202e-01,6.988474197004304056e-01,-7.335069328283442269e-01
2.500000000000000000e+01,1.239185251857736461e+02,1.150000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.138674850463867188e+02,1.801425781249999716e+02,4.639290778702371831e-01,-6.793052321335832922e-01,3.200017386455126234e-01,4.990333426190439736e-01,-5.610918464177577780e-01,8.437503518267336355e-01,5.301130919671791508e-01,6.988472674951098362e-01,-7.335070850336647963e-01
2.550000000000000000e+01,1.244589750898443157e+02,1.154999999999999858e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.146619186401367045e+02,1.801425781249999716e+02,4.417488134050204795e-01,-7.013835050633123736e-01,2.980306864691166235e-01,4.990256764139301415e-01,-5.611022059035364329e-01,8.437386103876038934e-01,5.301129397618868921e-01,6.988471152898175776e-01,-7.335072372389570550e-01
2.600000000000000000e+01,1.249730669410649284e+02,1.160000000000000142e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.155109405517578125e+02,1.801424865722656250e+02,4.169516343660730762e-01,-7.260726926243022961e-01,2.734550272275583782e-01,4.990221017332752140e-01,-5.611083316889293737e-01,8.437303324996894283e-01,5.301127876964883967e-01,6.988469631267115734e-01,-7.335073894020630592e-01
2.650000000000000000e+01,1.254620862368419978e+02,1.165000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.160940475463867330e+02,1.801424865722656250e+02,3.999886131851758120e-01,-7.429657327804730649e-01,2.566355560999773466e-01,4.990198515052267081e-01,-5.611110425859273665e-01,8.437256869453489960e-01,5.301126356866592282e-01,6.988468111168824048e-01,-7.335075415095639872e-01
2.700000000000000000e+01,1.259272557801337911e+02,1.170000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.162464828491211080e+02,1.801424865722656250e+02,3.972843709464937145e-01,-7.456594042401401001e-01,2.539529973947550756e-01,4.990162302922306892e-01,-5.611129934908258843e-01,8.437233366492372655e-01,5.301124836768579263e-01,6.988466591070811029e-01,-7.335076935193652892e-01
2.750000000000000000e+01,1.263697387370944796e+02,1.175000000000000142e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.166436538696289062e+02,1.801424865722656250e+02,4.083542968214421420e-01,-7.346304873992580697e-01,2.649388026234328342e-01,4.990122133996552356e-01,-5.611165280399310618e-01,8.437214324339450400e-01,5.301123316670848240e-01,6.988465070973080007e-01,-7.335078455291383914e-01
2.800000000000000000e+01,1.267906415455955766e+02,1.180000000000000142e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.169045944213867330e+02,1.801424865722656250e+02,4.268488963407933712e-01,-7.162008316246002426e-01,2.833001849164040742e-01,4.990043213723955873e-01,-5.611226977245999947e-01,8.437160035973465533e-01,5.301121796573399214e-01,6.988463550875630981e-01,-7.335079975388832940e-01
2.850000000000000000e+01,1.271910166818967980e+02,1.185000000000000142e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.174702148437499858e+02,1.801424865722656250e+02,4.438729550186615302e-01,-6.992334480797522955e-01,3.002079875320247115e-01,4.989965635737738658e-01,-5.611309498690754127e-01,8.437095523868298752e-01,5.301120276476232185e-01,6.988462030778463951e-01,-7.335081495485999969e-01
2.900000000000000000e+01,1.275718652923850271e+02,1.190000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.179413070678710938e+02,1.801424865722656250e+02,4.519585097422859077e-01,-6.911734175130100910e-01,3.082411852903772509e-01,4.989871936418199816e-01,-5.611400639535737422e-01,8.436998575306331460e-01,5.301118756379346042e-01,6.988460510681577809e-01,-7.335083015582886112e-01
2.950000000000000000e+01,1.279341396969616227e+02,1.195000000000000000e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.187025375366211080e+02,1.801424865722656250e+02,4.485018677668903275e-01,-6.946197109476803799e-01,3.048057709774611990e-01,4.989810384472380678e-01,-5.611482354491600377e-01,8.436919091590101560e-01,5.301117236282741896e-01,6.988458990584973662e-01,-7.335084535679490259e-01
3.000000000000000000e+01,1.282787457703383609e+02,1.200000000000000142e+02,1.800000000000000000e+02,6.926458835601805752e+00,1.193132858276367045e+02,1.801424865722656250e+02,4.365140937758251738e-01,-7.065734430609372785e-01,2.928878261064105648e-01,4.989758670899007154e-01,-5.611542408055764097e-01,8.436839365851462880e-01,5.301115716186419746e-01,6.988457470488651513e-01,-7.335086055775812408e-01
3.050000000000000000e+01,1.284159723075963768e+02,1.205000000000000142e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.199988327026367188e+02,1.801424865722656250e+02,4.230915709127580082e-01,-7.199808047279380174e-01,2.795185375435524366e-01,4.989730488774186123e-01,-5.611581024032152865e-01,8.436794522169919208e-01,5.258588058357546169e-01,6.988289811294025045e-01,-7.335253714970438876e-01
3.100000000000000000e+01,1.221530514348545324e+02,1.210000000000000000e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.201259765625000000e+02,1.801423950195312500e+02,3.953185015312491446e-01,-7.492634261321687861e-01,2.502689918560835336e-01,4.989676403424019857e-01,-5.611612036711683960e-01,8.436752027684207844e-01,5.160475083996095558e-01,6.890176588401422109e-01,-7.335640512287108228e-01
3.150000000000000000e+01,1.161955768173828005e+02,1.215000000000000000e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.206123046875000000e+02,1.801423950195312500e+02,2.849523197604846292e-01,-8.656468956661257375e-01,1.275597216181052485e-01,4.989629576235150576e-01,-5.611658142689723849e-01,8.436725590397271546e-01,5.062600523509547257e-01,6.792302027914873808e-01,-7.433515320700879725e-01
3.200000000000000000e+01,1.105286516655275477e+02,1.220000000000000000e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.210253906250000000e+02,1.801423950195312500e+02,1.299982986225817205e-02,-1.152474885426057583e+00,-1.749064511905827346e-01,4.989556905359472938e-01,-5.611724332896127487e-01,8.436660419621989648e-01,4.965893713416431599e-01,6.695595217821758149e-01,-7.530222130793995383e-01
3.250000000000000000e+01,1.051381057146396643e+02,1.225000000000000142e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.215510787963867330e+02,1.801423950195312500e+02,-3.506180666999502704e-01,-1.536050689652699530e+00,-5.794634268889851114e-01,4.989486225955087617e-01,-5.611796925657118740e-01,8.436594300564133064e-01,4.870340512112240616e-01,6.600042016517566612e-01,-7.625775332098186921e-01
3.300000000000000000e+01,1.000104597920319094e+02,1.230000000000000142e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.221556625366210795e+02,1.801423950195312500e+02,-7.594290158602731156e-01,-1.967381489432255215e+00,-1.034468694719245851e+00,4.989422249078849791e-01,-5.611868827020064510e-01,8.436520452765037259e-01,4.775927153139270520e-01,6.505628657544596516e-01,-7.720188691071157017e-01
3.350000000000000000e+01,9.513289211202632600e+01,1.235000000000000000e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.227029342651367330e+02,1.801423950195312500e+02,-1.183715019239174993e+00,-2.415129315495612161e+00,-1.506881256839069483e+00,4.989364051840720626e-01,-5.611930475772818339e-01,8.436451167898260106e-01,4.682640120955105512e-01,6.412341625360431507e-01,-7.813475723255322025e-01
3.400000000000000000e+01,9.049320621481130900e+01,1.240000000000000284e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.228558578491211080e+02,1.801423950195312500e+02,-1.605020516028585753e+00,-2.859825996376499369e+00,-1.976168413465336560e+00,4.989274588235612096e-01,-5.611992800523369906e-01,8.436385146841921534e-01,4.590466096500695481e-01,6.320167600906021477e-01,-7.905649747709732056e-01
3.450000000000000000e+01,8.607980046893941051e+01,1.245000000000000142e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.234168014526367188e+02,1.801423950195312500e+02,-2.012233449380423256e+00,-3.289744173281710982e+00,-2.429955956654388682e+00,4.989194536598769436e-01,-5.612077356076164980e-01,8.436326241282177119e-01,4.499391676221257130e-01,6.229093180626583681e-01,-7.996724167989169851e-01
3.500000000000000000e+01,8.188163906120551871e+01,1.250000000000000142e+02,1.440000000000000000e+02,6.926458835601805752e+00,1.235305709838867188e+02,1.801423950195312500e+02,-2.398958592591822647e+00,-3.698129388108492677e+00,-2.861111778715856424e+00,4.989042461015458230e-01,-5.612189459518471812e-01,8.436207830604914859e-01,4.409403687160629026e-01,6.139105191565955577e-01,-8.086712157049797955e-01
