1.000000000000000000e+00,1.284694856514546579e+01,9.100000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.649379147152232106e-01,-4.022118372836361866e-01,5.721193210836786891e-01,4.992743577319254666e-01,-5.608223935699339080e-01,8.440212431990322672e-01,5.301186573700621407e-01,-6.988566316821619440e-01,7.334979675474598837e-01
1.100000000000000089e+00,1.406239173496869022e+01,9.109999999999999432e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.634621574948599054e-01,-4.035592968712186090e-01,5.709014485415231377e-01,4.992456396983203648e-01,-5.608496290800512041e-01,8.439954902124028324e-01,5.301184317650162736e-01,-6.988568572872078111e-01,7.334977419424140166e-01
1.200000000000000178e+00,1.526574104318374125e+01,9.120000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.617113873873434526e-01,-4.051713174951129814e-01,5.694295718567441433e-01,4.992137729127231194e-01,-5.608799315482093650e-01,8.439667520616837004e-01,5.301182061600306916e-01,-6.988570828921933931e-01,7.334975163374284346e-01
1.300000000000000044e+00,1.645711682572422419e+01,9.129999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.596662120650644612e-01,-4.070676989577952654e-01,5.676834796568086539e-01,4.991785940149859879e-01,-5.609134643452133862e-01,8.439348653654128452e-01,5.301179805551052837e-01,-6.988573084971188010e-01,7.334972907325030267e-01
1.400000000000000133e+00,1.763663822116120983e+01,9.140000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.573082620246722740e-01,-4.092672183102272210e-01,5.656439832472222040e-01,4.991399397027141416e-01,-5.609503907852676496e-01,8.438996667975761090e-01,5.301177549502400499e-01,-6.988575341019840348e-01,7.334970651276377929e-01
1.500000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.546202117215501382e-01,-4.117876085763061411e-01,5.632929380295721433e-01,4.990976467372423286e-01,-5.609908741200579918e-01,8.438609930934672931e-01,5.301175293454349902e-01,-6.988577597067890945e-01,7.334968395228327331e-01
1.600000000000000089e+00,1.996058848956146647e+01,9.160000000000000853e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.515857981767337659e-01,-4.146455398813316262e-01,5.606132626403348418e-01,4.990515519499004182e-01,-5.610350775325443351e-01,8.438186810558365725e-01,5.301173037406899935e-01,-6.988579853115340912e-01,7.334966139180877365e-01
1.700000000000000178e+00,2.110524975948820270e+01,9.169999999999998863e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.481898364524115497e-01,-4.178566036037965059e-01,5.575889551755395246e-01,4.990014922485664361e-01,-5.610831641304658834e-01,8.437725675613274579e-01,5.301170781360050599e-01,-6.988582109162190248e-01,7.334963883134028029e-01
1.800000000000000044e+00,2.223852145947828163e+01,9.179999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.444182315131595562e-01,-4.214353000500195012e-01,5.542051059849324446e-01,4.989473046245064825e-01,-5.611352969395592138e-01,8.437224895672006397e-01,5.301168525313801894e-01,-6.988584365208438953e-01,7.334961627087779323e-01
1.900000000000000133e+00,2.336051691764609117e+01,9.189999999999999147e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.402579861287340579e-01,-4.253950300137757101e-01,5.504479066553262800e-01,4.988888261595000873e-01,-5.611916388964910407e-01,8.436682841183434922e-01,5.301166269268153819e-01,-6.988586621254087028e-01,7.334959371042131249e-01
2.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.356973027246198615e-01,-4.297479968017138274e-01,5.463047440702629709e-01,4.988258940332491731e-01,-5.612523528415063190e-01,8.436097883545639053e-01,5.301164013223106375e-01,-6.988588877299134472e-01,7.334957114997083805e-01
2.100000000000000089e+00,2.557112679402474242e+01,9.209999999999999432e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.307256975022343726e-01,-4.345050954879172700e-01,5.417643077467708679e-01,4.987583455310704017e-01,-5.613176015107939065e-01,8.435468395181675572e-01,5.301161757178658451e-01,-6.988591133343582396e-01,7.334954858952635881e-01
2.200000000000000178e+00,2.665996227506540350e+01,9.220000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.253336332941078268e-01,-4.396762628362044234e-01,5.368162573086728839e-01,4.986860180518681851e-01,-5.613875475285705630e-01,8.434792749618164054e-01,5.301159501134810048e-01,-6.988593389387430799e-01,7.334952602908787478e-01
2.300000000000000266e+00,2.773796366204991770e+01,9.229999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.195127030448691396e-01,-4.452703021947798101e-01,5.314513891321217542e-01,4.986087491163878060e-01,-5.614623533988850612e-01,8.434069321566677324e-01,5.301157245091560055e-01,-6.988595645430680792e-01,7.334950346865537485e-01
2.400000000000000355e+00,2.880523875601529937e+01,9.240000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.132556278355278723e-01,-4.512948850363912578e-01,5.256616352453816754e-01,4.985263763757465938e-01,-5.615421814971437442e-01,8.433296487007916342e-01,5.301154989048909583e-01,-6.988597901473331264e-01,7.334948090822887012e-01
2.500000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,7.065562470380359894e-01,-4.577565601857310762e-01,5.194400547256746714e-01,4.984387376202416564e-01,-5.616271940613593028e-01,8.432472623278653989e-01,5.301152733006857520e-01,-6.988600157515383327e-01,7.334945834780834950e-01
2.600000000000000089e+00,3.090803591651855697e+01,9.260000000000000853e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.994095040661942875e-01,-4.646607674362013274e-01,5.127808207210995395e-01,4.983456707884322268e-01,-5.617175531831251067e-01,8.431596109161433317e-01,5.301150476965402758e-01,-6.988602413556838089e-01,7.334943578739380188e-01
2.700000000000000178e+00,3.194376826452482376e+01,9.270000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.918114276974958177e-01,-4.720118555882040767e-01,5.056792030586381159e-01,4.982470139764952344e-01,-5.618134207983153106e-01,8.430665324976998054e-01,5.301148220924546406e-01,-6.988604669597694441e-01,7.334941322698523836e-01
2.800000000000000266e+00,3.296919490347706017e+01,9.279999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.837591089856841498e-01,-4.798131048956266742e-01,4.981315464450684627e-01,4.981426054478517162e-01,-5.619149586775148419e-01,8.429678652679443163e-01,5.301145964884287354e-01,-6.988606925637953493e-01,7.334939066658264784e-01
2.900000000000000355e+00,3.398441837689370715e+01,9.289999999999999147e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.752506738277750387e-01,-4.880667538628993829e-01,4.901352443122187763e-01,4.980322836430622901e-01,-5.620223284161790511e-01,8.428634475954054350e-01,5.301143708844624491e-01,-6.988609181677616355e-01,7.334936810618601921e-01
3.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.662852512918232550e-01,-4.967740302921460627e-01,4.816887084011816644e-01,4.979158871899897476e-01,-5.621356914245264624e-01,8.427531180317830994e-01,5.301141452805557819e-01,-6.988611437716683028e-01,7.334934554579535249e-01
3.100000000000000089e+00,3.598466090972095088e+01,9.309999999999999432e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.568629378525415730e-01,-5.059351864387814368e-01,4.727913342216188974e-01,4.977932549142266017e-01,-5.622552089171666267e-01,8.426367153222659168e-01,5.301139196767087336e-01,-6.988613693755153511e-01,7.334932298541064766e-01
3.200000000000000178e+00,3.696987999505172695e+01,9.320000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.469847577207438194e-01,-5.155495380946950590e-01,4.634434625618536474e-01,4.976642258497850912e-01,-5.623810419024644069e-01,8.425140784161120333e-01,5.301136940729213043e-01,-6.988615949793027804e-01,7.334930042503190473e-01
3.300000000000000266e+00,3.794529598668997039e+01,9.329999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.366526194892182522e-01,-5.256155073811649148e-01,4.536463372628098956e-01,4.975286392500475330e-01,-5.625133511716440271e-01,8.423850464774903513e-01,5.301134684691933829e-01,-6.988618205830307017e-01,7.334927786465911259e-01
3.400000000000000355e+00,3.891100642704769541e+01,9.340000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.258692693517742267e-01,-5.361306689991300889e-01,4.434020595037544421e-01,4.973863345989749107e-01,-5.626522972876348838e-01,8.422494588965813156e-01,5.301132428655248585e-01,-6.988620461866992262e-01,7.334925530429226015e-01
3.500000000000000000e+00,3.986710788797368821e+01,9.350000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.146382411836012194e-01,-5.470917996526695193e-01,4.327135388799662752e-01,4.972371516225705390e-01,-5.627980405736611180e-01,8.421071553009331634e-01,5.301130172619157310e-01,-6.988622717903083537e-01,7.334923274393134740e-01
3.600000000000000089e+00,4.081369598041081304e+01,9.360000000000000853e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,6.029622497074913490e-01,-5.584964483085873566e-01,4.215829600849205216e-01,4.970809303005968571e-01,-5.629507411015786111e-01,8.419579755670719701e-01,5.301127916583660005e-01,-6.988624973938580842e-01,7.334921018357637434e-01
3.700000000000000178e+00,4.175086536395712500e+01,9.370000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,5.908479395802825884e-01,-5.703382993995775863e-01,4.100163062889863874e-01,4.969175108785424677e-01,-5.631105586799606266e-01,8.418017598323623840e-01,5.301125660548755558e-01,-6.988627229973485289e-01,7.334918762322732988e-01
3.800000000000000266e+00,4.267870975633196196e+01,9.380000000000001137e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,5.783036464902231444e-01,-5.826093542484876986e-01,3.980212357712029636e-01,4.967467338798364773e-01,-5.632776528419362050e-01,8.416383485071172732e-01,5.301123404514443971e-01,-6.988629486007796876e-01,7.334916506288421401e-01
3.900000000000000355e+00,4.359732194274776873e+01,9.390000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,5.653395336177404751e-01,-5.952997959304523468e-01,3.856072157209471940e-01,4.965684401183077523e-01,-5.634521828327830884e-01,8.414675822869521760e-01,5.301121148480725243e-01,-6.988631742041515604e-01,7.334914250254702672e-01
4.000000000000000000e+00,4.450679378518869100e+01,9.400000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,5.519678717260344536e-01,-6.083977132123427056e-01,3.727857942279395043e-01,4.963824707108856482e-01,-5.636343075972790606e-01,8.412893021653823356e-01,5.301118892447597153e-01,-6.988633998074643694e-01,7.334911994221574583e-01
4.100000000000000533e+00,4.540721623159688392e+01,9.409999999999999432e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,5.382033844434277459e-01,-6.218887599618385664e-01,3.595709361345998389e-01,4.961886670905396035e-01,-5.638241857668133683e-01,8.411033494466598759e-01,5.301116636415060812e-01,-6.988636254107180035e-01,7.334909738189038242e-01
4.200000000000000178e+00,4.629867932496733829e+01,9.420000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,5.240636685505483117e-01,-6.357557402689175685e-01,3.459794324515282349e-01,4.959868710194542119e-01,-5.640219756462628853e-01,8.409095657588463446e-01,5.301114380383115110e-01,-6.988638510139125737e-01,7.334907482157092540e-01
4.299999999999999822e+00,4.718127221235226898e+01,9.429999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,5.095696993027768462e-01,-6.499781092937769733e-01,3.320313932772011589e-01,4.957769246024367193e-01,-5.642278352006350195e-01,8.407077930671196242e-01,5.301112124351758936e-01,-6.988640766170481911e-01,7.334905226125736366e-01
4.400000000000000355e+00,4.805508315377592510e+01,9.440000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,4.947464303140089448e-01,-6.645313803370268557e-01,3.177508337039340325e-01,4.955586703005536720e-01,-5.644419220414813587e-01,8.404978736873099932e-01,5.301109868320992291e-01,-6.988643022201248556e-01,7.334902970094969721e-01
4.500000000000000000e+00,4.892019953106060370e+01,9.450000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,4.796234958750546507e-01,-6.793864302423265888e-01,3.031663606166112301e-01,4.953319509449931046e-01,-5.646643934130849418e-01,8.402796502996634498e-01,5.301107612290814064e-01,-6.988645278231426783e-01,7.334900714064791494e-01
4.600000000000000533e+00,4.977670785656499675e+01,9.460000000000000853e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,4.642360202116400658e-01,-6.945086985500346088e-01,2.883119650428465075e-01,4.950966097511491637e-01,-5.648954061784248193e-01,8.400529659628276358e-01,5.301105356261224255e-01,-6.988647534261016592e-01,7.334898458035201685e-01
4.700000000000000178e+00,5.062469378183539703e+01,9.470000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,4.486255323888857505e-01,-7.098572815305446149e-01,2.732279190920054446e-01,4.948524903329249991e-01,-5.651351168049218998e-01,8.398176641280575838e-01,5.301103100232221754e-01,-6.988649790290019093e-01,7.334896202006199184e-01
4.800000000000000711e+00,5.146424210617098538e+01,9.480000000000001137e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,4.328409765056920877e-01,-7.253839311669093570e-01,2.579617677033422818e-01,4.945994367172510398e-01,-5.653836813499688585e-01,8.395735886536377368e-01,5.301100844203805451e-01,-6.988652046318435396e-01,7.334893945977782881e-01
4.900000000000000355e+00,5.229543678510383842e+01,9.490000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,4.169397936192540954e-01,-7.410319821974068466e-01,2.425693925462318878e-01,4.943372933588141005e-01,-5.656412554462483255e-01,8.393205838195155755e-01,5.301098588175976456e-01,-6.988654302346264391e-01,7.334891689949953886e-01
5.000000000000000000e+00,5.311836093879448839e+01,9.500000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,4.009890337583320030e-01,-7.567352482072234876e-01,2.271161077420765229e-01,4.940659051549939895e-01,-5.659079942868440183e-01,8.390584943421443009e-01,5.301096332148732548e-01,-6.988656558373508298e-01,7.334889433922709978e-01
5.100000000000000533e+00,5.393309686034410788e+01,9.509999999999999432e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,3.850664331246098637e-01,-7.724169507798819279e-01,2.116777242962456784e-01,4.937851174610035088e-01,-5.661840526101467042e-01,8.387871653895293544e-01,5.301094076122073728e-01,-6.988658814400167119e-01,7.334887177896051158e-01
5.200000000000000178e+00,5.473972602402375287e+01,9.520000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,3.692613637414780547e-01,-7.879887733048007714e-01,1.963414927994366344e-01,4.934947761052275728e-01,-5.664695846845614335e-01,8.385064425964758872e-01,5.301091820095998886e-01,-6.988661070426241961e-01,7.334884921869976315e-01
5.300000000000000711e+00,5.553832909342204971e+01,9.529999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,3.536755324745863294e-01,-8.033501611375395424e-01,1.812068040948649483e-01,4.931947274047578378e-01,-5.667647442930182633e-01,8.382161720800319626e-01,5.301089564070508020e-01,-6.988663326451732827e-01,7.334882665844485450e-01
5.400000000000000355e+00,5.632898592951140415e+01,9.539999999999999147e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,3.384232777150457672e-01,-8.183880182845026940e-01,1.663854992923080589e-01,4.928848181811180118e-01,-5.670696847172919108e-01,8.379162004551244936e-01,5.301087308045600022e-01,-6.988665582476640825e-01,7.334880409819577451e-01
5.500000000000000000e+00,5.711177559863430275e+01,9.550000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,3.236312918013206641e-01,-8.329769709952344892e-01,1.520016203021833379e-01,4.925648957761758484e-01,-5.673845587221337805e-01,8.376063748503828066e-01,5.301085052021273780e-01,-6.988667838500967067e-01,7.334878153795251210e-01
5.600000000000000533e+00,5.788677638040999085e+01,9.559999999999999432e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,3.094343867675164450e-01,-8.469835363690363383e-01,1.381873075337696211e-01,4.922348080682374949e-01,-5.677095185392216914e-01,8.372865429241453938e-01,5.301082795997529296e-01,-6.988670094524711551e-01,7.334875897771506725e-01
5.700000000000000178e+00,5.865406577556249346e+01,9.570000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.958866766173865459e-01,-8.603537737260753548e-01,1.249963266010449270e-01,4.918944034883192540e-01,-5.680447158509306371e-01,8.369565528806456323e-01,5.301080539974365458e-01,-6.988672350547875389e-01,7.334873641748342887e-01
5.800000000000000711e+00,5.941372051367072515e+01,9.579999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.830395417042929074e-01,-8.730364211533557794e-01,1.124798197862933724e-01,4.915435310365928179e-01,-5.683903017739304619e-01,8.366162534863723632e-01,5.301078283951781156e-01,-6.988674606570459691e-01,7.334871385725758586e-01
5.900000000000000355e+00,6.016581656084154872e+01,9.590000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.709428588989665765e-01,-8.849816853014292883e-01,1.006874960782777051e-01,4.911820402989987566e-01,-5.687464268426137837e-01,8.362654940865997810e-01,5.301076027929776391e-01,-6.988676862592464456e-01,7.334869129703753821e-01
6.000000000000000000e+00,6.091042912730644332e+01,9.600000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.596448262992116507e-01,-8.961414173471542455e-01,8.966745453025849744e-02,4.908097814640235979e-01,-5.691132409923601587e-01,8.359041246220820787e-01,5.301073771908350052e-01,-6.988679118613890795e-01,7.334866873682327482e-01
6.100000000000000533e+00,6.164763267494254251e+01,9.610000000000000853e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.491917982643973850e-01,-9.064692787538460861e-01,7.946601769721504949e-02,4.904266053396358349e-01,-5.694908935426404861e-01,8.355319956459090758e-01,5.301071515887501029e-01,-6.988681374634739818e-01,7.334864617661478459e-01
6.200000000000000178e+00,6.237750092471894447e+01,9.619999999999998863e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.396281315552691582e-01,-9.159208960409085387e-01,7.012757594763174840e-02,4.900323633703759785e-01,-5.698795331799668684e-01,8.351489583405162787e-01,5.301069259867229322e-01,-6.988683630655011525e-01,7.334862361641206752e-01
6.300000000000000711e+00,6.310010686406887714e+01,9.629999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.309960432642646222e-01,-9.244540038698193518e-01,6.169444335099684429e-02,4.896269076545950449e-01,-5.702793079406925925e-01,8.347548645348457086e-01,5.301067003847532710e-01,-6.988685886674708136e-01,7.334860105621510140e-01
6.400000000000000355e+00,6.381552275418844999e+01,9.639999999999999147e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.233354811226697378e-01,-9.320285758517163899e-01,5.420672574427012891e-02,4.892100909618373739e-01,-5.706903651936683364e-01,8.343495667216518363e-01,5.301064747828412305e-01,-6.988688142693828542e-01,7.334857849602389734e-01
6.500000000000000000e+00,6.452382013726284526e+01,9.650000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.166840066696601730e-01,-9.386069425827288093e-01,4.770220148007600636e-02,4.887817667503616681e-01,-5.711128516227583773e-01,8.339329180749474046e-01,5.301062491809865884e-01,-6.988690398712374963e-01,7.334855593583843314e-01
6.600000000000000533e+00,6.522506984362061644e+01,9.659999999999999432e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.110766916656087455e-01,-9.441538965155520380e-01,4.221621525733216390e-02,4.883417891847957604e-01,-5.715469132092227955e-01,8.335047724675844760e-01,5.301060235791893449e-01,-6.988692654730347398e-01,7.334853337565870879e-01
6.700000000000000178e+00,6.591934199881677614e+01,9.670000000000000284e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.065460280290427331e-01,-9.486367833785418480e-01,3.778158533247572004e-02,4.878900131539191665e-01,-5.719926952139710030e-01,8.330649844889645994e-01,5.301057979774492779e-01,-6.988694910747748068e-01,7.334851081548470209e-01
6.800000000000000711e+00,6.660670603064541240e+01,9.679999999999999716e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.031218514743189374e-01,-9.520255799557770793e-01,3.442852430741429048e-02,4.874262942885684846e-01,-5.724503421596918162e-01,8.326134094628737659e-01,5.301055723757663873e-01,-6.988697166764576973e-01,7.334848825531641303e-01
6.900000000000000355e+00,6.728723067608250119e+01,9.690000000000000568e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,2.008312789264194154e-01,-9.542929581421466523e-01,3.218457358978354943e-02,4.869504889796601454e-01,-5.729199978128649562e-01,8.321499034654358251e-01,5.301053467741406733e-01,-6.988699422780834114e-01,7.334846569515384163e-01
7.000000000000000000e+00,6.796098398815971109e+01,9.700000000000000000e+01,1.800000000000000000e+02,8.162689208984375000e-02,8.916289520263671875e+01,1.801711883544922159e+02,1.996986596911752010e-01,-9.554143352856311333e-01,3.107455152295942810e-02,4.864624543963249059e-01,-5.734018051656609716e-01,8.316743233431791449e-01,5.301051211725719137e-01,-6.988701678796521710e-01,7.334844313499696566e-01
