1.700000000000000178e+00,2.110524975948820270e+01,9.169999999999998863e+01,1.800000000000000000e+02,2.069842338562011719e+01,1.663840942382812500e+02,7.421620941162109375e+01,7.688719511232644521e-01,-3.989404249699438632e-01,5.748673360193355952e-01,-1.194176641511415955e-02,-1.072723067471051506e+00,3.489958264503020269e-01,4.416140990002963562e-01,6.103940982181839114e-01,-7.239220784371163120e-01
1.800000000000000044e+00,2.223852145947828163e+01,9.179999999999999716e+01,1.800000000000000000e+02,2.326619720458984375e+01,1.663878021240234375e+02,7.421611022949218750e+01,7.688751258357181539e-01,-3.989416817445264885e-01,5.748603661097542172e-01,-1.050327138404782111e-02,-1.071282715357138482e+00,3.504380562466558047e-01,4.170040004775654729e-01,5.857840227696845536e-01,-7.485320864378619543e-01
1.900000000000000133e+00,2.336051691764609117e+01,9.189999999999999147e+01,1.800000000000000000e+02,2.521619796752929332e+01,1.663891601562500000e+02,7.421601104736328125e+01,7.688616379525020639e-01,-3.989491513311965165e-01,5.748633230977669983e-01,-6.074619032363469395e-03,-1.066848198380565993e+00,3.548782981407514470e-01,3.809718151909946560e-01,5.497518712665707685e-01,-7.845642041575187076e-01
2.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,2.602889251708984730e+01,1.663904418945312500e+02,7.421591186523437500e+01,7.688446668515181992e-01,-3.989693709505452435e-01,5.748521254771514766e-01,1.066663813497422883e-03,-1.059697438846423312e+00,3.620385270391620058e-01,3.383468837479399194e-01,5.071269797882358432e-01,-8.271890556711337661e-01
2.100000000000000089e+00,2.557112679402474242e+01,9.209999999999999432e+01,1.800000000000000000e+02,2.596443939208984375e+01,1.663916015625000000e+02,7.421581268310546875e+01,7.688413857911782223e-01,-3.989823641688414746e-01,5.748366451657493936e-01,1.066509667315541574e-02,-1.050086235871828144e+00,3.716624843572793324e-01,2.987554847813563841e-01,4.675356179421268910e-01,-8.667803803967680798e-01
2.200000000000000178e+00,2.665996227506540350e+01,9.220000000000000284e+01,1.800000000000000000e+02,2.522029876708984375e+01,1.663919982910155966e+02,7.421581268310546875e+01,7.688395290989795683e-01,-3.989818569250109803e-01,5.748386538852292560e-01,2.248521072130812634e-02,-1.038250253238711673e+00,3.835142140254411136e-01,2.707515501480856068e-01,4.395316833088561137e-01,-8.947842887738475248e-01
2.300000000000000266e+00,2.773796366204991770e+01,9.229999999999999716e+01,1.800000000000000000e+02,2.454676437377929688e+01,1.663926849365234375e+02,7.421581268310546875e+01,7.687962150622819069e-01,-3.990013974276195308e-01,5.748439923034123211e-01,3.631003316514592322e-02,-1.024406900092506456e+00,3.973761519691100808e-01,2.591491769054781180e-01,4.279293100662486249e-01,-9.063866620164550136e-01
2.400000000000000355e+00,2.880523875601529937e+01,9.240000000000000568e+01,1.800000000000000000e+02,2.441024017333984375e+01,1.663947296142578125e+02,7.421581268310546875e+01,7.686835612795325234e-01,-3.990831951039027770e-01,5.748070904621468413e-01,5.194078093212972647e-02,-1.008755460109431734e+00,4.130485710408584588e-01,2.620473975268360345e-01,4.308275306876065414e-01,-9.034884413950970972e-01
2.500000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,2.511170578002929688e+01,1.663958129882812500e+02,7.421572113037109375e+01,7.685247703102071615e-01,-3.992301126597730954e-01,5.747004139317889448e-01,6.919398513064088652e-02,-9.914791608439934567e-01,4.303477409279062860e-01,2.774214265031876847e-01,4.462015463582533203e-01,-8.881144257244503182e-01
2.600000000000000089e+00,3.090803591651855697e+01,9.260000000000000853e+01,1.800000000000000000e+02,2.712801361083984375e+01,1.663975677490234375e+02,7.421572113037109375e+01,7.683996732774905913e-01,-3.993873166228207316e-01,5.745549647156136253e-01,8.790048696692803754e-02,-9.727477554125792958e-01,4.491042201402310474e-01,3.018486898599376245e-01,4.706288097150032046e-01,-8.636871835086750160e-01
2.700000000000000178e+00,3.194376826452482376e+01,9.270000000000000284e+01,1.800000000000000000e+02,3.030535697937011719e+01,1.663980560302734375e+02,7.421562194824218750e+01,7.683598546166260368e-01,-3.994791833156433047e-01,5.744395198655626311e-01,1.079035867428123907e-01,-9.527176462018978054e-01,4.691609950383028860e-01,3.295978029314868829e-01,4.983778967693260897e-01,-8.359380964543521308e-01
2.800000000000000266e+00,3.296919490347706017e+01,9.279999999999999716e+01,1.800000000000000000e+02,3.374910736083984375e+01,1.663983459472656250e+02,7.421552276611328125e+01,7.683673268996027428e-01,-3.994948808117396721e-01,5.744033037543058162e-01,1.290588350392987138e-01,-9.315337370498373293e-01,4.903735080277387137e-01,3.550234922955436967e-01,5.238035622945922398e-01,-8.105124547678764779e-01
2.900000000000000355e+00,3.398441837689370715e+01,9.289999999999999147e+01,1.800000000000000000e+02,3.654422378540039062e+01,1.663983459472656250e+02,7.421552276611328125e+01,7.683513278578204542e-01,-3.994997553431983706e-01,5.744135439899583639e-01,1.512332568882465422e-01,-9.093291452405140030e-01,5.126081823295959294e-01,3.733786134609338725e-01,5.421586834599824156e-01,-7.921573508120055562e-01
3.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,3.821785736083984375e+01,1.663983459472656250e+02,7.421542358398437500e+01,7.682937165255531164e-01,-3.995454366666080226e-01,5.743996259659250869e-01,1.741189199985572755e-01,-8.864123020500326300e-01,5.355562056002479698e-01,3.818171515261841176e-01,5.505972136133782113e-01,-7.837188206586097605e-01
3.100000000000000089e+00,3.598466090972095088e+01,9.309999999999999432e+01,1.800000000000000000e+02,3.854442214965820312e+01,1.663984375000000284e+02,7.421542358398437500e+01,7.682401033164406590e-01,-3.996130525207344797e-01,5.743460118317190721e-01,1.971626531717166064e-01,-8.633371594269715343e-01,5.586627864557722756e-01,3.799225713588512132e-01,5.487026334460453070e-01,-7.856133990496110275e-01
3.200000000000000178e+00,3.696987999505172695e+01,9.320000000000000284e+01,1.800000000000000000e+02,3.760672378540038352e+01,1.663984375000000284e+02,7.421542358398437500e+01,7.682310093036560650e-01,-3.996496054428080313e-01,5.742999120535536850e-01,2.198410778555528466e-01,-8.406277526273164824e-01,5.814031470062720475e-01,3.693735141784001974e-01,5.381535762655942357e-01,-7.961624562300620989e-01
3.300000000000000266e+00,3.794529598668997039e+01,9.329999999999999716e+01,1.800000000000000000e+02,3.579784011840819602e+01,1.663983459472656250e+02,7.421532440185546875e+01,7.682286541080910469e-01,-3.996489069922867787e-01,5.743027194399166202e-01,2.416538446480083757e-01,-8.187851182137897421e-01,6.032756217212581484e-01,3.531547613661329965e-01,5.219348386597869593e-01,-8.123811938358693752e-01
3.400000000000000355e+00,3.891100642704769541e+01,9.340000000000000568e+01,1.800000000000000000e+02,3.427664566040039062e+01,1.663982543945312500e+02,7.421532440185546875e+01,7.681384276354064067e-01,-3.996907158582765907e-01,5.743151181658138205e-01,2.621278288825616420e-01,-7.982830610768131274e-01,6.238057517606582225e-01,3.348192186394963188e-01,5.035992959331503371e-01,-8.307167193713755893e-01
3.500000000000000000e+00,3.986710788797368821e+01,9.350000000000000000e+01,1.800000000000000000e+02,3.354598236083984375e+01,1.664002990722656250e+02,7.421532440185546875e+01,7.679038549505263767e-01,-3.998626938459100555e-01,5.742354275337385738e-01,2.808305442627945236e-01,-7.795552150656277490e-01,6.425592764569324489e-01,3.178933730541934621e-01,4.866734503478474805e-01,-8.476425649566784459e-01
3.600000000000000089e+00,4.081369598041081304e+01,9.360000000000000853e+01,1.800000000000000000e+02,3.415575027465820312e+01,1.664018554687499716e+02,7.421523284912109375e+01,7.675883949796894479e-01,-4.001621949476872886e-01,5.740158469938986263e-01,2.973880697494674097e-01,-7.629753002804443573e-01,6.591614694894837312e-01,3.053128198482938371e-01,4.740929080299431386e-01,-8.602231072745827323e-01
3.700000000000000178e+00,4.175086536395712500e+01,9.370000000000000284e+01,1.800000000000000000e+02,3.609920501708984375e+01,1.664030303955078409e+02,7.421523284912109375e+01,7.673139591063720122e-01,-4.004854944795268601e-01,5.737089029282754771e-01,3.115039312156487328e-01,-7.488402511540557249e-01,6.733156322107514136e-01,2.989118365054594384e-01,4.676919246871087399e-01,-8.666240850776070204e-01
3.800000000000000266e+00,4.267870975633196196e+01,9.380000000000001137e+01,1.800000000000000000e+02,3.919920730590820312e+01,1.664042968750000000e+02,7.421523284912109375e+01,7.671763168072132100e-01,-4.007090630889160177e-01,5.734455276418167768e-01,3.229766702752333019e-01,-7.373519104845668304e-01,6.848195889570656281e-01,2.991572527154428562e-01,4.679373408970921577e-01,-8.663786688676236025e-01
3.900000000000000355e+00,4.359732194274776873e+01,9.390000000000000568e+01,1.800000000000000000e+02,4.271375656127929688e+01,1.664049835205078125e+02,7.421513366699218750e+01,7.671552085983288638e-01,-4.007921877405576927e-01,5.733105105512343869e-01,3.317057518500947100e-01,-7.286108722919566461e-01,6.935725139595588784e-01,3.052413183235020422e-01,4.740214008008327706e-01,-8.602946089638829896e-01
4.000000000000000000e+00,4.450679378518869100e+01,9.400000000000000000e+01,1.800000000000000000e+02,4.624129486083985086e+01,1.664047851562499716e+02,7.421503448486328125e+01,7.671622333462331245e-01,-4.007957661898010060e-01,5.732964185291022918e-01,3.378557378006258327e-01,-7.224523755982319440e-01,6.997394462246827596e-01,3.154336168372052773e-01,4.842136897584156108e-01,-8.501023295624204890e-01
4.100000000000000533e+00,4.540721623159688392e+01,9.409999999999999432e+01,1.800000000000000000e+02,4.922684097290039773e+01,1.664047851562499716e+02,7.421503448486328125e+01,7.671057995808563401e-01,-4.008213929027318878e-01,5.733094729322989469e-01,3.416249393621557662e-01,-7.186779611015506886e-01,7.035190839971154908e-01,3.275122474271808803e-01,4.962923203483912138e-01,-8.380237102971571650e-01
4.200000000000000178e+00,4.629867932496733829e+01,9.420000000000000284e+01,1.800000000000000000e+02,5.103826904296875000e+01,1.664046936035156250e+02,7.421503448486328125e+01,7.669720221024129980e-01,-4.009292038730677410e-01,5.732605157030736809e-01,3.431983073375253213e-01,-7.171024120928463086e-01,7.050968120441853948e-01,3.391804664815914472e-01,5.079605394028018361e-01,-8.263554912427465426e-01
4.299999999999999822e+00,4.718127221235226898e+01,9.429999999999999716e+01,1.800000000000000000e+02,5.131873703002929688e+01,1.664047851562499716e+02,7.421503448486328125e+01,7.668367569233974779e-01,-4.010841541819927247e-01,5.731356415960608963e-01,3.427475212417942507e-01,-7.175538227981477224e-01,7.046447755845713923e-01,3.484490379666814741e-01,5.172291108878919186e-01,-8.170869197576564602e-01
4.400000000000000355e+00,4.805508315377592510e+01,9.440000000000000568e+01,1.800000000000000000e+02,5.036180496215820312e+01,1.664047851562499716e+02,7.421503448486328125e+01,7.667736835153586838e-01,-4.011972861625128783e-01,5.730060455281114074e-01,3.404328676622261907e-01,-7.198716909607112413e-01,7.023236957820510051e-01,3.539541223693156713e-01,5.227341952905261158e-01,-8.115818353550222630e-01
4.500000000000000000e+00,4.892019953106060370e+01,9.450000000000000000e+01,1.800000000000000000e+02,4.797723388671875000e+01,1.664047851562499716e+02,7.421503448486328125e+01,7.667831520020677027e-01,-4.012204483688085466e-01,5.729645005037830030e-01,3.364036166304463227e-01,-7.239065455848292530e-01,6.982832375655948498e-01,3.551436728592572423e-01,5.239237457804677423e-01,-8.103922848650806365e-01
4.600000000000000533e+00,4.977670785656499675e+01,9.460000000000000853e+01,1.800000000000000000e+02,4.521160888671875000e+01,1.664046936035156250e+02,7.421493530273437500e+01,7.667224992627904578e-01,-4.012329767827052529e-01,5.729951480313291157e-01,3.307991147835703805e-01,-7.295188597802301222e-01,6.926631181675454441e-01,3.522832423291311632e-01,5.210633179322287090e-01,-8.132527127133196698e-01
4.700000000000000178e+00,5.062469378183539703e+01,9.470000000000000284e+01,1.800000000000000000e+02,4.316775894165039773e+01,1.664048919677734375e+02,7.421493530273437500e+01,7.664379840725992210e-01,-4.014071555880031617e-01,5.729591697030489428e-01,3.237489601339847423e-01,-7.365788271071235238e-01,6.855933096581814379e-01,3.463030921698790343e-01,5.150831677729765801e-01,-8.192328572656930596e-01
4.800000000000000711e+00,5.146424210617098538e+01,9.480000000000001137e+01,1.800000000000000000e+02,4.274305343627929688e+01,1.664053802490234375e+02,7.421493530273437500e+01,7.659434444523272045e-01,-4.018300050256021216e-01,5.727003033493320849e-01,3.154111282489631685e-01,-7.449282462776065650e-01,6.772322694438916990e-01,3.385531668989865128e-01,5.073332425020841141e-01,-8.269827825365855256e-01
4.900000000000000355e+00,5.229543678510383842e+01,9.490000000000000568e+01,1.800000000000000000e+02,4.367420578002929688e+01,1.664056701660156250e+02,7.421493530273437500e+01,7.653717376201848444e-01,-4.024083404331610936e-01,5.722058054530960725e-01,3.060361574126699291e-01,-7.543162899110376074e-01,6.678311790204790599e-01,3.305306728891289625e-01,4.993107484922265638e-01,-8.350052765464430760e-01
5.000000000000000000e+00,5.311836093879448839e+01,9.500000000000000000e+01,1.800000000000000000e+02,4.593152999877929688e+01,1.664059600830078409e+02,7.421493530273437500e+01,7.649118737237469157e-01,-4.029599873155180201e-01,5.716477625776227312e-01,2.958651669498818526e-01,-7.645014829740307549e-01,6.576317833572808969e-01,3.236191750040911530e-01,4.923992506071887543e-01,-8.419167744314808299e-01
5.100000000000000533e+00,5.393309686034410788e+01,9.509999999999999432e+01,1.800000000000000000e+02,4.921971511840819602e+01,1.664064483642577841e+02,7.421483612060546875e+01,7.646665115301863880e-01,-4.033341086366284967e-01,5.711989713982923433e-01,2.851285687393850798e-01,-7.752530646448732021e-01,6.468651883584247697e-01,3.188693611383017767e-01,4.876494411947331908e-01,-8.466665838439363378e-01
5.200000000000000178e+00,5.473972602402375287e+01,9.520000000000000284e+01,1.800000000000000000e+02,5.274100112915039773e+01,1.664065551757812500e+02,7.421483612060546875e+01,7.645978096032106652e-01,-4.034961211322319885e-01,5.709519393351533134e-01,2.740454441100216298e-01,-7.863517374025623674e-01,6.357510268472315040e-01,3.168532736802724403e-01,4.856333537367038544e-01,-8.486826694117209913e-01
5.300000000000000711e+00,5.553832909342204971e+01,9.529999999999999716e+01,1.800000000000000000e+02,5.633123779296874289e+01,1.664064483642577841e+02,7.421483612060546875e+01,7.646078979015904498e-01,-4.035215512140687966e-01,5.708919702600029344e-01,2.628227674780428957e-01,-7.975902138164207011e-01,6.244967843674564811e-01,3.176180911747898405e-01,4.863981712312212546e-01,-8.479178519172035911e-01
5.400000000000000355e+00,5.632898592951140415e+01,9.539999999999999147e+01,1.800000000000000000e+02,5.985897064208985086e+01,1.664065551757812500e+02,7.421483612060546875e+01,7.645743455373215092e-01,-4.035290877797158005e-01,5.709109680606186954e-01,2.516550698388882457e-01,-8.087736223561021731e-01,6.132976313292572978e-01,3.207389886375841548e-01,4.895190686940155689e-01,-8.447969544544092768e-01
5.500000000000000000e+00,5.711177559863430275e+01,9.550000000000000000e+01,1.800000000000000000e+02,6.267977142333985086e+01,1.664062500000000000e+02,7.421483612060546875e+01,7.644143540368731893e-01,-4.036305188095702379e-01,5.708881845211634110e-01,2.407238228161693583e-01,-8.197203329050140042e-01,6.023355207680880508e-01,3.254475374118250275e-01,4.942276174682564416e-01,-8.400884056801684041e-01
5.600000000000000533e+00,5.788677638040999085e+01,9.559999999999999432e+01,1.800000000000000000e+02,6.373397064208985086e+01,1.664062500000000000e+02,7.421474456787109375e+01,7.641830381944908490e-01,-4.038507895218012012e-01,5.707485378203964732e-01,2.301956762141466328e-01,-8.302633484580149714e-01,5.917775908876715674e-01,3.307980093953372114e-01,4.995780848211578973e-01,-8.347379383272669484e-01
5.700000000000000178e+00,5.865406577556249346e+01,9.570000000000000284e+01,1.800000000000000000e+02,6.307996749877929688e+01,1.664062500000000000e+02,7.421474456787109375e+01,7.640059063584927479e-01,-4.040848038130756548e-01,5.705256975078594195e-01,2.202218506976292012e-01,-8.402512799772076102e-01,5.817755533658037770e-01,3.358407636979532929e-01,5.046208391237739788e-01,-8.296951883889448487e-01
5.800000000000000711e+00,5.941372051367072515e+01,9.579999999999999716e+01,1.800000000000000000e+02,6.089403152465821023e+01,1.664063568115234375e+02,7.421474456787109375e+01,7.639655677084108421e-01,-4.042054101583533732e-01,5.703663607728545193e-01,2.109359452824015047e-01,-8.495503230013095042e-01,5.724633586853432599e-01,3.397779658063753150e-01,5.085580412321959454e-01,-8.257579862805228821e-01
5.900000000000000355e+00,6.016581656084154872e+01,9.590000000000000568e+01,1.800000000000000000e+02,5.766434097290039062e+01,1.664062500000000000e+02,7.421464538574218750e+01,7.639749139226622576e-01,-4.042109410153939542e-01,5.703498243629210318e-01,2.024526571944900988e-01,-8.580456559068323497e-01,5.639560066652615777e-01,3.420787432298595943e-01,5.108588164985196078e-01,-8.234572110141992196e-01
6.000000000000000000e+00,6.091042912730644332e+01,9.600000000000000000e+01,1.800000000000000000e+02,5.462537765502929688e+01,1.664061584472655966e+02,7.421464538574218750e+01,7.638231350681441434e-01,-4.042713496056843381e-01,5.703855726635624901e-01,1.948660807734783895e-01,-8.656430176374059204e-01,5.563478579809237878e-01,3.425386196001168337e-01,5.113186928687768473e-01,-8.229973350751124128e-01
6.100000000000000533e+00,6.164763267494254251e+01,9.610000000000000853e+01,1.800000000000000000e+02,5.279988861083984375e+01,1.664063568115234375e+02,7.421474456787109375e+01,7.633812173440586157e-01,-4.045852686818087740e-01,5.702606316174981815e-01,1.882489486530781742e-01,-8.722695429427113067e-01,5.497119122041473904e-01,3.412773427628012501e-01,5.100574148489134263e-01,-8.242586130949758338e-01
6.200000000000000178e+00,6.237750092471894447e+01,9.619999999999998863e+01,1.800000000000000000e+02,5.255135345458984375e+01,1.664064483642577841e+02,7.421464538574218750e+01,7.627164230676443113e-01,-4.051838684515429723e-01,5.698354124501245899e-01,1.826522468320969095e-01,-8.778742092427649357e-01,5.440992899397982807e-01,3.386816192189492924e-01,5.074616937387573801e-01,-8.268543366388277915e-01
6.300000000000000711e+00,6.310010686406887714e+01,9.629999999999999716e+01,1.800000000000000000e+02,5.367928314208983664e+01,1.664065551757812500e+02,7.421464538574218750e+01,7.620132297400795673e-01,-4.059173161351613546e-01,5.691749951900751947e-01,1.781051779556365455e-01,-8.824277571311687218e-01,5.395392620497753144e-01,3.353121139178427690e-01,5.040921884376508011e-01,-8.302238387807568953e-01
6.400000000000000355e+00,6.381552275418844999e+01,9.639999999999999147e+01,1.800000000000000000e+02,5.631258392333983664e+01,1.664065551757812500e+02,7.421464538574218750e+01,7.614951108774039579e-01,-4.065678754136443640e-01,5.684964460953160215e-01,1.746161804880505541e-01,-8.859217384141400142e-01,5.360403022747077806e-01,3.317939752245520624e-01,5.005740497443601500e-01,-8.337419774740475464e-01
6.500000000000000000e+00,6.452382013726284526e+01,9.650000000000000000e+01,1.800000000000000000e+02,5.966541671752928977e+01,1.664067382812500000e+02,7.421464538574218750e+01,7.612264188649277008e-01,-4.069828223745654561e-01,5.679754312955236362e-01,1.721744337774160083e-01,-8.883669715923151466e-01,5.335915762333685031e-01,3.287092412969503386e-01,4.974893158167584262e-01,-8.368267114016492147e-01
6.600000000000000533e+00,6.522506984362061644e+01,9.659999999999999432e+01,1.800000000000000000e+02,6.314246749877930398e+01,1.664069366455078125e+02,7.421464538574218750e+01,7.611520288430781989e-01,-4.071563632991892501e-01,5.677074282439835695e-01,1.707519153523383848e-01,-8.897915237646465414e-01,5.321649900028413427e-01,3.265079774523098055e-01,4.952880519721178931e-01,-8.390279752462896923e-01
6.700000000000000178e+00,6.591934199881677614e+01,9.670000000000000284e+01,1.800000000000000000e+02,6.666580963134765625e+01,1.664070434570312500e+02,7.421464538574218750e+01,7.611620185730882948e-01,-4.071842340791624326e-01,5.676424098341714686e-01,1.703054915619727494e-01,-8.902385872994859062e-01,5.317172873098581221e-01,3.254501004197447589e-01,4.942301749395528465e-01,-8.400858522788546834e-01
6.800000000000000711e+00,6.660670603064541240e+01,9.679999999999999716e+01,1.800000000000000000e+02,7.014286041259765625e+01,1.664070434570312500e+02,7.421464538574218750e+01,7.611294233723578939e-01,-4.071911147918499951e-01,5.676616066322009990e-01,1.707793015154414340e-01,-8.897640966534753337e-01,5.321924579213526130e-01,3.255843511854700778e-01,4.943644257052781654e-01,-8.399516015131293090e-01
6.900000000000000355e+00,6.728723067608250119e+01,9.690000000000000568e+01,1.800000000000000000e+02,7.283553314208984375e+01,1.664068450927734091e+02,7.421464538574218750e+01,7.609719784477084747e-01,-4.072914607199291104e-01,5.676404240198835716e-01,1.721072410212251824e-01,-8.884342428417533188e-01,5.335242222492316833e-01,3.267639303078971880e-01,4.955440048277052756e-01,-8.387720223907021433e-01
7.000000000000000000e+00,6.796098398815971109e+01,9.700000000000000000e+01,1.800000000000000000e+02,7.368914794921873579e+01,1.664067382812500000e+02,7.421454620361328125e+01,7.607493129764615336e-01,-4.075071346062935640e-01,5.675029664528146167e-01,1.742154159452017625e-01,-8.863230272523456854e-01,5.356384812849124266e-01,3.286918704772823774e-01,4.974719431894959465e-01,-8.368440840289115279e-01
