2.100000000000000000e+01,5.514002581047995477e+01,1.482528294901005097e+02,1.800000000000000000e+02,-6.218847050625473116e+01,8.989862060546873579e+01,1.465559539794921875e+02,3.149398498535156250e+02,-1.348275299072265625e+02
2.200000000000000000e+01,5.711177559863430275e+01,1.484915619047383473e+02,1.800000000000000000e+02,-6.811696570703450959e+01,8.989862060546873579e+01,1.475348663330078409e+02,3.149398498535156250e+02,-1.348275299072265625e+02
2.300000000000000000e+01,5.903484271106097481e+01,1.487302943193761848e+02,1.800000000000000000e+02,-7.477824542770274263e+01,8.989862060546873579e+01,1.479607391357421875e+02,3.149399414062500000e+02,-1.348275299072265625e+02
2.400000000000000000e+01,6.091042912730644332e+01,1.489690267340140508e+02,1.800000000000000000e+02,-8.209932729367740478e+01,8.989862060546873579e+01,1.480699310302734375e+02,3.149400634765625000e+02,-1.348275299072265625e+02
2.500000000000000000e+01,6.273970714993631503e+01,1.492077591486518600e+02,1.800000000000000000e+02,-9.000000000000000000e+01,8.989852142333985796e+01,1.484228515625000000e+02,3.149401550292968750e+02,-1.348275299072265625e+02
2.600000000000000000e+01,6.452382013726284526e+01,1.494464915632897259e+02,1.800000000000000000e+02,-9.839370212317798803e+01,8.989852142333985796e+01,1.494931640625000000e+02,3.149401550292968750e+02,-1.348275299072265625e+02
2.700000000000000000e+01,6.626388321798086167e+01,1.496852239779275635e+02,1.800000000000000000e+02,-1.071884705062547170e+02,8.989852142333985796e+01,1.499496154785156250e+02,3.149402465820313068e+02,-1.348275299072265625e+02
2.800000000000000000e+01,6.796098398815971109e+01,1.499239563925654011e+02,1.800000000000000000e+02,-1.162879478264016626e+02,8.989852142333985796e+01,1.500705108642578125e+02,3.149402465820313068e+02,-1.348275299072265625e+02
2.900000000000000000e+01,6.961618319102606733e+01,1.501626888072032386e+02,1.800000000000000000e+02,-1.255924383059111875e+02,8.989852142333985796e+01,1.504294891357421875e+02,3.149404296875000000e+02,-1.348275299072265625e+02
3.000000000000000000e+01,7.123051537996300908e+01,1.504014212218411046e+02,1.800000000000000000e+02,-1.349999999999999432e+02,8.989852142333985796e+01,1.514896545410156250e+02,3.149407348632811932e+02,-1.348275299072265625e+02
3.100000000000000000e+01,7.280498956513962128e+01,1.506401536364789138e+02,1.800000000000000000e+02,-1.444075616940887699e+02,8.989852142333985796e+01,1.519397430419921875e+02,3.149408264160156250e+02,-1.348275299072265625e+02
3.200000000000000000e+01,7.434058984417508498e+01,1.508788860511167798e+02,1.800000000000000000e+02,-1.537120521735983232e+02,8.989852142333985796e+01,1.520571289062500000e+02,3.149411315917968750e+02,-1.348275299072265625e+02
3.300000000000000000e+01,7.583827601723186262e+01,1.511176184657546457e+02,1.800000000000000000e+02,-1.628115294937452404e+02,8.989852142333985796e+01,1.523840789794921875e+02,3.149412231445312500e+02,-1.348275299072265625e+02
3.400000000000000000e+01,7.729898418692188500e+01,1.513563508803924549e+02,1.800000000000000000e+02,-1.716062978768220262e+02,8.989852142333985796e+01,1.533816375732421875e+02,3.149415283203125000e+02,-1.348275299072265625e+02
3.500000000000000000e+01,7.872362734340136114e+01,1.515950832950303209e+02,1.800000000000000000e+02,-1.799999999999999716e+02,8.989852142333985796e+01,1.537981414794921875e+02,3.149417114257812500e+02,-1.348275299072265625e+02
3.600000000000000000e+01,8.011309593501913184e+01,1.518338157096681584e+02,1.800000000000000000e+02,-1.879006727063225810e+02,8.989852142333985796e+01,1.539089813232421875e+02,3.149421081542968750e+02,-1.348275299072265625e+02
3.700000000000000000e+01,8.146825842487595537e+01,1.520725481243059960e+02,1.800000000000000000e+02,-1.952217545722972432e+02,8.989852142333985796e+01,1.541628875732422159e+02,3.149422912597656250e+02,-1.348275299072265625e+02
3.800000000000000000e+01,8.278996183364233730e+01,1.523112805389438336e+02,1.800000000000000000e+02,-2.018830342929654762e+02,8.989852142333985796e+01,1.550072326660156250e+02,3.149429931640625568e+02,-1.348275299072265625e+02
3.900000000000000000e+01,8.407903226897380478e+01,1.525500129535816995e+02,1.800000000000000000e+02,-2.078115294937452404e+02,8.989852142333985796e+01,1.553346710205078125e+02,3.149431762695312500e+02,-1.348275299072265625e+02
4.000000000000000000e+01,8.533627544185529246e+01,1.527887453682195087e+02,1.800000000000000000e+02,-2.129422863405994519e+02,8.989852142333985796e+01,1.554204101562500000e+02,3.149441528320312500e+02,-1.348275299072265625e+02
4.100000000000000000e+01,8.656247717019653010e+01,1.530274777828573747e+02,1.800000000000000000e+02,-2.172190911878340671e+02,8.989852142333985796e+01,1.555927734375000284e+02,3.149464111328124432e+02,-1.348275299072265625e+02
4.200000000000000000e+01,8.775840386999404075e+01,1.532662101974952122e+02,1.800000000000000000e+02,-2.205950864665637994e+02,8.989852142333985796e+01,1.558198242187500000e+02,3.149492187500000000e+02,-1.348275299072265625e+02
4.300000000000000000e+01,8.892480303436583711e+01,1.535049426121330498e+02,1.800000000000000000e+02,-2.230332840660424836e+02,8.989852142333985796e+01,1.560709075927734091e+02,3.149496154785156250e+02,-1.348275299072265625e+02
4.400000000000000000e+01,9.006240370075926194e+01,1.537436750267708874e+02,1.800000000000000000e+02,-2.245069705831445788e+02,8.989852142333985796e+01,1.561264648437500000e+02,3.149498291015625000e+02,-1.348275299072265625e+02
4.500000000000000000e+01,9.117191690662278347e+01,1.539824074414087534e+02,1.800000000000000000e+02,-2.250000000000000000e+02,8.989852142333985796e+01,1.562278289794921875e+02,3.149504089355468750e+02,-1.348275299072265625e+02
4.600000000000000000e+01,9.225403613382781032e+01,1.542211398560465625e+02,1.800000000000000000e+02,-2.245069705831446072e+02,8.989852142333985796e+01,1.567015686035155966e+02,3.149514770507812500e+02,-1.348275299072265625e+02
4.700000000000000000e+01,9.330943774211732489e+01,1.544598722706844285e+02,1.800000000000000000e+02,-2.230332840660424836e+02,8.989852142333985796e+01,1.569037170410156250e+02,3.149526367187500000e+02,-1.348275299072265625e+02
4.800000000000000000e+01,9.433878139185270584e+01,1.546986046853222945e+02,1.800000000000000000e+02,-2.205950864665638278e+02,8.989852142333985796e+01,1.569577178955078409e+02,3.149552917480468750e+02,-1.348275299072265625e+02
4.900000000000000000e+01,9.534271045632307562e+01,1.549373370999601036e+02,1.800000000000000000e+02,-2.172190911878341240e+02,8.989852142333985796e+01,1.570022430419921875e+02,3.149619140625000000e+02,-1.348275299072265625e+02
5.000000000000000000e+01,9.632185242387431856e+01,1.551760695145979696e+02,1.800000000000000000e+02,-2.129422863405994519e+02,8.989852142333985796e+01,1.572828216552734375e+02,3.149693603515625000e+02,-1.348275299072265625e+02
5.100000000000000000e+01,9.727681929010999795e+01,1.554148019292358072e+02,1.800000000000000000e+02,-2.078115294937452688e+02,8.989852142333985796e+01,1.574150390625000000e+02,3.149728698730468750e+02,-1.348275299072265625e+02
5.200000000000000000e+01,9.820820794040831458e+01,1.556535343438736447e+02,1.800000000000000000e+02,-2.018830342929654762e+02,8.989852142333985796e+01,1.574286193847656250e+02,3.149750061035156250e+02,-1.348275299072265625e+02
5.300000000000000000e+01,9.911660052299491497e+01,1.558922667585114823e+02,1.800000000000000000e+02,-1.952217545722972432e+02,8.989852142333985796e+01,1.574285125732421875e+02,3.149757995605468750e+02,-1.348275299072265625e+02
5.400000000000000000e+01,1.000025648128046498e+02,1.561309991731493483e+02,1.800000000000000000e+02,-1.879006727063226094e+02,8.989852142333985796e+01,1.575800781250000000e+02,3.149771728515625000e+02,-1.348275299072265625e+02
5.500000000000000000e+01,1.008666545663592160e+02,1.563697315877871574e+02,1.800000000000000000e+02,-1.799999999999999716e+02,8.989852142333985796e+01,1.576799774169921875e+02,3.149776611328125000e+02,-1.348275299072265625e+02
5.600000000000000000e+01,1.017094098678831244e+02,1.566084640024250234e+02,1.800000000000000000e+02,-1.716062978768219978e+02,8.989852142333985796e+01,1.576983489990234375e+02,3.149782409667968750e+02,-1.348275299072265625e+02
5.700000000000000000e+01,1.025313574668738141e+02,1.568471964170628610e+02,1.800000000000000000e+02,-1.628115294937452688e+02,8.989852142333985796e+01,1.576973724365234375e+02,3.149784240722656250e+02,-1.348275299072265625e+02
5.800000000000000000e+01,1.033330111073373132e+02,1.570859288317006985e+02,1.800000000000000000e+02,-1.537120521735983232e+02,8.989842224121093750e+01,1.577377929687500000e+02,3.149787292480468750e+02,-1.348275299072265625e+02
5.900000000000000000e+01,1.041148718488949783e+02,1.573246612463385361e+02,1.800000000000000000e+02,-1.444075616940887983e+02,8.989842224121093750e+01,1.578143615722656250e+02,3.149792175292968750e+02,-1.348275299072265625e+02
6.000000000000000000e+01,1.048774283799619695e+02,1.575633936609763737e+02,1.800000000000000000e+02,-1.350000000000001137e+02,8.989842224121093750e+01,1.578336029052734375e+02,3.149794921875000568e+02,-1.348275299072265625e+02
6.100000000000000000e+01,1.056211573231935574e+02,1.578021260756142112e+02,1.800000000000000000e+02,-1.255924383059112444e+02,8.989842224121093750e+01,1.578322296142578125e+02,3.149794921875000568e+02,-1.348275299072265625e+02
6.200000000000000000e+01,1.063465235333896857e+02,1.580408584902520772e+02,1.800000000000000000e+02,-1.162879478264017337e+02,8.989842224121093750e+01,1.578573303222656250e+02,3.149796142578125000e+02,-1.348275299072265625e+02
6.300000000000000000e+01,1.070539803880443799e+02,1.582795909048899148e+02,1.800000000000000000e+02,-1.071884705062547454e+02,8.989842224121093750e+01,1.579323272705077841e+02,3.149797058105468750e+02,-1.348275299072265625e+02
6.400000000000000000e+01,1.077439700707215309e+02,1.585183233195277523e+02,1.800000000000000000e+02,-9.839370212317801645e+01,8.989842224121093750e+01,1.579372100830078125e+02,3.149798889160156250e+02,-1.348275299072265625e+02
6.500000000000000000e+01,1.084169238474338073e+02,1.587570557341656183e+02,1.800000000000000000e+02,-9.000000000000005684e+01,8.989842224121093750e+01,1.579364318847656534e+02,3.149798889160156250e+02,-1.348275299072265625e+02
6.600000000000000000e+01,1.090732623361981979e+02,1.589957881488034275e+02,1.800000000000000000e+02,-8.209932729367743320e+01,8.989842224121093750e+01,1.580556640625000000e+02,3.149801025390625000e+02,-1.348275299072265625e+02
6.700000000000000000e+01,1.097133957699358007e+02,1.592345205634412935e+02,1.800000000000000000e+02,-7.477824542770279947e+01,8.989842224121093750e+01,1.581689453125000000e+02,3.149801025390625000e+02,-1.348275299072265625e+02
6.800000000000000000e+01,1.103377242528808182e+02,1.594732529780791310e+02,1.800000000000000000e+02,-6.811696570703450959e+01,8.989842224121093750e+01,1.581765594482422159e+02,3.149801940917968750e+02,-1.348275299072265625e+02
6.900000000000000000e+01,1.109466380106587025e+02,1.597119853927169686e+02,1.800000000000000000e+02,-6.218847050625474537e+01,8.989842224121093750e+01,1.581782226562500000e+02,3.149801940917968750e+02,-1.348275299072265625e+02
7.000000000000000000e+01,1.115405176341898965e+02,1.599507178073548062e+02,1.800000000000000000e+02,-5.705771365940054807e+01,8.989842224121093750e+01,1.584703216552734375e+02,3.149803771972656250e+02,-1.348275299072265625e+02
7.100000000000000000e+01,1.121197343175715275e+02,1.601894502219926721e+02,1.800000000000000000e+02,-5.278090881216592578e+01,8.989842224121093750e+01,1.586432647705078409e+02,3.149803771972656250e+02,-1.348275299072265625e+02
7.200000000000000000e+01,1.126846500900858246e+02,1.604281826366304813e+02,1.800000000000000000e+02,-4.940491353343618641e+01,8.989842224121093750e+01,1.586826171875000000e+02,3.149804687500000000e+02,-1.348275299072265625e+02
7.300000000000000000e+01,1.132356180424801266e+02,1.606669150512683473e+02,1.800000000000000000e+02,-4.696671593395750932e+01,8.989842224121093750e+01,1.587299804687500000e+02,3.149804687500000000e+02,-1.348275299072265625e+02
7.400000000000000000e+01,1.137729825476602770e+02,1.609056474659062133e+02,1.800000000000000000e+02,-4.549302941685540702e+01,8.989842224121093750e+01,1.591941375732421875e+02,3.149807739257812500e+02,-1.348275299072265625e+02
7.500000000000000000e+01,1.142970794759346518e+02,1.611443798805440224e+02,1.800000000000000000e+02,-4.500000000000000000e+01,8.989842224121093750e+01,1.594501037597656250e+02,3.149807739257812500e+02,-1.348275299072265625e+02
7.600000000000000000e+01,1.148082364049442532e+02,1.613831122951818600e+02,1.800000000000000000e+02,-4.549302941685539281e+01,8.989842224121093750e+01,1.595116271972656250e+02,3.149809570312500000e+02,-1.348275299072265625e+02
7.700000000000000000e+01,1.153067728244093075e+02,1.616218447098197259e+02,1.800000000000000000e+02,-4.696671593395748090e+01,8.989842224121093750e+01,1.596206054687500000e+02,3.149812622070311932e+02,-1.348275299072265625e+02
7.800000000000000000e+01,1.157930003358206505e+02,1.618605771244575635e+02,1.800000000000000000e+02,-4.940491353343617220e+01,8.989842224121093750e+01,1.602522430419921875e+02,3.149814453125000000e+02,-1.348275299072265625e+02
7.900000000000000000e+01,1.162672228472010403e+02,1.620993095390954011e+02,1.800000000000000000e+02,-5.278090881216593999e+01,8.989842224121093750e+01,1.605691375732421591e+02,3.149815673828125000e+02,-1.348275299072265625e+02
8.000000000000000000e+01,1.167297367630572893e+02,1.623380419537332671e+02,1.800000000000000000e+02,-5.705771365940047701e+01,8.989842224121093750e+01,1.606477508544921875e+02,3.149816589355468750e+02,-1.348275299072265625e+02
8.100000000000000000e+01,1.171808311696429143e+02,1.625767743683710762e+02,1.800000000000000000e+02,-6.218847050625470985e+01,8.989842224121093750e+01,1.608047943115234091e+02,3.149816589355468750e+02,-1.348275299072265625e+02
8.200000000000000000e+01,1.176207880156464256e+02,1.628155067830089422e+02,1.800000000000000000e+02,-6.811696570703442433e+01,8.989842224121093750e+01,1.615985412597656250e+02,3.149820556640625000e+02,-1.348275299072265625e+02
8.300000000000000000e+01,1.180498822884183738e+02,1.630542391976467798e+02,1.800000000000000000e+02,-7.477824542770281369e+01,8.989842224121093750e+01,1.619955139160156250e+02,3.149821472167968750e+02,-1.348275299072265625e+02
8.400000000000000000e+01,1.184683821858474460e+02,1.632929716122846173e+02,1.800000000000000000e+02,-8.209932729367740478e+01,8.989842224121093750e+01,1.620950164794921875e+02,3.149823303222656250e+02,-1.348275299072265625e+02
8.500000000000000000e+01,1.188765492839928442e+02,1.635317040269224549e+02,1.800000000000000000e+02,-9.000000000000002842e+01,8.989842224121093750e+01,1.623195343017578125e+02,3.149824218750000000e+02,-1.348275299072265625e+02
8.600000000000000000e+01,1.192746387005779098e+02,1.637704364415603209e+02,1.800000000000000000e+02,-9.839370212317790276e+01,8.989842224121093750e+01,1.632257843017578125e+02,3.149830322265625000e+02,-1.348275299072265625e+02
8.700000000000000000e+01,1.196628992544468986e+02,1.640091688561981300e+02,1.800000000000000000e+02,-1.071884705062546885e+02,8.989842224121093750e+01,1.636793060302734375e+02,3.149832153320312500e+02,-1.348275299072265625e+02
8.800000000000000000e+01,1.200415736210849218e+02,1.642479012708359960e+02,1.800000000000000000e+02,-1.162879478264015347e+02,8.989842224121093750e+01,1.637988281249999716e+02,3.149837951660156250e+02,-1.348275299072265625e+02
8.900000000000000000e+01,1.204108984842980590e+02,1.644866336854738620e+02,1.800000000000000000e+02,-1.255924383059112728e+02,8.989842224121093750e+01,1.640387725830078125e+02,3.149887695312500000e+02,-1.348275299072265625e+02
9.000000000000000000e+01,1.207711046841483125e+02,1.647253661001116711e+02,1.800000000000000000e+02,-1.349999999999999716e+02,8.989842224121093750e+01,1.649928741455078125e+02,3.149909362792968750e+02,-1.348275299072265625e+02
9.100000000000000000e+01,1.211224173612363160e+02,1.649640985147495087e+02,1.800000000000000000e+02,-1.444075616940888267e+02,8.989842224121093750e+01,1.654622039794921591e+02,3.149913330078125000e+02,-1.348275299072265625e+02
9.200000000000000000e+01,1.214650560974214812e+02,1.652028309293873747e+02,1.800000000000000000e+02,-1.537120521735982663e+02,8.989842224121093750e+01,1.655834960937500000e+02,3.149918212890625000e+02,-1.348275299072265625e+02
9.300000000000000000e+01,1.217992350530677470e+02,1.654415633440252122e+02,1.800000000000000000e+02,-1.628115294937452404e+02,8.989842224121093750e+01,1.658222656250000284e+02,3.149924011230468750e+02,-1.348275299072265625e+02
9.400000000000000000e+01,1.221251631009008065e+02,1.656802957586630498e+02,1.800000000000000000e+02,-1.716062978768220262e+02,8.989842224121093750e+01,1.667720794677734375e+02,3.149931640625000000e+02,-1.348275299072265625e+02
9.500000000000000000e+01,1.224430439565604303e+02,1.659190281733009158e+02,1.800000000000000000e+02,-1.800000000000000568e+02,8.989842224121093750e+01,1.672426757812500000e+02,3.149934692382812500e+02,-1.348275299072265625e+02
9.600000000000000000e+01,1.227530763059293122e+02,1.661577605879387249e+02,1.800000000000000000e+02,-1.879006727063225526e+02,8.989842224121093750e+01,1.673714904785155966e+02,3.149943542480468750e+02,-1.348275299072265625e+02
9.700000000000000000e+01,1.230554539293181904e+02,1.663964930025765909e+02,1.800000000000000000e+02,-1.952217545722971295e+02,8.989842224121093750e+01,1.675341796875000284e+02,3.149960021972656250e+02,-1.348275299072265625e+02
9.800000000000000000e+01,1.233503658225849762e+02,1.666352254172144285e+02,1.800000000000000000e+02,-2.018830342929654194e+02,8.989833068847656250e+01,1.678138732910155966e+02,3.149993286132812500e+02,-1.348275299072265625e+02
9.900000000000000000e+01,1.236379963152631092e+02,1.668739578318522661e+02,1.800000000000000000e+02,-2.078115294937452404e+02,8.989833068847656250e+01,1.682089843750000000e+02,3.150000000000000000e+02,-1.348275299072265625e+02
1.000000000000000000e+02,1.239185251857736461e+02,1.671126902464901036e+02,1.800000000000000000e+02,-2.129422863405994804e+02,8.989833068847656250e+01,1.683066406250000284e+02,3.150015869140624432e+02,-1.348275299072265625e+02
1.010000000000000000e+02,1.241921277737927483e+02,1.673514226611279412e+02,1.800000000000000000e+02,-2.172190911878340671e+02,8.989833068847656250e+01,1.684507904052734375e+02,3.150073242187500000e+02,-1.348275299072265625e+02
1.020000000000000000e+02,1.244589750898443157e+02,1.675901550757657787e+02,1.800000000000000000e+02,-2.205950864665637994e+02,8.989833068847656250e+01,1.686886749267577841e+02,3.150292968750000000e+02,-1.348275299072265625e+02
1.030000000000000000e+02,1.247192339221875983e+02,1.678288874904036447e+02,1.800000000000000000e+02,-2.230332840660424836e+02,8.989833068847656250e+01,1.690560607910156250e+02,3.150299987792968750e+02,-1.348275299072265625e+02
1.040000000000000000e+02,1.249730669410649284e+02,1.680676199050414823e+02,1.800000000000000000e+02,-2.245069705831446072e+02,8.989833068847656250e+01,1.691459045410155966e+02,3.150306701660156250e+02,-1.348275299072265625e+02
1.050000000000000000e+02,1.252206328003760518e+02,1.683063523196793199e+02,1.800000000000000000e+02,-2.250000000000000000e+02,8.989833068847656250e+01,1.692747039794921591e+02,3.150311584472656250e+02,-1.348275299072265625e+02
1.060000000000000000e+02,1.254620862368419978e+02,1.685450847343171574e+02,1.800000000000000000e+02,-2.245069705831445788e+02,8.989833068847656250e+01,1.699886779785155966e+02,3.150318603515625000e+02,-1.348275299072265625e+02
1.070000000000000000e+02,1.256975781667205609e+02,1.687838171489549950e+02,1.800000000000000000e+02,-2.230332840660425120e+02,8.989833068847656250e+01,1.703648529052734659e+02,3.150320434570312500e+02,-1.348275299072265625e+02
1.080000000000000000e+02,1.259272557801337911e+02,1.690225495635928610e+02,1.800000000000000000e+02,-2.205950864665638278e+02,8.989833068847656250e+01,1.704639739990234375e+02,3.150324401855468750e+02,-1.348275299072265625e+02
1.090000000000000000e+02,1.261512626330667075e+02,1.692612819782306985e+02,1.800000000000000000e+02,-2.172190911878341240e+02,8.989833068847656250e+01,1.705477600097656250e+02,3.150325317382812500e+02,-1.348275299072265625e+02
1.100000000000000000e+02,1.263697387370944796e+02,1.695000143928685361e+02,1.800000000000000000e+02,-2.129422863405994519e+02,8.989833068847656250e+01,1.711478576660156534e+02,3.150331115722656250e+02,-1.348275299072265625e+02
1.110000000000000000e+02,1.265828206468940778e+02,1.697387468075063737e+02,1.800000000000000000e+02,-2.078115294937452973e+02,8.989833068847656250e+01,1.714899444580078125e+02,3.150333251953125000e+02,-1.348275299072265625e+02
1.120000000000000000e+02,1.267906415455955766e+02,1.699774792221442397e+02,1.800000000000000000e+02,-2.018830342929654762e+02,8.989833068847656250e+01,1.715761718750000000e+02,3.150334167480468750e+02,-1.348275299072265625e+02
1.130000000000000000e+02,1.269933313280257750e+02,1.702162116367820488e+02,1.800000000000000000e+02,-1.952217545722973000e+02,8.989833068847656250e+01,1.716059570312500000e+02,3.150335083007811932e+02,-1.348275299072265625e+02
1.140000000000000000e+02,1.271910166818967980e+02,1.704549440514199148e+02,1.800000000000000000e+02,-1.879006727063226094e+02,8.989833068847656250e+01,1.720789031982421875e+02,3.150338134765625000e+02,-1.348275299072265625e+02
1.150000000000000000e+02,1.273838211669900744e+02,1.706936764660577524e+02,1.800000000000000000e+02,-1.800000000000000000e+02,8.989833068847656250e+01,1.723835906982421875e+02,3.150338134765625000e+02,-1.348275299072265625e+02
1.160000000000000000e+02,1.275718652923850271e+02,1.709324088806955899e+02,1.800000000000000000e+02,-1.716062978768219693e+02,8.989833068847656250e+01,1.724638671875000000e+02,3.150343017578125000e+02,-1.348275299072265625e+02
1.170000000000000000e+02,1.277552665917814352e+02,1.711711412953334275e+02,1.800000000000000000e+02,-1.628115294937452973e+02,8.989833068847656250e+01,1.724645538330078125e+02,3.150343933105469318e+02,-1.348275299072265625e+02
1.180000000000000000e+02,1.279341396969616227e+02,1.714098737099712935e+02,1.800000000000000000e+02,-1.537120521735983232e+02,8.989833068847656250e+01,1.728295898437500000e+02,3.150346679687500000e+02,-1.348275299072265625e+02
1.190000000000000000e+02,1.281085964094391443e+02,1.716486061246091310e+02,1.800000000000000000e+02,-1.444075616940889120e+02,8.989833068847656250e+01,1.730854492187500284e+02,3.150346679687500000e+02,-1.348275299072265625e+02
1.200000000000000000e+02,1.282787457703383609e+02,1.718873385392469686e+02,1.800000000000000000e+02,-1.350000000000001990e+02,8.989833068847656250e+01,1.731291961669921875e+02,3.150347900390625000e+02,-1.348275299072265625e+02
1.210000000000000000e+02,1.316668381238249026e+02,1.721260709538848062e+02,1.440000000000000000e+02,-1.255924383059111875e+02,8.989833068847656250e+01,1.731266632080078125e+02,3.150348815917968182e+02,-1.348275299072265625e+02
1.220000000000000000e+02,1.284159723075963768e+02,1.723648033685226437e+02,1.440000000000000000e+02,-1.162879478264017621e+02,8.989833068847656250e+01,1.733681640625000000e+02,3.150350646972656250e+02,-1.348275299072265625e+02
1.230000000000000000e+02,1.252453706543546303e+02,1.726035357831605097e+02,1.440000000000000000e+02,-1.071884705062547738e+02,8.989833068847656250e+01,1.735983428955078125e+02,3.150351562500000000e+02,-1.348275299072265625e+02
1.240000000000000000e+02,1.221530514348545324e+02,1.728422681977983473e+02,1.440000000000000000e+02,-9.839370212317811593e+01,8.989833068847656250e+01,1.736369171142578125e+02,3.150352783203125000e+02,-1.348275299072265625e+02
1.250000000000000000e+02,1.191370818489203742e+02,1.730810006124361848e+02,1.440000000000000000e+02,-9.000000000000007105e+01,8.989833068847656250e+01,1.736332092285156250e+02,3.150352783203125000e+02,-1.348275299072265625e+02
1.260000000000000000e+02,1.161955768173828005e+02,1.733197330270740224e+02,1.440000000000000000e+02,-8.209932729367744741e+01,8.989833068847656250e+01,1.738104553222656250e+02,3.150354614257812500e+02,-1.348275299072265625e+02
