5.000000000000000000e+00,5.311836093879448839e+01,9.500000000000000000e+01,1.800000000000000000e+02,4.599393844604492188e+01,9.454228973388671875e+01,1.800819396972656250e+02,7.659977952172409843e-01,-4.018519212412850483e-01,5.722560874312284662e-01,4.992901175303700034e-01,-5.608408563250018020e-01,8.439930811818956435e-01,5.301184124541178377e-01,6.988520945083187552e-01,-7.335017046828365972e-01
5.500000000000000000e+00,5.711177559863430275e+01,9.550000000000000000e+01,1.800000000000000000e+02,5.051825714111328125e+01,9.459502410888671875e+01,1.800344848632812500e+02,7.656501973235556591e-01,-4.022275073973196613e-01,5.719251066362746050e-01,4.992877325273319955e-01,-5.608420625895951250e-01,8.439931414016288436e-01,5.301183965826126165e-01,6.988520567959367602e-01,-7.335017439683234608e-01
6.000000000000000000e+00,6.091042912730644332e+01,9.600000000000000000e+01,1.800000000000000000e+02,5.583290481567383523e+01,9.463173675537109375e+01,1.800289306640625000e+02,7.654035797461243851e-01,-4.025477574737234554e-01,5.715790703185884558e-01,4.992788171286481891e-01,-5.608479592771661304e-01,8.439901590299835332e-01,5.301183896317068767e-01,6.988520485105743640e-01,-7.335017636552243481e-01
6.500000000000000000e+00,6.452382013726284526e+01,9.650000000000000000e+01,1.800000000000000000e+02,6.093876266479492188e+01,9.517197418212890625e+01,1.800074462890625000e+02,7.652611165532418047e-01,-4.027495283883961719e-01,5.713170567528360611e-01,4.992672723947925717e-01,-5.608598538011965173e-01,8.439822919345791874e-01,5.301183885354213698e-01,6.988520442512357045e-01,-7.335017687322841207e-01
7.000000000000000000e+00,6.796098398815971109e+01,9.700000000000000000e+01,1.800000000000000000e+02,6.537382507324218750e+01,9.560595703125000000e+01,1.800000000000000000e+02,7.651840546885573247e-01,-4.028563139485086264e-01,5.711658161432318082e-01,4.992515528027358096e-01,-5.608748289666438680e-01,8.439668630414145500e-01,5.301183885354213698e-01,6.988520440151616553e-01,-7.335017696494896544e-01
7.500000000000000000e+00,7.123051537996300908e+01,9.750000000000000000e+01,1.800000000000000000e+02,6.879462432861328125e+01,9.656611633300781250e+01,1.799992370605468750e+02,7.651258965670550971e-01,-4.029180836661797049e-01,5.710802210966221537e-01,4.992425228331452414e-01,-5.608883083389262225e-01,8.439540220065248066e-01,5.301183885335414292e-01,6.988520440151616553e-01,-7.335017696311413316e-01
8.000000000000000000e+00,7.434058984417508498e+01,9.800000000000000000e+01,1.800000000000000000e+02,7.154433441162109375e+01,9.727587890625000000e+01,1.799993286132812216e+02,7.650641687354283738e-01,-4.029718563905625439e-01,5.710231091074839949e-01,4.992357372642085012e-01,-5.608970595437398066e-01,8.439409587568186266e-01,5.301183885299047827e-01,6.988520440110290721e-01,-7.335017696311413316e-01
8.500000000000000000e+00,7.729898418692188500e+01,9.850000000000000000e+01,1.800000000000000000e+02,7.388456726074218750e+01,9.802138519287109375e+01,1.799993286132812216e+02,7.649807534130846909e-01,-4.030401698254197362e-01,5.709635994923328850e-01,4.992327422219660638e-01,-5.609015908980399256e-01,8.439351147649686302e-01,5.301183885265298157e-01,6.988520440076541052e-01,-7.335017696349765970e-01
9.000000000000000000e+00,8.011309593501913184e+01,9.900000000000000000e+01,1.800000000000000000e+02,7.645048522949218750e+01,9.867246246337890625e+01,1.799992370605468750e+02,7.648824548186098360e-01,-4.031318072970975774e-01,5.708885524832696401e-01,4.992311963641921091e-01,-5.609038497854577088e-01,8.439316971773735965e-01,5.301183885224690640e-01,6.988520440040806303e-01,-7.335017696385500718e-01
9.500000000000000000e+00,8.278996183364233730e+01,9.950000000000000000e+01,1.800000000000000000e+02,7.907255554199218750e+01,9.900820159912109375e+01,1.799992370605468750e+02,7.647737321071059746e-01,-4.032389274060785289e-01,5.707886912797061063e-01,4.992292503291601569e-01,-5.609051458440040827e-01,8.439298033095208318e-01,5.301183885181108835e-01,6.988520439997224498e-01,-7.335017696423853373e-01
1.000000000000000000e+01,8.533627544185529246e+01,1.000000000000000000e+02,1.800000000000000000e+02,8.213349151611328125e+01,9.946953582763671875e+01,1.799992370605468750e+02,7.646850024289985059e-01,-4.033419141423992826e-01,5.706872225960643030e-01,4.992275010576247563e-01,-5.609067676103525191e-01,8.439287232137868688e-01,5.301183885137527030e-01,6.988520439953642693e-01,-7.335017696467435178e-01
1.050000000000000000e+01,8.775840386999404075e+01,1.005000000000000142e+02,1.800000000000000000e+02,8.500595092773437500e+01,9.973535156250000000e+01,1.799992370605468750e+02,7.646140026105481269e-01,-4.034245302968018088e-01,5.705913317026138909e-01,4.992237889618003077e-01,-5.609093428249775082e-01,8.439263357077111394e-01,5.301183885093945225e-01,6.988520439910060889e-01,-7.335017696511016982e-01
1.100000000000000000e+01,9.006240370075926194e+01,1.010000000000000000e+02,1.800000000000000000e+02,8.758153533935546875e+01,1.000133819580078125e+02,1.799992370605468750e+02,7.645576034434102830e-01,-4.034871035699123532e-01,5.705185207672396341e-01,4.992181370858164158e-01,-5.609137231403134027e-01,8.439232969251342364e-01,5.301183885050363420e-01,6.988520439866479084e-01,-7.335017696554598787e-01
1.150000000000000000e+01,9.225403613382781032e+01,1.015000000000000000e+02,1.800000000000000000e+02,9.003603363037110796e+01,1.005021514892578125e+02,1.799992370605468750e+02,7.645133861241739659e-01,-4.035365612906085531e-01,5.704636488316845444e-01,4.992111853511161379e-01,-5.609205966354428030e-01,8.439179698308716393e-01,5.301183885006781615e-01,6.988520439822897279e-01,-7.335017696598180592e-01
1.200000000000000000e+01,9.433878139185270584e+01,1.020000000000000000e+02,1.800000000000000000e+02,9.203056335449218750e+01,1.009690475463867330e+02,1.799991455078125000e+02,7.644685785233722441e-01,-4.035796176090080123e-01,5.704154897074683594e-01,4.992027225128054524e-01,-5.609287877315262127e-01,8.439098709229787554e-01,5.301183884955442682e-01,6.988520439777059501e-01,-7.335017696644018370e-01
1.250000000000000000e+01,9.632185242387431856e+01,1.025000000000000000e+02,1.800000000000000000e+02,9.396171569824217329e+01,1.016391601562500000e+02,1.799990234375000000e+02,7.644243616864622171e-01,-4.036228617564348586e-01,5.703739357356597539e-01,4.991960519253251793e-01,-5.609367765096708869e-01,8.439021386649619982e-01,5.301183884889113518e-01,6.988520439719021482e-01,-7.335017696695838030e-01
1.300000000000000000e+01,9.820820794040831458e+01,1.030000000000000000e+02,1.800000000000000000e+02,9.590937042236328125e+01,1.021456069946289062e+02,1.799990234375000000e+02,7.643812318642820847e-01,-4.036671416485534403e-01,5.703306299201235108e-01,4.991893025606407019e-01,-5.609435768018127266e-01,8.438939945509089657e-01,5.301183884817708414e-01,6.988520439647616378e-01,-7.335017696758316941e-01
1.350000000000000000e+01,1.000025648128046498e+02,1.035000000000000000e+02,1.800000000000000000e+02,9.779452514648437500e+01,1.028678741455078125e+02,1.799988403320312500e+02,7.643403421210883675e-01,-4.037097128383697608e-01,5.702869235564720363e-01,4.991852893829549220e-01,-5.609490010870553656e-01,8.438885293366207296e-01,5.301183884726057283e-01,6.988520439570437004e-01,-7.335017696835496315e-01
1.400000000000000000e+01,1.017094098678831244e+02,1.040000000000000000e+02,1.800000000000000000e+02,9.953290557861328125e+01,1.032681655883789062e+02,1.799987487792968750e+02,7.643008214720501403e-01,-4.037498061022081752e-01,5.702451815984181938e-01,4.991804453767381689e-01,-5.609531851231164268e-01,8.438828741160354641e-01,5.301183884613716035e-01,6.988520439466315848e-01,-7.335017696923177288e-01
1.450000000000000000e+01,1.033330111073373132e+02,1.045000000000000000e+02,1.800000000000000000e+02,1.012191390991210938e+02,1.039151382446289062e+02,1.799987487792968750e+02,7.642637272527559311e-01,-4.037879993925716504e-01,5.702064349253582742e-01,4.991775041629274989e-01,-5.609568654483536587e-01,8.438796952155923625e-01,5.301183884496497578e-01,6.988520439349097391e-01,-7.335017697031818162e-01
1.500000000000000000e+01,1.048774283799619695e+02,1.050000000000000142e+02,1.800000000000000000e+02,1.030104446411132812e+02,1.043236312866210795e+02,1.799986572265625000e+02,7.642333241056961102e-01,-4.038224230247620117e-01,5.701709913493880899e-01,4.991735676577597203e-01,-5.609602693777148152e-01,8.438754358968416636e-01,5.301183884366732491e-01,6.988520439228179670e-01,-7.335017697152735883e-01
1.550000000000000000e+01,1.063465235333896857e+02,1.055000000000000000e+02,1.800000000000000000e+02,1.045875930786132812e+02,1.048170928955078125e+02,1.799984436035156534e+02,7.642059469706655728e-01,-4.038514819712255011e-01,5.701380896736856219e-01,4.991700956780481535e-01,-5.609637081154801308e-01,8.438724623911695311e-01,5.301183884199517360e-01,6.988520439083916180e-01,-7.335017697287163907e-01
1.600000000000000000e+01,1.077439700707215309e+02,1.060000000000000000e+02,1.800000000000000000e+02,1.060998992919921875e+02,1.052917022705078125e+02,1.799984436035156534e+02,7.641826543044152320e-01,-4.038764019324404542e-01,5.701116388482793118e-01,4.991661066488197185e-01,-5.609675541484218098e-01,8.438686531814904024e-01,5.301183884018146886e-01,6.988520438902545706e-01,-7.335017697443640960e-01
1.650000000000000000e+01,1.090732623361981979e+02,1.065000000000000000e+02,1.800000000000000000e+02,1.074597625732421875e+02,1.055461959838867045e+02,1.799984436035156534e+02,7.641606311758506465e-01,-4.038988423337100953e-01,5.700876306938121862e-01,4.991599906462925729e-01,-5.609720959102831861e-01,8.438642742299381494e-01,5.301183883836776412e-01,6.988520438721175232e-01,-7.335017697625011435e-01
1.700000000000000000e+01,1.103377242528808182e+02,1.070000000000000142e+02,1.800000000000000000e+02,1.087129821777343750e+02,1.061623077392577983e+02,1.799983520507812500e+02,7.641390202140162513e-01,-4.039203037596991730e-01,5.700657626377091391e-01,4.991548058832448453e-01,-5.609779993285780586e-01,8.438598903337667378e-01,5.301183883639863925e-01,6.988520438535202883e-01,-7.335017697810983783e-01
1.750000000000000000e+01,1.115405176341898965e+02,1.075000000000000000e+02,1.800000000000000000e+02,1.091630783081054688e+02,1.064028320312499858e+02,1.799981689453125000e+02,7.640992916323231521e-01,-4.039474542730916440e-01,5.700387999907801095e-01,4.991457640584749389e-01,-5.609849027990114756e-01,8.438520299796330448e-01,5.301183883403106645e-01,6.988520438322121109e-01,-7.335017698012227250e-01
1.800000000000000000e+01,1.126846500900858246e+02,1.080000000000000000e+02,1.800000000000000000e+02,1.104494094848632812e+02,1.067868194580078125e+02,1.799980468750000284e+02,7.640633663432891964e-01,-4.039856650119046377e-01,5.700126867712371759e-01,4.991360627328522148e-01,-5.609936764179076496e-01,8.438453312854883315e-01,5.301183883127639218e-01,6.988520438063869911e-01,-7.335017698244653550e-01
1.850000000000000000e+01,1.137729825476602770e+02,1.085000000000000000e+02,1.800000000000000000e+02,1.119631805419921875e+02,1.075322265625000000e+02,1.799980468750000284e+02,7.640331193663386644e-01,-4.040230222868183563e-01,5.699729529482707724e-01,4.991277552256402350e-01,-5.610040905352118301e-01,8.438359130368984218e-01,5.301183882842019912e-01,6.988520437778250605e-01,-7.335017698512421580e-01
1.900000000000000000e+01,1.148082364049442532e+02,1.090000000000000000e+02,1.800000000000000000e+02,1.134958953857421875e+02,1.080164108276367188e+02,1.799979553222656250e+02,7.640148787946869913e-01,-4.040481771990527826e-01,5.699418847534787336e-01,4.991186777682156683e-01,-5.610130220306189797e-01,8.438247167010423100e-01,5.301183882536967262e-01,6.988520437486857029e-01,-7.335017698803815156e-01
1.950000000000000000e+01,1.157930003358206505e+02,1.095000000000000142e+02,1.800000000000000000e+02,1.148732376098632812e+02,1.088735351562500000e+02,1.799977722167968750e+02,7.640051394553535324e-01,-4.040620735379089612e-01,5.699227208154737934e-01,4.991143672566816236e-01,-5.610197898046042075e-01,8.438180577502547575e-01,5.301183882182737284e-01,6.988520437161742649e-01,-7.335017699114372292e-01
2.000000000000000000e+01,1.167297367630572893e+02,1.100000000000000000e+02,1.800000000000000000e+02,1.158775329589843608e+02,1.093928756713867188e+02,1.799977722167968750e+02,7.639978580097122052e-01,-4.040699322241293467e-01,5.699115078406564727e-01,4.991101759780971481e-01,-5.610241146003005497e-01,8.438112675492370762e-01,5.301183881811140086e-01,6.988520436790145451e-01,-7.335017699455427254e-01
2.050000000000000000e+01,1.176207880156464256e+02,1.105000000000000000e+02,1.800000000000000000e+02,1.168124008178710938e+02,1.100094757080078125e+02,1.799976806640624716e+02,7.639922228236470936e-01,-4.040758728513617060e-01,5.699050962669566234e-01,4.991078643543603865e-01,-5.610269757083681252e-01,8.438083152978874679e-01,5.301183881417413923e-01,6.988520436411961301e-01,-7.335017699833611404e-01
2.100000000000000000e+01,1.184683821858474460e+02,1.110000000000000000e+02,1.800000000000000000e+02,1.174913024902343608e+02,1.104572296142578125e+02,1.799975585937499716e+02,7.639848713059695928e-01,-4.040819551318567404e-01,5.698986843116590206e-01,4.991052741823542860e-01,-5.610293165551106798e-01,8.438054180203617971e-01,5.301183880983822982e-01,6.988520436000050795e-01,-7.335017700229262694e-01
2.150000000000000000e+01,1.192746387005779098e+02,1.115000000000000142e+02,1.800000000000000000e+02,1.182274398803710938e+02,1.109247055053711080e+02,1.799975585937499716e+02,7.639768123989378878e-01,-4.040894744245427384e-01,5.698924632224572351e-01,4.991028168339249893e-01,-5.610316349780528622e-01,8.438033227646106749e-01,5.301183880537543303e-01,6.988520435553771115e-01,-7.335017700653228001e-01
2.200000000000000000e+01,1.200415736210849218e+02,1.120000000000000000e+02,1.800000000000000000e+02,1.189659118652343750e+02,1.111281280517578125e+02,1.799975585937499716e+02,7.639677596948137861e-01,-4.040982875863260992e-01,5.698842401789754319e-01,4.990980719838228885e-01,-5.610347658118262082e-01,8.438003689316248002e-01,5.301183880091263623e-01,6.988520435107491435e-01,-7.335017701099507681e-01
2.250000000000000000e+01,1.207711046841483125e+02,1.125000000000000000e+02,1.800000000000000000e+02,1.197477493286132670e+02,1.116770553588867188e+02,1.799974670410156250e+02,7.639591474905611523e-01,-4.041073399831285329e-01,5.698754273163818551e-01,4.990935785242623934e-01,-5.610395264252935332e-01,8.437972276965794993e-01,5.301183879620758876e-01,6.988520434653993085e-01,-7.335017701553006031e-01
2.300000000000000000e+01,1.214650560974214812e+02,1.130000000000000000e+02,1.800000000000000000e+02,1.205312423706054688e+02,1.120828170776367188e+02,1.799974670410156250e+02,7.639515859447172375e-01,-4.041156265912745904e-01,5.698667171577647128e-01,4.990869089460246433e-01,-5.610455107208308645e-01,8.437908876110520318e-01,5.301183879140380917e-01,6.988520434173615126e-01,-7.335017702016021213e-01
2.350000000000000000e+01,1.221251631009008065e+02,1.135000000000000000e+02,1.800000000000000000e+02,1.213302688598632955e+02,1.125447311401367045e+02,1.799974670410156250e+02,7.639458090400619295e-01,-4.041224130951729943e-01,5.698592799088676442e-01,4.990800922162990649e-01,-5.610520556720518526e-01,8.437850151374131080e-01,5.301183878660002957e-01,6.988520433693237166e-01,-7.335017702496399172e-01
2.400000000000000000e+01,1.227530763059293122e+02,1.140000000000000142e+02,1.800000000000000000e+02,1.220292892456054688e+02,1.132498092651367045e+02,1.799973754882812500e+02,7.639410137318088934e-01,-4.041276795100113839e-01,5.698530931104065500e-01,4.990748434194136052e-01,-5.610587393219337304e-01,8.437785979602305808e-01,5.301183878154501761e-01,6.988520433205369642e-01,-7.335017702984266696e-01
2.450000000000000000e+01,1.233503658225849762e+02,1.145000000000000000e+02,1.800000000000000000e+02,1.226625900268554545e+02,1.136240234374999858e+02,1.799973754882812500e+02,7.639369052335917010e-01,-4.041320031251566802e-01,5.698483447293317683e-01,4.990682077142887807e-01,-5.610644221731846404e-01,8.437713615994186789e-01,5.301183877638769859e-01,6.988520432689637740e-01,-7.335017703482007434e-01
2.500000000000000000e+01,1.239185251857736461e+02,1.150000000000000000e+02,1.800000000000000000e+02,1.232727508544922017e+02,1.144189453125000000e+02,1.799972839355468466e+02,7.639333341618262940e-01,-4.041358064610994227e-01,5.698443422544576809e-01,4.990649401241245009e-01,-5.610693482712978408e-01,8.437671428642129490e-01,5.301183877097016550e-01,6.988520432166145380e-01,-7.335017704005499795e-01
2.550000000000000000e+01,1.244589750898443157e+02,1.154999999999999858e+02,1.800000000000000000e+02,1.237957992553710795e+02,1.147231445312500142e+02,1.799972839355468466e+02,7.639296957997373516e-01,-4.041393493538328330e-01,5.698405689303244204e-01,4.990596061228296243e-01,-5.610733378762889911e-01,8.437611282832431225e-01,5.301183876544676155e-01,6.988520431613804984e-01,-7.335017704539221750e-01
2.600000000000000000e+01,1.249730669410649284e+02,1.160000000000000142e+02,1.800000000000000000e+02,1.243639602661132812e+02,1.155145492553710938e+02,1.799971923828125000e+02,7.639265973821367517e-01,-4.041427228116560855e-01,5.698372839908608656e-01,4.990574394667434688e-01,-5.610768051253314237e-01,8.437585349291510939e-01,5.301183875965416181e-01,6.988520431053433235e-01,-7.335017705099593499e-01
2.650000000000000000e+01,1.254620862368419978e+02,1.165000000000000000e+02,1.800000000000000000e+02,1.248347625732422017e+02,1.156473617553710795e+02,1.799970703125000000e+02,7.639233142436593349e-01,-4.041459106103594823e-01,5.698338132177562798e-01,4.990518230941554667e-01,-5.610800028147057139e-01,8.437534177416603498e-01,5.301183875338000284e-01,6.988520430452159760e-01,-7.335017705681260436e-01
2.700000000000000000e+01,1.259272557801337911e+02,1.170000000000000000e+02,1.800000000000000000e+02,1.253367156982421875e+02,1.164165039062500000e+02,1.799970703125000000e+02,7.639204366879792651e-01,-4.041489674033305057e-01,5.698308451916628270e-01,4.990493317407908580e-01,-5.610836433243548971e-01,8.437513450125385672e-01,5.301183874695357678e-01,6.988520429809517154e-01,-7.335017706297125573e-01
2.750000000000000000e+01,1.263697387370944796e+02,1.175000000000000142e+02,1.800000000000000000e+02,1.257769470214843750e+02,1.166294937133789062e+02,1.799968872070312784e+02,7.639175038765602110e-01,-4.041518890748889703e-01,5.698277415349219943e-01,4.990432113170323869e-01,-5.610877458143771479e-01,8.437453502168087427e-01,5.301183873994141926e-01,6.988520429149549518e-01,-7.335017706957093209e-01
2.800000000000000000e+01,1.267906415455955766e+02,1.180000000000000142e+02,1.800000000000000000e+02,1.262292938232421733e+02,1.171805648803711080e+02,1.799968872070312784e+02,7.639148811588426513e-01,-4.041546587046094818e-01,5.698249824252400453e-01,4.990387115175655142e-01,-5.610925260631492995e-01,8.437421460395057027e-01,5.301183873268658919e-01,6.988520428424066511e-01,-7.335017707639900353e-01
2.850000000000000000e+01,1.271910166818967980e+02,1.185000000000000142e+02,1.800000000000000000e+02,1.266996994018554688e+02,1.177010726928710795e+02,1.799967956542968750e+02,7.639127422425073810e-01,-4.041571024937085088e-01,5.698224017468567215e-01,4.990331951733569249e-01,-5.610981840074155125e-01,8.437361354647389122e-01,5.301183872512363893e-01,6.988520427689379755e-01,-7.335017708374587109e-01
2.900000000000000000e+01,1.275718652923850271e+02,1.190000000000000000e+02,1.800000000000000000e+02,1.270913009643554545e+02,1.180402374267578267e+02,1.799967956542968750e+02,7.639107264107721784e-01,-4.041591634310428005e-01,5.698200470515804028e-01,4.990263508604771414e-01,-5.611038813627934330e-01,8.437302918628942772e-01,5.301183871743577747e-01,6.988520426920593609e-01,-7.335017709121407492e-01
2.950000000000000000e+01,1.279341396969616227e+02,1.195000000000000000e+02,1.800000000000000000e+02,1.275016555786132955e+02,1.188299789428711080e+02,1.799967041015624716e+02,7.639091149874407405e-01,-4.041609539998465284e-01,5.698182164175881192e-01,4.990222340247467137e-01,-5.611097784682832490e-01,8.437253829836149910e-01,5.301183870943081411e-01,6.988520426142332820e-01,-7.335017709899668281e-01
3.000000000000000000e+01,1.282787457703383609e+02,1.200000000000000142e+02,1.800000000000000000e+02,1.278998947143554830e+02,1.191256866455078267e+02,1.799967041015624716e+02,7.639078122122877623e-01,-4.041624412058462124e-01,5.698165638756297335e-01,4.990155954118394854e-01,-5.611148659010841699e-01,8.437180955595193765e-01,5.301183870129737574e-01,6.988520425328988983e-01,-7.335017710690419079e-01
3.050000000000000000e+01,1.284159723075963768e+02,1.205000000000000142e+02,1.440000000000000000e+02,1.282029266357421875e+02,1.199531249999999858e+02,1.799965820312500000e+02,7.639072801511048727e-01,-4.041633873501129792e-01,5.698154837879209067e-01,4.990128024905879367e-01,-5.611193310683495472e-01,8.437146737244575201e-01,5.259223626603670709e-01,6.988524267268786394e-01,-7.335013868750621668e-01
3.100000000000000000e+01,1.221530514348545324e+02,1.210000000000000000e+02,1.440000000000000000e+02,1.284343719482421875e+02,1.201870117187499858e+02,1.734267578124999716e+02,7.637312481819084065e-01,-4.041574168142892942e-01,5.698261009658335263e-01,4.990071382559655433e-01,-5.611231412441916033e-01,8.437085822270921076e-01,5.186030652639687100e-01,6.898990214343442284e-01,-7.335005670884922058e-01
3.150000000000000000e+01,1.161955768173828005e+02,1.215000000000000000e+02,1.440000000000000000e+02,1.255222625732422017e+02,1.211295928955077983e+02,1.576270751953125000e+02,7.633329016809863310e-01,-4.044256945405015347e-01,5.698352002321904752e-01,4.990056798800271420e-01,-5.611263421615961811e-01,8.437064290574265435e-01,5.163133908360144630e-01,6.849546225890175144e-01,-7.395488534734576680e-01
3.200000000000000000e+01,1.105286516655275477e+02,1.220000000000000000e+02,1.440000000000000000e+02,1.213025360107422017e+02,1.216609420776367330e+02,1.503216857910156250e+02,7.625565622420827916e-01,-4.050977524310940825e-01,5.693825838232253744e-01,4.990039131624635083e-01,-5.611282722292749714e-01,8.437021928470896937e-01,5.158249824758729396e-01,6.839018057186936339e-01,-7.418223411162493397e-01
3.250000000000000000e+01,1.051381057146396643e+02,1.225000000000000142e+02,1.440000000000000000e+02,1.143609313964843750e+02,1.219925765991210938e+02,1.558328247070312500e+02,7.618615427536217233e-01,-4.059096575721714006e-01,5.686797375820962230e-01,4.990021639528720576e-01,-5.611294410428708801e-01,8.437009159653794388e-01,5.150644520991050079e-01,6.834954924168838986e-01,-7.426981932385560148e-01
3.300000000000000000e+01,1.000104597920319094e+02,1.230000000000000142e+02,1.440000000000000000e+02,1.067789001464843608e+02,1.223080062866210795e+02,1.585704345703124716e+02,7.613950524555430643e-01,-4.065453075116174375e-01,5.679371865280179454e-01,4.989995017340633776e-01,-5.611313931879491346e-01,8.436996115512486183e-01,5.136585866751062213e-01,6.823537722407575501e-01,-7.433081571646205088e-01
3.350000000000000000e+01,9.513289211202632600e+01,1.235000000000000000e+02,1.440000000000000000e+02,9.943437194824218750e+01,1.225837936401367188e+02,1.521148681640625000e+02,7.611712871958097315e-01,-4.068974053643499289e-01,5.674574102503755491e-01,4.989945592900912330e-01,-5.611351261244438282e-01,8.436968742730120985e-01,5.129520271784286933e-01,6.810851282272954998e-01,-7.443384381870896682e-01
3.400000000000000000e+01,9.049320621481130900e+01,1.240000000000000284e+02,1.440000000000000000e+02,9.352285003662109375e+01,1.231065444946288920e+02,1.453913269042968750e+02,7.610574226329401837e-01,-4.070590699526811518e-01,5.672030286967683077e-01,4.989889538367920929e-01,-5.611408743144004063e-01,8.436925327714820400e-01,5.128989580552456573e-01,6.807756043211000696e-01,-7.448941955613301857e-01
3.450000000000000000e+01,8.607980046893941051e+01,1.245000000000000142e+02,1.440000000000000000e+02,8.893085479736328125e+01,1.235430679321288920e+02,1.462760009765625284e+02,7.609770564042303009e-01,-4.071444703064610593e-01,5.670817775130002625e-01,4.989816622828413539e-01,-5.611476821947491977e-01,8.436855515360033309e-01,5.128697274674109963e-01,6.807577355663405605e-01,-7.449984144826218291e-01
3.500000000000000000e+01,8.188163906120551871e+01,1.250000000000000142e+02,1.440000000000000000e+02,8.570400238037109375e+01,1.241875000000000000e+02,1.499708251953125000e+02,7.608689134624978534e-01,-4.072251328119243508e-01,5.669960623237482178e-01,4.989759233179778541e-01,-5.611544413326129410e-01,8.436792407547695216e-01,5.126986953037041550e-01,6.806925403280130737e-01,-7.450382685468560640e-01
