1.250000000000000000e+00,8.179236520180765524e+00,9.062500000000000000e+01,1.800000000000000000e+02,-1.117062859407731281e+02,7.108804675875420642e+00,9.046480926447739535e+01,1.799871527690582695e+02,7.053232232602265867e+03,7.705353757458804909e-01,-3.848316557790624204e-01,5.423088986984513360e-01,5.142017479028051508e-01,-5.527124071258717741e-01,8.395736278428530541e-01,4.779522604820258258e-01,-7.552214436573335687e-01,7.823835481005714243e-01,-1.797492399958004460e+26,-1.800462791209643581e+26,-1.798394496720162637e+26
1.375000000000000000e+00,8.969394476190016618e+00,9.068750000000000000e+01,1.800000000000000000e+02,-1.094386189766469641e+02,7.997735488150806482e+00,9.035000273734074483e+01,1.801415857358016694e+02,7.062100151381002433e+03,7.591948786653722747e-01,-3.824275970303790961e-01,5.407189017801282693e-01,5.089431191487628903e-01,-5.567608701519808356e-01,8.432069067711257526e-01,4.674691255332977802e-01,-7.635149240921353941e-01,7.877622539498531085e-01,8.435807196356975815e+28,8.427997141174403193e+28,8.441924592777868312e+28
1.500000000000000000e+00,9.754629345645364324e+00,9.075000000000000000e+01,1.800000000000000000e+02,-1.071884705062547312e+02,8.944501195803001181e+00,9.079284898042600105e+01,1.799608160985976326e+02,7.051048970558891597e+03,7.704885550400512040e-01,-4.043637764778527099e-01,5.369367956776401885e-01,5.130150399636785874e-01,-5.508794309669498013e-01,8.458867155321778686e-01,4.489794498923696531e-01,-7.644981516318550829e-01,7.799835306862160644e-01,-3.945139305069794572e+31,-3.952493589013816274e+31,-3.948834268192158236e+31
1.625000000000000000e+00,1.053497180188372440e+01,9.081250000000000000e+01,1.800000000000000000e+02,-1.049573826689606051e+02,1.012318641235607330e+01,9.080524160583615867e+01,1.800130388173142251e+02,7.062137661555206250e+03,7.748252405679016963e-01,-4.032763852658028392e-01,5.323860293490808582e-01,5.214869908385644237e-01,-5.504451445005758004e-01,8.466681663830224469e-01,4.571659933081502758e-01,-7.627831269052318675e-01,7.802054996593117409e-01,1.849332938473672564e+34,1.847035172013667792e+34,1.850478308811905863e+34
1.750000000000000000e+00,1.131045232713151449e+01,9.087500000000000000e+01,1.800000000000000000e+02,-1.027468845409229772e+02,1.069675663825019640e+01,9.121989022822545223e+01,1.799142022843825828e+02,7.053687423454269265e+03,7.678228480765245667e-01,-4.119060575821721915e-01,5.331978617495795048e-01,5.178403578331755019e-01,-5.380643414566662619e-01,8.527576969268576557e-01,4.416479944578058925e-01,-7.749462339268432531e-01,7.717948830326100129e-01,-8.640075537259932418e+36,-8.652996938194425328e+36,-8.642245694005273433e+36
1.875000000000000000e+00,1.208110121369538703e+01,9.093750000000000000e+01,1.800000000000000000e+02,-1.005584910871419169e+02,1.144938334479434339e+01,9.096913772968719059e+01,1.799858647705222836e+02,7.065076946152393248e+03,7.602310292586123008e-01,-4.083527676878916934e-01,5.284765786095207973e-01,5.233528963262529254e-01,-5.338055249940334424e-01,8.557235004268969325e-01,4.353690457691712923e-01,-7.584253592073852968e-01,7.933509525837851850e-01,4.046437122352031489e+39,4.041217225279453883e+39,4.047260952771661657e+39
2.000000000000000000e+00,1.284694856514546579e+01,9.100000000000000000e+01,1.800000000000000000e+02,-9.839370212317798803e+01,1.188508375286756724e+01,9.116440078882791909e+01,1.798694119288658158e+02,7.052005122735104123e+03,7.581159884352984824e-01,-3.967464112345731042e-01,5.385164317012728352e-01,5.251485438390007809e-01,-5.417801244992372922e-01,8.568605397614947883e-01,4.258848017123487706e-01,-7.501069881252337979e-01,7.856883438238215778e-01,-1.887784200896455504e+42,-1.891820677067270558e+42,-1.889380226723422360e+42
2.125000000000000000e+00,1.360802429749126397e+01,9.106250000000000000e+01,1.800000000000000000e+02,-9.625400128725343052e+01,1.242254625954784863e+01,9.062708019732616549e+01,1.800825919720580544e+02,7.061618026157704662e+03,7.676463864598689346e-01,-3.911175795411517275e-01,5.228160404303278108e-01,5.266667141113393624e-01,-5.385785597764701782e-01,8.514870103628208176e-01,4.224707721119322357e-01,-7.424751753002296617e-01,7.947010105867283736e-01,8.828887245457052964e+44,8.819609339051066255e+44,8.838467548707936452e+44
2.250000000000000000e+00,1.436435814035038128e+01,9.112500000000000000e+01,1.800000000000000000e+02,-9.414085502344077838e+01,1.323002284196602929e+01,9.099516894466033534e+01,1.798959606309689434e+02,7.050567111340104020e+03,7.704881646760614045e-01,-3.939136286055457958e-01,5.388025506984617241e-01,5.320119720314415712e-01,-5.340921200404530333e-01,8.522349221991395440e-01,4.192896279284904493e-01,-7.418881101382839294e-01,7.833583340414197460e-01,-4.113452093174904702e+47,-4.121056637238651841e+47,-4.116725966561513099e+47
2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,-9.205571157663523252e+01,1.409192176229115034e+01,9.072489663796149273e+01,1.800846949257050085e+02,7.063388721469353186e+03,7.690321544542296772e-01,-3.872652487660113718e-01,5.473266707885596771e-01,5.254464433002787871e-01,-5.396084773563546433e-01,8.530127972246924761e-01,4.101228389286321052e-01,-7.296851739798727587e-01,7.892264340775780873e-01,1.921503893412704528e+50,1.918606974771297180e+50,1.922153914792498750e+50
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,-9.000000000000000000e+01,1.508416272144414805e+01,9.121841435948925891e+01,1.799032728058542148e+02,7.050397388600425074e+03,7.624282135036383190e-01,-3.705242127555120057e-01,5.452890703806371198e-01,5.260287763276565443e-01,-5.360268694117014121e-01,8.509379663075830047e-01,4.175589389942467311e-01,-7.414122447846512864e-01,7.964806118823687386e-01,-8.938241589104289908e+52,-8.957146713309258059e+52,-8.943642604922662461e+52
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,-8.797512917556460366e+01,1.610027737299490980e+01,9.112400436069300724e+01,1.801223706193165981e+02,7.062336479069822417e+03,7.785374387463406265e-01,-3.805850374570651784e-01,5.470316473969287774e-01,5.195639209058937613e-01,-5.288505072389968475e-01,8.516696331794375574e-01,4.097558684213110092e-01,-7.300033435977864027e-01,7.812332819291327723e-01,4.170081419833322773e+55,4.164268121248533729e+55,4.173075912659280249e+55
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,-8.598248684864756797e+01,1.687076998740893075e+01,9.159552977534072227e+01,1.799100476100091726e+02,7.046305042906406925e+03,7.962532198574793219e-01,-3.907265507045821207e-01,5.437935284991137763e-01,5.258076409638674509e-01,-5.281967447863251675e-01,8.525169300037257480e-01,4.109091272698605080e-01,-7.184338890335300043e-01,7.610978106903643070e-01,-1.936314480183504414e+58,-1.941224112334274192e+58,-1.938517938504108893e+58
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,-8.402343867676503919e+01,1.750071080338881302e+01,9.136887080305868380e+01,1.801858095357247862e+02,7.061518630185322763e+03,8.145633710880818557e-01,-3.834095432997503550e-01,5.483960092298844069e-01,5.226016307169246700e-01,-5.258515722363387157e-01,8.566531950065828793e-01,4.091479218755545433e-01,-7.229158296395200578e-01,7.507740996243635889e-01,9.022989070280103525e+60,9.006166969209712361e+60,9.029002666666789268e+60
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,-8.209932729367741899e+01,1.805193865077179183e+01,9.171670911689319894e+01,1.799142596343464788e+02,7.050512675596843110e+03,8.182855876974413079e-01,-3.716623390428407392e-01,5.445604956917989847e-01,5.250457342075215417e-01,-5.278326289543164851e-01,8.579628160200043485e-01,4.155855596333342672e-01,-7.164344427647969527e-01,7.483019599777425146e-01,-4.186687889160607417e+63,-4.194310735314459741e+63,-4.186491006431901250e+63
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,-8.021147138921513431e+01,1.856395406921530977e+01,9.123309649985883141e+01,1.801516390203089770e+02,7.062608824748228471e+03,8.121619961504141783e-01,-3.391225904751444808e-01,5.288479323945448618e-01,5.207027864599905742e-01,-5.269700303534311514e-01,8.575414621651946678e-01,4.093147891942741090e-01,-7.231811032537120987e-01,7.678443629674642779e-01,1.948311646427097636e+66,1.945513574607783234e+66,1.949055843087355242e+66
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,-7.836116480551463326e+01,1.937898003738134278e+01,9.171719807460478080e+01,1.798664724044353704e+02,7.048759872920982161e+03,8.180492182447447469e-01,-3.562373666923673854e-01,5.252924373086179655e-01,5.151486602521418989e-01,-5.337763677856907085e-01,8.530279896435055687e-01,4.339264278498757843e-01,-7.264054165636824045e-01,7.624143362454123274e-01,-9.030337794206325304e+68,-9.050300258469464796e+68,-9.037302627734708531e+68
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,-7.654967565028347565e+01,2.007720120084406190e+01,9.137127416839446425e+01,1.801015163489140036e+02,7.064462418064360463e+03,8.352122843862658241e-01,-3.599281935355969075e-01,5.174824767379332391e-01,5.099167240293425163e-01,-5.364773535801823368e-01,8.500104208873431322e-01,4.377396732801809298e-01,-7.359683243999480817e-01,7.557923739067462510e-01,4.201003743986225421e+71,4.192794211419777931e+71,4.202062817653519862e+71
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,-7.477824542770275684e+01,2.097476096505821275e+01,9.185100588369994057e+01,1.798344963539624928e+02,7.052383692854175933e+03,8.401882448305982853e-01,-3.618955846384405706e-01,5.198503024991870669e-01,5.023617230917061249e-01,-5.326783633002787344e-01,8.632225714120089766e-01,4.520736595516482437e-01,-7.344748661268847290e-01,7.580228503266016604e-01,-1.946073971712599118e+74,-1.949872134634834007e+74,-1.946061720620238649e+74
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,-7.304808818756214350e+01,2.175308979795139663e+01,9.147584154123272526e+01,1.800857882176556188e+02,7.063997560800547035e+03,8.470072577820111359e-01,-3.461808176074821497e-01,5.345666168135473351e-01,4.970703923853621586e-01,-5.236373985502105199e-01,8.587103695818818494e-01,4.511371231544293314e-01,-7.484086403884229188e-01,7.531954383538392861e-01,9.042735552548603404e+76,9.030147822617220788e+76,9.047772030781783689e+76
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,-7.136038969321072045e+01,2.260916497353523980e+01,9.200620539455275093e+01,1.798531693277945749e+02,7.045317922653833193e+03,8.415839522397791095e-01,-3.631205187975378723e-01,5.387175752034401022e-01,5.017615329029408988e-01,-5.191155601881597415e-01,8.610650488755297038e-01,4.717111497807452425e-01,-7.493268638242873703e-01,7.576837479728905089e-01,-4.181173250004178639e+79,-4.193177884561425315e+79,-4.187340848433796169e+79
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,-6.971630660889412923e+01,2.318287658718546140e+01,9.160762263242934011e+01,1.801377166712684357e+02,7.058687361491762204e+03,8.340394760281174547e-01,-3.859446501671530139e-01,5.302097670208100189e-01,5.099875874643606810e-01,-5.177954847168625419e-01,8.688078202596948296e-01,4.717346588002839236e-01,-7.430032276908837829e-01,7.707344304447719674e-01,1.939945189776183696e+82,1.936735334080179586e+82,1.942295945782859219e+82
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,-6.811696570703452380e+01,2.380687543481305113e+01,9.215519086562940743e+01,1.799127213685538607e+02,7.054482221313987793e+03,8.395110435057360210e-01,-3.869651811565529842e-01,5.281888032085935158e-01,5.155913866637750198e-01,-5.202320261973228943e-01,8.756035995919145831e-01,4.727935482688753188e-01,-7.501407426834824088e-01,7.664285439508161657e-01,-8.973001040096059797e+84,-8.980361393008729786e+84,-8.965502329322489764e+84
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,-6.656346309599722133e+01,2.433139918847714966e+01,9.168503783768720439e+01,1.802389028733233829e+02,7.070540030167672739e+03,8.375265051729453569e-01,-3.813973726094681549e-01,5.242502322934764480e-01,5.209070074768223924e-01,-5.188033096056500204e-01,8.708114177418341262e-01,4.775445450535621972e-01,-7.458622963473753309e-01,7.659346867518689317e-01,4.163412753788363345e+87,4.154926104770571818e+87,4.158334291981131712e+87
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,-6.505686346887260640e+01,2.508765398896607479e+01,9.240091017968453002e+01,1.798555943138098598e+02,7.050007008240534560e+03,8.436809983276617464e-01,-4.027758991714526782e-01,5.153990705916152715e-01,5.105456226889460991e-01,-5.156199508859207192e-01,8.688944407389961322e-01,4.734321257252889215e-01,-7.425389048793443747e-01,7.653783817911098408e-01,-1.922527346474561161e+90,-1.928503950339550873e+90,-1.924572915737369647e+90
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,-6.359819937378883736e+01,2.571126969551355401e+01,9.193599992816082533e+01,1.801407651679195396e+02,7.063682107542391350e+03,8.538743896730667249e-01,-4.156305943008167247e-01,5.216703373611002448e-01,5.098569170951118279e-01,-5.131789283077411445e-01,8.688510448798891783e-01,4.658195876661971879e-01,-7.463267868788907577e-01,7.610100257629651699e-01,8.916930582185316534e+92,8.901553898008589305e+92,8.929226398677898727e+92
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,-6.218847050625473116e+01,2.646914660694699606e+01,9.253938968034404411e+01,1.797857275234775614e+02,7.046941507377870948e+03,8.647736856134572436e-01,-4.038881348335877641e-01,5.230687088603904744e-01,5.174616222100913987e-01,-5.138290737825420562e-01,8.702873185661327282e-01,4.697693483498013300e-01,-7.560819053997447359e-01,7.564323384259463712e-01,-4.113614795308680845e+95,-4.124155413126832748e+95,-4.117043520493196155e+95
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,-6.082864302401858936e+01,2.699686238013450890e+01,9.184203655790007303e+01,1.802487007051967964e+02,7.060523026294060401e+03,8.634701272320477461e-01,-3.908925375005842251e-01,5.192588259574848486e-01,5.130205082769975222e-01,-5.083215864824351948e-01,8.725986030432085760e-01,4.725574971653924150e-01,-7.614086574069590663e-01,7.407984639402537264e-01,1.903926345600813498e+98,1.900641219381488790e+98,1.905511390240400476e+98
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,-5.951964888491184524e+01,2.789667134500569290e+01,9.260933337528496168e+01,1.797342024425296074e+02,7.051832914678334419e+03,8.687431494137436427e-01,-3.774331558686557786e-01,5.247757463987530180e-01,5.172985263611520335e-01,-5.041128358475487348e-01,8.658124175212854601e-01,4.772450473319740372e-01,-7.386802811823782733e-01,7.225563075640230037e-01,-8.780485229254518788e+100,-8.792890885156673240e+100,-8.777719171031788061e+100
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,-5.826238520813169686e+01,2.854801233085878565e+01,9.194648203534636366e+01,1.801998630028625428e+02,7.064127871335158488e+03,8.715957868557278054e-01,-3.888835693498542967e-01,5.258464655507458785e-01,5.201368736013473049e-01,-5.052244072812226428e-01,8.567858819596483322e-01,4.897917849589990547e-01,-7.484828010402169163e-01,7.236420874481903631e-01,4.060889516954012554e+103,4.054570272386423193e+103,4.060298843573669704e+103
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,-5.705771365940052675e+01,2.934408833894773139e+01,9.270300138486810226e+01,1.797865528965224939e+02,7.047635157796658859e+03,8.729152158497966996e-01,-3.900384096378751164e-01,5.057323859428184409e-01,5.217601273915211113e-01,-5.060456621378762732e-01,8.598285074782169302e-01,5.080109960279127757e-01,-7.363633442377328642e-01,7.010631722176661196e-01,-1.870230449922260491e+106,-1.874905522088292292e+106,-1.871987936138582255e+106
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,-5.590645986042313353e+01,2.994669202506823424e+01,9.204775697313498029e+01,1.802560030514359539e+02,7.064509947444672434e+03,8.916874433674937261e-01,-4.067540173030667061e-01,5.080001906840002635e-01,5.226323952234382952e-01,-5.014879790006960825e-01,8.645251964913674980e-01,4.990243976664786585e-01,-7.364536199791953397e-01,6.975577470069465047e-01,nan,nan,nan
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,-5.480941282304689821e+01,3.057918282271922195e+01,9.304793337241706297e+01,1.797131436263972830e+02,7.080469150711148359e+03,8.945868847489836240e-01,-4.190031217500382321e-01,5.172853556754998250e-01,5.221048221195160322e-01,-5.011735763999692894e-01,8.656948155655190824e-01,5.140653460495669957e-01,-7.417691353328690340e-01,7.056428892413671994e-01,nan,nan,nan
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,-5.376732440851255035e+01,3.112961203191479598e+01,9.234710422505126814e+01,1.802147816780218363e+02,7.097481738707398108e+03,9.013273133012156269e-01,-4.196380395765154092e-01,5.047076982680948065e-01,5.160953987400915821e-01,-4.984628228990538590e-01,8.601372469702540657e-01,4.909785334106090415e-01,-7.525702677729418921e-01,7.112290582669777983e-01,nan,nan,nan
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,-5.278090881216592578e+01,3.168327648407379726e+01,9.316488013139284874e+01,1.797055796714767837e+02,7.112536827847177847e+03,8.977645842483596983e-01,-4.165175299415898036e-01,5.058354102840302291e-01,5.268893044133293735e-01,-5.022616798741099675e-01,8.504847609328729519e-01,4.908972748383405582e-01,-7.466482609877552745e-01,7.239880444747807120e-01,nan,nan,nan
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,-5.185084207398419665e+01,3.266250090366938963e+01,9.224309692373286396e+01,1.803394964149369173e+02,7.134588739057089697e+03,8.931351801909424015e-01,-4.264955946853159485e-01,5.011848695743247317e-01,5.281012026052243069e-01,-5.071657055942556669e-01,8.560539223671780329e-01,4.718955216487267790e-01,-7.458439797985726427e-01,7.125688873248552380e-01,nan,nan,nan
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,-5.097776161525183625e+01,3.300126283703347951e+01,9.306914412167188289e+01,1.797953383915480003e+02,7.152857782490567843e+03,9.091782279106064291e-01,-4.208538916749313685e-01,4.879174947648625693e-01,5.277638680337497501e-01,-5.072152106592473508e-01,8.669571279254087992e-01,4.738043385473082458e-01,-7.416579552814092091e-01,7.264201225443864818e-01,nan,nan,nan
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,-5.016226580170394556e+01,3.383836088422341959e+01,9.204128963421202059e+01,1.804926487488574196e+02,7.164743299509325880e+03,9.055641394307174519e-01,-4.027781146896681763e-01,4.972482770358177540e-01,5.280167225240837148e-01,-5.081495117130843120e-01,8.772047160056242188e-01,4.757435583391892986e-01,-7.433283746078573895e-01,7.157049310043338552e-01,nan,nan,nan
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,-4.940491353343618641e+01,3.433146991589785557e+01,9.319855530255574649e+01,1.798247770781115094e+02,7.182126918439148540e+03,8.937418775005400162e-01,-4.069739751433267827e-01,4.905344706571220792e-01,5.298501485605532357e-01,-5.040359733411197141e-01,8.754783441854474546e-01,4.986271314898611529e-01,-7.363448845306709289e-01,7.275104903201804474e-01,nan,nan,nan
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,-4.870622386186262531e+01,3.535507894790632832e+01,9.238426763159074540e+01,1.804159569013595785e+02,7.199726558008492248e+03,8.788246567773794204e-01,-4.145818699262175944e-01,5.087906242344992780e-01,5.203925310787984593e-01,-5.078630985138660181e-01,8.776619410252787246e-01,4.874483560506177593e-01,-7.402365537534464357e-01,7.116521160247508693e-01,nan,nan,nan
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,-4.806667563398385568e+01,3.558288945601904629e+01,9.417800131876678904e+01,1.795065013379338552e+02,7.215994499362783245e+03,8.654824209255785883e-01,-4.021901962693478216e-01,5.076035360513927452e-01,5.190679688621325782e-01,-5.131583947235414112e-01,8.796873252032624269e-01,4.934984381711791102e-01,-7.405452046943463706e-01,7.130566186367938153e-01,nan,nan,nan
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,-4.748670716420910054e+01,3.617869140567794517e+01,9.299434635208699262e+01,1.801996818697127196e+02,7.228929268365905045e+03,8.718533335198056511e-01,-4.037573548586524952e-01,5.084080196901152870e-01,5.115811809967221180e-01,-5.175891155128216070e-01,8.769091615029765974e-01,4.901469461333193833e-01,-7.363732689416750965e-01,7.118589704938211860e-01,nan,nan,nan
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,-4.696671593395748090e+01,3.648689061870570782e+01,9.420307276587230660e+01,1.795435407401232908e+02,7.249302146084860397e+03,8.778400229698805068e-01,-3.931017826020564154e-01,5.158143960085557200e-01,5.106464450582148817e-01,-5.134258359128179849e-01,8.739910018029275474e-01,5.148108639819092280e-01,-7.321961046586102917e-01,7.321862448557979741e-01,nan,nan,nan
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,-4.650705831924408074e+01,3.768467223050252812e+01,9.264632658852063685e+01,1.802607469055747913e+02,7.271600242588298897e+03,8.802184925647383862e-01,-3.780712072907139176e-01,4.906260491728166584e-01,5.087573397354555604e-01,-5.093014057511540127e-01,8.673232286984632333e-01,5.053149340802821632e-01,-7.284828767817354001e-01,7.268367769917284393e-01,nan,nan,nan
6.750000000000000000e+00,3.867048341462217564e+01,9.337500000000000000e+01,1.800000000000000000e+02,-4.610804934643759623e+01,3.769797427412989776e+01,9.391803982278986496e+01,1.795138186803617657e+02,7.286752094889067848e+03,8.899311862288156183e-01,-3.683621470122029895e-01,4.924394095575626018e-01,5.168706298593681581e-01,-5.012252672877413051e-01,8.691568127236196650e-01,5.025769696731524627e-01,-7.446539907456098950e-01,7.247177260209803906e-01,nan,nan,nan
6.875000000000000000e+00,3.927066537095121390e+01,9.343750000000000000e+01,1.800000000000000000e+02,-4.576996247635705828e+01,3.863514094645842789e+01,9.230108618921947539e+01,1.803611742915436764e+02,7.303235886025326181e+03,8.754626702627836821e-01,-3.393377385696092485e-01,4.966882683304681412e-01,5.200366878557343142e-01,-4.927796706883063593e-01,8.716420566572887774e-01,4.954971225195830553e-01,-7.311790176045024348e-01,7.360320539978313370e-01,nan,nan,nan
