1.250000000000000000e+00,8.179236520180765524e+00,9.062500000000000000e+01,1.800000000000000000e+02,-1.117062859407731281e+02,8.664159774780273438e+00,9.222853088378904829e+01,1.797936706542968750e+02,-1.099572296142578125e+02,6.160228665325410136e-01,-5.648486337438005656e-01,7.612476091161204383e-01,4.389931519195413023e-01,-5.292937719511047190e-01,7.393942708494251059e-01,4.509155907379798767e-01,-6.925718209521046775e-01,7.268860859315668943e-01,8.372183426342076906e-01,-2.225930606248366916e-01,7.119966994145067174e-01
1.375000000000000000e+00,8.969394476190016618e+00,9.068750000000000000e+01,1.800000000000000000e+02,-1.094386189766469641e+02,8.985644340515136719e+00,9.222842407226562500e+01,1.797831268310546875e+02,-1.103018341064453267e+02,6.160228171260159202e-01,-5.648501081175224536e-01,7.612452062999530700e-01,4.389747158391610338e-01,-5.293129570782617588e-01,7.393759014037203370e-01,4.509152940733430759e-01,-6.925721031936594718e-01,7.268858658073665824e-01,8.372292999907595679e-01,-2.226152625454672629e-01,7.119466764557247362e-01
1.500000000000000000e+00,9.754629345645364324e+00,9.075000000000000000e+01,1.800000000000000000e+02,-1.071884705062547312e+02,9.355273246765136719e+00,9.187324523925781250e+01,1.796950378417968466e+02,-1.153119201660156250e+02,6.160229292492204189e-01,-5.648501126798337602e-01,7.612450701529168695e-01,4.389622557046437556e-01,-5.293300505148064161e-01,7.393581134712045033e-01,4.509147349631149049e-01,-6.925725008036701658e-01,7.268854875281458572e-01,8.369541991218846233e-01,-2.226444953519940151e-01,7.120059083012200141e-01
1.625000000000000000e+00,1.053497180188372440e+01,9.081250000000000000e+01,1.800000000000000000e+02,-1.049573826689606051e+02,9.183202743530273438e+00,9.123341369628906250e+01,1.796957244873046591e+02,-1.170857849121093608e+02,6.160155804278456548e-01,-5.648522837582569123e-01,7.612451584944494032e-01,4.389585755342808038e-01,-5.293398713732775374e-01,7.393446407257170394e-01,4.509141629514318295e-01,-6.925730741061875140e-01,7.268850798253199130e-01,8.361584088629604450e-01,-2.231775055522246809e-01,7.119492694977009872e-01
1.750000000000000000e+00,1.131045232713151449e+01,9.087500000000000000e+01,1.800000000000000000e+02,-1.027468845409229772e+02,9.138964653015136719e+00,9.096357727050781250e+01,1.796965942382812784e+02,-1.174024047851562500e+02,6.159936374759584776e-01,-5.648659434275073998e-01,7.612411229883915276e-01,4.389580696302161078e-01,-5.293422753980191464e-01,7.393382253741380694e-01,4.509134744717263055e-01,-6.925737645595071434e-01,7.268843878138838699e-01,8.345466664390648326e-01,-2.245113279006360485e-01,7.110558922427946404e-01
1.875000000000000000e+00,1.208110121369538703e+01,9.093750000000000000e+01,1.800000000000000000e+02,-1.005584910871419169e+02,9.266406059265136719e+00,9.075567626953125000e+01,1.796963958740234375e+02,-1.170195922851562500e+02,6.159478099744899460e-01,-5.649012985367162232e-01,7.612191141401476457e-01,4.389583458247992009e-01,-5.293424099490056101e-01,7.393375859961945906e-01,4.509127862949484089e-01,-6.925744522866545960e-01,7.268836981152796417e-01,8.323006133976811327e-01,-2.265110164647031465e-01,7.094010190713305741e-01
2.000000000000000000e+00,1.284694856514546579e+01,9.100000000000000000e+01,1.800000000000000000e+02,-9.839370212317798803e+01,1.057333946228027344e+01,8.974356079101563921e+01,1.797553863525390909e+02,-1.108910369873046733e+02,6.159091395615978737e-01,-5.649491719480471685e-01,7.611821806475598251e-01,4.389543483761000897e-01,-5.293429884338456404e-01,7.393378678109391311e-01,4.509122758995725011e-01,-6.925750857678344419e-01,7.268830650479941591e-01,8.307131344298098741e-01,-2.286019944391237679e-01,7.075393957409263912e-01
2.125000000000000000e+00,1.360802429749126397e+01,9.106250000000000000e+01,1.800000000000000000e+02,-9.625400128725343052e+01,1.159970664978027166e+01,8.963555908203125000e+01,1.798077239990234375e+02,-1.063001327514648438e+02,6.158714202482246103e-01,-5.649918738454970946e-01,7.611293163167099918e-01,4.389471054590551868e-01,-5.293493659123018613e-01,7.393369449036344410e-01,4.509119048292717369e-01,-6.925755578437007287e-01,7.268824791273709174e-01,8.294853695988706477e-01,-2.301293274509708109e-01,7.055276401510804929e-01
2.250000000000000000e+00,1.436435814035038128e+01,9.112500000000000000e+01,1.800000000000000000e+02,-9.414085502344077838e+01,1.220205116271972656e+01,8.963185119628904829e+01,1.798117370605468750e+02,-1.028481369018554688e+02,6.158338779545818875e-01,-5.650267425536121824e-01,7.610898415791026439e-01,4.389314800095827640e-01,-5.293642985118917066e-01,7.393237965641479281e-01,4.509115933548282218e-01,-6.925758759576140511e-01,7.268820744226534014e-01,8.286309245472381901e-01,-2.311151537326401884e-01,7.043012774259092001e-01
2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,-9.205571157663523252e+01,1.267929649353027344e+01,8.963185119628904829e+01,1.798707122802734375e+02,-9.966603851318357954e+01,6.157915748009841206e-01,-5.650642822741144267e-01,7.610549752608810614e-01,4.389136336693219564e-01,-5.293814278546762342e-01,7.393074267555552748e-01,4.509114323504705424e-01,-6.925761104048895334e-01,7.268818349778392029e-01,8.280076274896418509e-01,-2.318282930260933128e-01,7.034784843666784804e-01
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,-9.000000000000000000e+01,1.548222637176513672e+01,8.988691711425781250e+01,1.800619354248046875e+02,-9.061603546142576704e+01,6.157880832487797607e-01,-5.650866305539227197e-01,7.610351434491515743e-01,4.388983035868763150e-01,-5.293989236538435561e-01,7.392906338704682279e-01,4.509114729111995956e-01,-6.925761950737876482e-01,7.268817116868130368e-01,8.279826179475794357e-01,-2.321372537979098094e-01,7.031249898910786333e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,-8.797512917556460366e+01,1.698789215087890625e+01,9.046046447753906250e+01,1.801338958740234375e+02,-8.590921783447264204e+01,6.157911875692914094e-01,-5.650897186708805364e-01,7.610153774259577064e-01,4.388897246105563643e-01,-5.294126482644855303e-01,7.392749703518738391e-01,4.509114961860600235e-01,-6.925761843076727597e-01,7.268816892129791318e-01,8.280287893601174787e-01,-2.321510216817786743e-01,7.029549053683077364e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,-8.598248684864756797e+01,1.759209060668945312e+01,9.088389587402342329e+01,1.801338958740234375e+02,-8.244970703125000000e+01,6.157913601919292601e-01,-5.650894536088748588e-01,7.610151137474904237e-01,4.388857665510631501e-01,-5.294195152548238914e-01,7.392639845692861034e-01,4.509114053753348061e-01,-6.925762751183979216e-01,7.268816472071975010e-01,8.279749739088105853e-01,-2.321824920696679562e-01,7.029642895439686123e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,-8.402343867676503919e+01,1.798486518859863281e+01,9.108633422851562500e+01,1.801795043945312500e+02,-7.967797088623046875e+01,6.157914555376076127e-01,-5.650897145622943984e-01,7.610147130535975801e-01,4.388839544874931220e-01,-5.294220494195063242e-01,7.392595879490685418e-01,4.509112017030615926e-01,-6.925764270415700752e-01,7.268814952840253474e-01,8.278406808797950100e-01,-2.322916696600661191e-01,7.029004442906964245e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,-8.209932729367741899e+01,1.919199371337890625e+01,9.229103088378906250e+01,1.802148590087890625e+02,-7.671930694580078125e+01,6.157904104791761535e-01,-5.650894690210636062e-01,7.610140410270839206e-01,4.388840662273447712e-01,-5.294220990246633063e-01,7.392595185764266885e-01,4.509109350281772510e-01,-6.925766498356429324e-01,7.268813290975251196e-01,8.276122192456312199e-01,-2.324761991986994680e-01,7.027504254063734468e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,-8.021147138921513431e+01,1.919970893859862926e+01,9.273760986328125000e+01,1.802144622802734375e+02,-7.737882232666014204e+01,6.157897680362927062e-01,-5.650887114511333742e-01,7.610138630325838927e-01,4.388820211953482486e-01,-5.294234756478354287e-01,7.392601297067228350e-01,4.509106254421526572e-01,-6.925769599943630839e-01,7.268810699747935145e-01,8.275186688582567562e-01,-2.326538784581176356e-01,7.026069130311549671e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,-7.836116480551463326e+01,1.916865348815917969e+01,9.281387329101561079e+01,1.802143707275390341e+02,-7.767711639404296875e+01,6.157867365142554172e-01,-5.650896347273851594e-01,7.610149517617824655e-01,4.388733122566525480e-01,-5.294320837643078370e-01,7.392543351115162809e-01,4.509102823329623200e-01,-6.925773032500873727e-01,7.268807260840889350e-01,8.275004536635899299e-01,-2.327293077014753464e-01,7.024636510685441371e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,-7.654967565028347565e+01,1.929970741271972656e+01,9.282188415527342329e+01,1.802131042480468750e+02,-7.846746063232421875e+01,6.157737517523544923e-01,-5.650980605280244706e-01,7.610123856113347740e-01,4.388630762641141936e-01,-5.294428114336597879e-01,7.392437316349634857e-01,4.509099424339870210e-01,-6.925776451690838220e-01,7.268803840190669607e-01,8.275052085419699610e-01,-2.327310037033905876e-01,7.024566279132311575e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,-7.477824542770275684e+01,1.983730506896973012e+01,9.280195617675779829e+01,1.801730651855468750e+02,-8.327015686035157671e+01,6.157530126485842858e-01,-5.651168464452980267e-01,7.610001954460485774e-01,4.388537676246000996e-01,-5.294528494688985898e-01,7.392332114316142455e-01,4.509096871793285555e-01,-6.925779594775444137e-01,7.268800678426697859e-01,8.271648029744285147e-01,-2.328078797624983376e-01,7.024840485816613578e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,-7.304808818756214350e+01,2.016455268859863281e+01,9.254933166503904829e+01,1.801234588623047159e+02,-8.437697601318359375e+01,6.157193838582211143e-01,-5.651447232083496308e-01,7.609749440865712922e-01,4.388481106294969680e-01,-5.294609258196079082e-01,7.392245022434564827e-01,4.509095241813331767e-01,-6.925781879688636122e-01,7.268797864893137284e-01,8.264219180820890909e-01,-2.333647316624820334e-01,7.023582910040560012e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,-7.136038969321072045e+01,2.043251991271972656e+01,9.236944580078123579e+01,1.801232604980468750e+02,-8.452186584472656250e+01,6.156729695850111650e-01,-5.651835368525124359e-01,7.609427693116296298e-01,4.388448685096404955e-01,-5.294657572825676173e-01,7.392176044843827842e-01,4.509093835899888880e-01,-6.925783287864628601e-01,7.268795890905730417e-01,8.250644753993094938e-01,-2.345331656364439410e-01,7.014824558846242120e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,-6.971630660889412923e+01,2.090136909484863281e+01,9.216270446777345171e+01,1.800769653320312500e+02,-8.418308258056639204e+01,6.156159780821198746e-01,-5.652360026749831956e-01,7.608988950974437948e-01,4.388439126151338354e-01,-5.294678559888209568e-01,7.392144769561064255e-01,4.509093234358644842e-01,-6.925784251236986044e-01,7.268794925983009803e-01,8.233015883872653040e-01,-2.361369919079137902e-01,7.001019444805767211e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,-6.811696570703452380e+01,2.359570503234862926e+01,9.130421447753906250e+01,1.800129089355468750e+02,-7.852257537841795454e+01,6.156045834351198121e-01,-5.652734409046030750e-01,7.608644298279000351e-01,4.388442031720405923e-01,-5.294679500331944677e-01,7.392142704777624473e-01,4.509093158404882673e-01,-6.925784704086603849e-01,7.268794200741294231e-01,8.221671023468273276e-01,-2.377142522423218163e-01,6.986669962711973270e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,-6.656346309599722133e+01,2.513115310668945312e+01,9.101260375976562500e+01,1.799814605712890341e+02,-7.398620605468750000e+01,6.156042549593868651e-01,-5.652834123829374446e-01,7.608316675584300137e-01,4.388421236569233219e-01,-5.294693281660584061e-01,7.392147165371703021e-01,4.509093211655575972e-01,-6.925784741164864311e-01,7.268793979674218475e-01,8.214283861574734891e-01,-2.387498252598878323e-01,6.972272533516991055e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,-6.505686346887260640e+01,2.582168006896973012e+01,9.096661376953125000e+01,1.799774627685546875e+02,-7.056774139404298296e+01,6.156041722920779780e-01,-5.652835175342773022e-01,7.608284754982495013e-01,4.388342854076549560e-01,-5.294764323151067709e-01,7.392100084871098264e-01,4.509093209339167241e-01,-6.925784743070373395e-01,7.268793981001017146e-01,8.210295291834552867e-01,-2.392870559580849710e-01,6.964741337865956172e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,-6.359819937378883736e+01,2.629238319396972656e+01,9.095156860351562500e+01,1.799380035400390625e+02,-6.732910919189453125e+01,6.156039204838547052e-01,-5.652835421403367144e-01,7.608284441997816838e-01,4.388235249656730064e-01,-5.294865176223181313e-01,7.392008677309058751e-01,4.509093043080603658e-01,-6.925784803509432708e-01,7.268793931283036303e-01,8.208408119647041534e-01,-2.395658076850412932e-01,6.960986759291393211e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,-6.218847050625473116e+01,2.774961090087890270e+01,9.099024963378906250e+01,1.799319458007812500e+02,-5.827725982666015625e+01,6.156026332227322317e-01,-5.652829982961230515e-01,7.608284973428555142e-01,4.388118030572131234e-01,-5.294980178965635886e-01,7.391900890102014454e-01,4.509092835640473029e-01,-6.925784992484600444e-01,7.268793862585934962e-01,8.208557118032385747e-01,-2.395800206636891083e-01,6.960776821249200497e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,-6.082864302401858936e+01,2.786953163146972301e+01,9.115870666503906250e+01,1.799319458007812500e+02,-5.360567092895507812e+01,6.156026302283400531e-01,-5.652823202466240593e-01,7.608282108793787968e-01,4.388009824770188749e-01,-5.295098321699254207e-01,7.391784981174609470e-01,4.509092508661154408e-01,-6.925785319463918510e-01,7.268793564712174859e-01,8.207087619482643648e-01,-2.396595934260611072e-01,6.961535867040152814e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,-5.951964888491184524e+01,2.786796951293945312e+01,9.136074829101561079e+01,1.799305877685546591e+02,-5.023294448852538352e+01,6.156022301333845537e-01,-5.652823216920853655e-01,7.608285381893281629e-01,4.387917688633693469e-01,-5.295203134004972112e-01,7.391670543574294650e-01,4.509092153634553513e-01,-6.925785667544516189e-01,7.268793216631577181e-01,8.201191257714206539e-01,-2.401181980579948083e-01,6.959052541186856455e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,-5.826238520813169686e+01,2.799511909484863637e+01,9.160401916503906250e+01,1.799308776855468750e+02,-4.882555770874022727e+01,6.155964776994689025e-01,-5.652855201512472227e-01,7.608285266339485098e-01,4.387850650738641667e-01,-5.295284711525138910e-01,7.391577742548456342e-01,4.509091800671740646e-01,-6.925786021987746510e-01,7.268792869122935318e-01,8.193794087414439931e-01,-2.408461475086771109e-01,6.953390727970382157e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,-5.705771365940052675e+01,2.835039138793944957e+01,9.281202697753906250e+01,1.799309692382812500e+02,-5.078521728515625000e+01,6.155836356226794814e-01,-5.652957802352647221e-01,7.608228218383423780e-01,4.387863378668088732e-01,-5.295318710140728413e-01,7.391536370086705388e-01,4.509091444198778942e-01,-6.925786378933483922e-01,7.268792510680074370e-01,8.189326572302736418e-01,-2.415182749511604887e-01,6.946776377040003725e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,-5.590645986042313353e+01,2.843281364440917969e+01,9.334063720703125000e+01,1.799310760498046875e+02,-5.435098266601562500e+01,6.155566666658915942e-01,-5.653153391739458300e-01,7.608071953662808307e-01,4.387877123638964649e-01,-5.295313198514141062e-01,7.391521647529167849e-01,4.509091089387535223e-01,-6.925786734294578917e-01,7.268792154847678599e-01,8.188577889736198268e-01,-2.418201828608972370e-01,6.942234241509106507e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,-5.480941282304689821e+01,2.856084060668945312e+01,9.350860595703125000e+01,1.799311676025390625e+02,-5.733180618286133523e+01,6.155147137619806363e-01,-5.653488767870333831e-01,7.607828725820126037e-01,4.387840860062923731e-01,-5.295345133606421673e-01,7.391508841805148888e-01,4.509090735517675141e-01,-6.925787088635114719e-01,7.268791799958020938e-01,8.188934280493180839e-01,-2.418421603091261973e-01,6.941347996022338984e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,-5.376732440851255035e+01,2.906630897521973012e+01,9.355606079101561079e+01,1.799320526123046875e+02,-6.013280105590820312e+01,6.154631709732877320e-01,-5.653977668569268866e-01,7.607437893220935221e-01,4.387785975032494901e-01,-5.295400969352566101e-01,7.391459670711165719e-01,4.509090388318784393e-01,-6.925787440356245828e-01,7.268791447769071823e-01,8.187320422521044971e-01,-2.419061112881037701e-01,6.941742360719552751e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,-5.278090881216592578e+01,3.148759841918945312e+01,9.370538330078125000e+01,1.799340972900390625e+02,-6.473365020751954546e+01,6.154502626507768470e-01,-5.654343372144967628e-01,7.607091011070596931e-01,4.387718387295725941e-01,-5.295462414908567172e-01,7.391397160798356403e-01,4.509090055874246383e-01,-6.925787783115108232e-01,7.268791100545799466e-01,8.178846553276819531e-01,-2.423573903294805876e-01,6.939954115595979856e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,-5.185084207398419665e+01,3.286992263793946023e+01,9.370205688476562500e+01,1.799346771240234375e+02,-6.487896728515625000e+01,6.154476213050142919e-01,-5.654456393302652595e-01,7.606770812675645033e-01,4.387657702530489701e-01,-5.295527590292301579e-01,7.391337908367625609e-01,4.509089730083887249e-01,-6.925788111797323010e-01,7.268790761665988587e-01,8.166785553960598243e-01,-2.434639348511183354e-01,6.934061171811111146e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,-5.097776161525183625e+01,3.349795150756835938e+01,9.369639587402343750e+01,1.799349822998046875e+02,-6.487839508056640625e+01,6.154464955794681780e-01,-5.654467318983171786e-01,7.606724062527355779e-01,4.387599879889090837e-01,-5.295590211167786610e-01,7.391270653603210228e-01,4.509089412329665980e-01,-6.925788431042998461e-01,7.268790439586551022e-01,8.149990933802285786e-01,-2.450379812054988005e-01,6.919619977308255621e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,-5.016226580170394556e+01,3.396064758300781250e+01,9.360391235351562500e+01,1.799350738525390625e+02,-6.450169372558592329e+01,6.154454911993394450e-01,-5.654473157570741870e-01,7.606718395911482578e-01,4.387558078174100262e-01,-5.295641734456691951e-01,7.391214854812613311e-01,4.509089096879040914e-01,-6.925788746938442708e-01,7.268790122208378390e-01,8.131713172752892405e-01,-2.468098263464828801e-01,6.903013669107159744e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,-4.940491353343618641e+01,3.550898742675780539e+01,9.279864501953125000e+01,1.799416198730468750e+02,-5.869089889526366477e+01,6.154447404276769396e-01,-5.654467349232924489e-01,7.606721772371054513e-01,4.387565023419481292e-01,-5.295664720713646467e-01,7.391186522779867873e-01,4.509088825446898596e-01,-6.925789048805606196e-01,7.268789819915550954e-01,8.121907409855371185e-01,-2.483240332381467241e-01,6.888334955909252155e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,-4.870622386186262531e+01,3.574316406250000000e+01,9.245460510253906250e+01,1.799427947998046875e+02,-5.409473419189453125e+01,6.154449165639063191e-01,-5.654460338654890839e-01,7.606716348644034786e-01,4.387573884550414194e-01,-5.295661785612770789e-01,7.391176808654704722e-01,4.509088561790586258e-01,-6.925789317877105722e-01,7.268789520673724081e-01,8.117167093220220009e-01,-2.491409289697761043e-01,6.875720443815382943e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,-4.806667563398385568e+01,3.576377105712890625e+01,9.233526611328125000e+01,1.799449310302734375e+02,-5.069643783569335938e+01,6.154449506465521358e-01,-5.654460433674511899e-01,7.606715970446733532e-01,4.387547936446733465e-01,-5.295681759074833961e-01,7.391170192780677217e-01,4.509088327544297781e-01,-6.925789561210254908e-01,7.268789272342801588e-01,8.115783181823745807e-01,-2.494244991287397073e-01,6.870833697416268704e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,-4.748670716420910054e+01,3.590371322631835938e+01,9.223399353027343750e+01,1.799452362060546591e+02,-4.748123931884765625e+01,6.154419207976101758e-01,-5.654475465482090568e-01,7.606720161191381502e-01,4.387493284967682317e-01,-5.295727023712606396e-01,7.391135350484050459e-01,4.509088097980302745e-01,-6.925789792053514971e-01,7.268789032544691331e-01,8.115784431692681933e-01,-2.494846116203448261e-01,6.869601963300661085e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,-4.696671593395748090e+01,3.627539062500000000e+01,9.211163330078125000e+01,1.799661254882812784e+02,-3.862924957275389914e+01,6.154343263758345062e-01,-5.654536016732230053e-01,7.606690120263330801e-01,4.387411864385453719e-01,-5.295795222344890085e-01,7.391078865528099007e-01,4.509087980349333891e-01,-6.925789982223581331e-01,7.268788841314886007e-01,8.113229850513897778e-01,-2.494847791539125115e-01,6.870407716599580272e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,-4.650705831924408074e+01,3.627890777587890625e+01,9.211524963378904829e+01,1.799804840087890625e+02,-3.561191940307617188e+01,6.154150570079958138e-01,-5.654663580491111619e-01,7.606588412124107856e-01,4.387314552001097545e-01,-5.295887748670961015e-01,7.391001364622117320e-01,4.509087921296023316e-01,-6.925790084724245954e-01,7.268788675605478700e-01,8.107308771369899913e-01,-2.499378876325189236e-01,6.870404745040853411e-01
