1.250000000000000000e+00,2.986189428536034285e+01,1.456267729290842396e+02,1.800000000000000000e+02,-5.705771365940052675e+01,8.993934631347656250e+01,1.455832977294921875e+02,3.151466979980468750e+02,-1.349478454589843750e+02,6.105513970295147752e-01,-7.360002855295598723e-01,1.783610809456422919e-01,5.051229568362857192e-01,-7.983894912181199732e-01,8.182558209363748336e-01,1.868189118640653512e-01,-9.666969610320428341e-01,1.713140935268711862e-01,4.547613864272296302e-01,-5.661351515767282239e-01,4.108553521991475943e-01
1.375000000000000000e+00,3.245776336462925116e+01,1.458655053437220772e+02,1.800000000000000000e+02,-5.278090881216592578e+01,8.993934631347656250e+01,1.458475646972656250e+02,3.151478576660156250e+02,-1.349478454589843750e+02,5.857338408959061882e-01,-7.619386028406673894e-01,1.512736302527483145e-01,5.051229383492494840e-01,-7.983895360173747235e-01,8.182556095555419962e-01,3.153344806739284412e-01,-8.381824949802345603e-01,2.998273407408293956e-01,2.640075691561917237e-01,-7.469601959906260191e-01,2.419415642342249706e-01
1.500000000000000000e+00,3.498954020796808351e+01,1.461042377583599148e+02,1.800000000000000000e+02,-4.940491353343618641e+01,8.993934631347656250e+01,1.461954193115234375e+02,3.151490478515625000e+02,-1.349478454589843750e+02,5.638041214280464786e-01,-7.848787199762283784e-01,1.272975371107505638e-01,5.051229185313189651e-01,-7.983895321180499716e-01,8.182556190046954558e-01,4.567212387575294574e-01,-6.967969820143657955e-01,4.412116405150614540e-01,3.520566651371689892e-01,-6.623860023263815622e-01,3.221136548607361760e-01
1.625000000000000000e+00,3.745880725832024893e+01,1.463429701729977808e+02,1.800000000000000000e+02,-4.696671593395748090e+01,8.993934631347656250e+01,1.466192474365234375e+02,3.151530456542968750e+02,-1.349478454589843750e+02,5.444224454669288615e-01,-8.051723250960973743e-01,1.060689172355665927e-01,5.051226107866831905e-01,-7.983896336849813924e-01,8.182556389887420956e-01,5.374046072726567091e-01,-6.161160000987392360e-01,5.218919119163328846e-01,4.146034712798191690e-01,-6.015725391564274993e-01,3.805270838031558078e-01
1.750000000000000000e+00,3.986710788797368821e+01,1.465817025876355899e+02,1.800000000000000000e+02,-4.549302941685540702e+01,8.993934631347656250e+01,1.466304779052734375e+02,3.151574401855468182e+02,-1.349478454589843750e+02,5.272897025785896474e-01,-8.231290933682241517e-01,8.726726327774644854e-02,5.051225867890392074e-01,-7.983897696144582889e-01,8.182555941270670541e-01,5.690843461263460634e-01,-5.844372912852918711e-01,5.535696836792824982e-01,9.518338329189562907e-02,-9.157304724858732481e-01,7.507532557098650638e-02
1.875000000000000000e+00,4.221594736321874564e+01,1.468204350022734559e+02,1.800000000000000000e+02,-4.500000000000000000e+01,8.993934631347656250e+01,1.466302795410156250e+02,3.151588134765625000e+02,-1.349478454589843750e+02,5.121431762568393609e-01,-8.390210980029179089e-01,7.061090845676873395e-02,5.051226665367147817e-01,-7.983897900699223893e-01,8.182554782615040212e-01,5.614611997591013592e-01,-5.920603601970000351e-01,5.459468626252912404e-01,3.341123892687865027e-01,-6.781111035312537005e-01,3.087801321160672519e-01
2.000000000000000000e+00,4.450679378518869100e+01,1.470591674169112935e+02,1.800000000000000000e+02,-4.549302941685539281e+01,8.993934631347656250e+01,1.466406250000000000e+02,3.151593933105468750e+02,-1.349478454589843750e+02,4.987526263260949611e-01,-8.530868398762228022e-01,5.585288207550035550e-02,5.051220190081596728e-01,-7.983900842601552306e-01,8.182555537219823316e-01,5.225844711129894460e-01,-6.309369220618922247e-01,5.070706957685509053e-01,7.206296519708628168e-01,-2.894635544000510041e-01,6.952973948181435659e-01
2.125000000000000000e+00,4.674107900747061706e+01,1.472978998315491310e+02,1.800000000000000000e+02,-4.696671593395748090e+01,8.993934631347656250e+01,1.466555633544921875e+02,3.151596679687500000e+02,-1.349478454589843750e+02,4.869166106424918650e-01,-8.655350336998712812e-01,4.277701274840891438e-02,5.051197408622685181e-01,-7.983915686857193661e-01,8.182548793061610315e-01,4.590851142869480928e-01,-6.944361498507769515e-01,4.435717403914412604e-01,4.210080267624488615e-01,-5.941038506767450933e-01,3.889780762789341595e-01
2.250000000000000000e+00,4.892019953106060370e+01,1.475366322461869970e+02,1.800000000000000000e+02,-4.940491353343617220e+01,8.993934631347656250e+01,1.466597747802734659e+02,3.151597900390625000e+02,-1.349478454589843750e+02,4.764590276393710910e-01,-8.765481702806938724e-01,3.119425868410722127e-02,5.051148812412352695e-01,-7.983951285708497103e-01,8.182525597073532220e-01,3.763602991678258736e-01,-7.771608902565244614e-01,3.608471680907867074e-01,1.062067164217569415e-01,-9.178778228365742642e-01,5.978088052631397309e-02
2.375000000000000000e+00,5.104551737722228211e+01,1.477753646608248346e+02,1.800000000000000000e+02,-5.278090881216591157e+01,8.993934631347656250e+01,1.467187500000000000e+02,3.151600646972656250e+02,-1.349478454589843750e+02,4.672259048440206008e-01,-8.862858286589236911e-01,2.093929234390868796e-02,5.051072117113484250e-01,-7.984014933174224948e-01,8.182478972518802962e-01,3.157115807181550826e-01,-8.378094854621878085e-01,3.001986276602378600e-01,2.716932288628794434e-01,-7.455919613203355611e-01,2.369773403177978799e-01
2.500000000000000000e+00,5.311836093879448839e+01,1.480140970754626721e+02,1.800000000000000000e+02,-5.705771365940051254e+01,8.993934631347656250e+01,1.468987274169921875e+02,3.151604614257812500e+02,-1.349478454589843750e+02,4.590824646562607914e-01,-8.948877051810314454e-01,1.186737411639630230e-02,5.050977180391501564e-01,-7.984104868857463400e-01,8.182404337196936828e-01,2.954410127825454202e-01,-8.580799938987971887e-01,2.799281604152440428e-01,4.904592149263036216e-01,-5.148139346043995035e-01,4.772373504253799581e-01
2.625000000000000000e+00,5.514002581047995477e+01,1.482528294901005097e+02,1.800000000000000000e+02,-6.218847050625473116e+01,8.993934631347656250e+01,1.474113311767578125e+02,3.151607666015625000e+02,-1.349478454589843750e+02,4.519104883538505035e-01,-9.024763371060678940e-01,3.851538881429739797e-03,5.050909157549735573e-01,-7.984195030195383458e-01,8.182318925341985905e-01,3.077222854854489986e-01,-8.457987489254418234e-01,2.922093693401867642e-01,3.944401679385425852e-01,-6.176039356180978990e-01,3.688033382330410115e-01
2.750000000000000000e+00,5.711177559863430275e+01,1.484915619047383473e+02,1.800000000000000000e+02,-6.811696570703450959e+01,8.993934631347656250e+01,1.477550811767578125e+02,3.151610412597656250e+02,-1.349478454589843750e+02,4.456059844235097378e-01,-9.091595137197164833e-01,-3.219896560143947588e-03,5.050849873322331707e-01,-7.984262767986031184e-01,8.182229141827007668e-01,3.460865197390689540e-01,-8.074345926310588784e-01,3.305734390131953582e-01,2.322250918090511818e-01,-7.942089360445196977e-01,1.797447218194664909e-01
2.875000000000000000e+00,5.903484271106097481e+01,1.487302943193761848e+02,1.800000000000000000e+02,-7.477824542770274263e+01,8.993934631347656250e+01,1.480948333740234375e+02,3.151613464355469318e+02,-1.349478454589843750e+02,4.400771534751252712e-01,-9.150323823237057619e-01,-9.445512174454568505e-03,5.050809412606029891e-01,-7.984309660777814122e-01,8.182175562413868120e-01,4.018443314195097593e-01,-7.516769068441090385e-01,3.863310114960034070e-01,3.000892058239896798e-01,-7.188316950316652187e-01,2.618085965150039884e-01
3.000000000000000000e+00,6.091042912730644332e+01,1.489690267340140508e+02,1.800000000000000000e+02,-8.209932729367740478e+01,8.993934631347656250e+01,1.485156250000000000e+02,3.151617431640624432e+02,-1.349478454589843750e+02,4.352426322336222508e-01,-9.201792666585842939e-01,-1.491266711206475602e-02,5.050786222892486022e-01,-7.984342162103207352e-01,8.182137894324331695e-01,4.414824415615682951e-01,-7.120389130483495421e-01,4.259689157946097149e-01,3.873736315913065553e-01,-6.194557963366059683e-01,3.721862412472053960e-01
3.125000000000000000e+00,6.273970714993631503e+01,1.492077591486518600e+02,1.800000000000000000e+02,-9.000000000000000000e+01,8.993934631347656250e+01,1.492593841552734375e+02,3.151624145507812500e+02,-1.349478454589843750e+02,4.310299921381605115e-01,-9.246752226428173183e-01,-1.969911116093986392e-02,5.050787503413979307e-01,-7.984353408410058694e-01,8.182122132168505590e-01,4.472276947583668782e-01,-7.062936883897115159e-01,4.317141235897891671e-01,4.066858463022889891e-01,-5.967489920494684075e-01,3.980386090973707103e-01
3.250000000000000000e+00,6.452382013726284526e+01,1.494464915632897259e+02,1.800000000000000000e+02,-9.839370212317798803e+01,8.993934631347656250e+01,1.495101623535156250e+02,3.151627197265625000e+02,-1.349478454589843750e+02,4.273744651886933754e-01,-9.285873593929570013e-01,-2.387435381978392224e-02,5.050788699728899767e-01,-7.984352438424207055e-01,8.182113613171685396e-01,4.256087762063742175e-01,-7.279125581296473912e-01,4.100953612363784084e-01,3.923807094347003255e-01,-6.143389291268382957e-01,3.773568144603337005e-01
3.375000000000000000e+00,6.626388321798086167e+01,1.496852239779275635e+02,1.800000000000000000e+02,-1.071884705062547170e+02,8.993934631347656250e+01,1.496490325927734375e+02,3.151632995605468750e+02,-1.349478454589843750e+02,4.242178686575838187e-01,-9.319759546419945639e-01,-2.750082086225529021e-02,5.050788714662071133e-01,-7.984352464695840812e-01,8.182113591870343594e-01,3.889633540307263493e-01,-7.645578231009267922e-01,3.734501790042403790e-01,3.774773829013982063e-01,-6.339639507711056776e-01,3.532254203282848004e-01
3.500000000000000000e+00,6.796098398815971109e+01,1.499239563925654011e+02,1.800000000000000000e+02,-1.162879478264016626e+02,8.993934631347656250e+01,1.498830108642578125e+02,3.151643676757812500e+02,-1.349478454589843750e+02,4.215077013285123964e-01,-9.348953926616389021e-01,-3.063482728522658530e-02,5.050788771079353090e-01,-7.984352414829111177e-01,8.182113504140789972e-01,3.588089579643389815e-01,-7.947119808769246285e-01,3.432961505858825313e-01,3.688708612055618397e-01,-6.467674327353557517e-01,3.363655192780781178e-01
3.625000000000000000e+00,6.961618319102606733e+01,1.501626888072032386e+02,1.800000000000000000e+02,-1.255924383059111875e+02,8.993934631347656250e+01,1.500766601562500000e+02,3.151679687500000000e+02,-1.349478454589843750e+02,4.191963858085735462e-01,-9.373949509065475638e-01,-3.332739364237546908e-02,5.050788313604374080e-01,-7.984352632565347996e-01,8.182113311685683676e-01,3.500064342988626898e-01,-8.035142700301765029e-01,3.344939309913413372e-01,3.658499243509760745e-01,-6.527928650376312314e-01,3.274017919402018584e-01
3.750000000000000000e+00,7.123051537996300908e+01,1.504014212218411046e+02,1.800000000000000000e+02,-1.349999999999999432e+02,8.993934631347656250e+01,1.500766601562500000e+02,3.151681823730468750e+02,-1.349478454589843750e+02,4.172406340195478625e-01,-9.395194589945539132e-01,-3.562493011541049970e-02,5.050783119561045309e-01,-7.984354008458544039e-01,8.182112656826248109e-01,3.632092094901615553e-01,-7.903115157048611339e-01,3.476963335757919382e-01,3.658590082182879843e-01,-6.544223161951431278e-01,3.241517578904836716e-01
3.875000000000000000e+00,7.280498956513962128e+01,1.506401536364789138e+02,1.800000000000000000e+02,-1.444075616940887699e+02,8.993934631347656250e+01,1.500825195312500000e+02,3.151683654785156250e+02,-1.349478454589843750e+02,4.156009157074664340e-01,-9.413098508446766655e-01,-3.756980982234985750e-02,5.050767996913435587e-01,-7.984362815751904208e-01,8.182110323789296702e-01,3.876276978980836563e-01,-7.658930603753797417e-01,3.721147503137591239e-01,3.660905315722849940e-01,-6.544210397303991122e-01,3.239227874659745821e-01
4.000000000000000000e+00,7.434058984417508498e+01,1.508788860511167798e+02,1.800000000000000000e+02,-1.537120521735983232e+02,8.993934631347656250e+01,1.501534271240234659e+02,3.151684570312500000e+02,-1.349478454589843750e+02,4.142410125712309155e-01,-9.428036279624423255e-01,-3.920084995762315727e-02,5.050735733355425916e-01,-7.984387615584989106e-01,8.182095880590533055e-01,4.090072209720342911e-01,-7.445135517822765170e-01,3.934942299451675840e-01,3.637415338078001659e-01,-6.556052545830107769e-01,3.239162584982374082e-01
4.125000000000000000e+00,7.583827601723186262e+01,1.511176184657546457e+02,1.800000000000000000e+02,-1.628115294937452404e+02,8.993934631347656250e+01,1.503396453857421875e+02,3.151689453125000000e+02,-1.349478454589843750e+02,4.131276432165123524e-01,-9.440352491840784399e-01,-4.055371660644017245e-02,5.050691568124832109e-01,-7.984428799607450333e-01,8.182064223918242840e-01,4.169807628162320867e-01,-7.365400387415215189e-01,4.014677375852770957e-01,3.561777033359332933e-01,-6.606989557013318581e-01,3.213483392731617538e-01
4.250000000000000000e+00,7.729898418692188500e+01,1.513563508803924549e+02,1.800000000000000000e+02,-1.716062978768220262e+02,8.993934631347656250e+01,1.504880828857421875e+02,3.151690673828124432e+02,-1.349478454589843750e+02,4.122301465200842174e-01,-9.450364597412026502e-01,-4.166126655314416477e-02,5.050632170737846538e-01,-7.984482020005279068e-01,8.182014595963625903e-01,4.098460229910736441e-01,-7.436747721233424313e-01,3.943330299768061376e-01,3.411817907006563511e-01,-6.720971829565259847e-01,3.136724450113050344e-01
4.375000000000000000e+00,7.872362734340136114e+01,1.515950832950303209e+02,1.800000000000000000e+02,-1.799999999999999716e+02,8.993934631347656250e+01,1.506784210205078125e+02,3.151691589355468750e+02,-1.349478454589843750e+02,4.115202130904876965e-01,-9.458365703413157410e-01,-4.255383716971406632e-02,5.050565706270137012e-01,-7.984544975547028800e-01,8.181958187438814756e-01,3.938287714086316504e-01,-7.596920128569844000e-01,3.783158037082309244e-01,3.162532314880793227e-01,-6.923812828192204005e-01,2.982547251615538797e-01
4.500000000000000000e+00,8.011309593501913184e+01,1.518338157096681584e+02,1.800000000000000000e+02,-1.879006727063225810e+02,8.993934631347656250e+01,1.509656219482421875e+02,3.151692504882812500e+02,-1.349478454589843750e+02,4.109716563411044410e-01,-9.464626950687813345e-01,-4.325949351797601233e-02,5.050501212193472256e-01,-7.984613070124109147e-01,8.181893687847708874e-01,3.784141537123544285e-01,-7.751066201126444177e-01,3.629012068931880552e-01,2.733933319595381883e-01,-7.288463955912546366e-01,2.685834560494914092e-01
4.625000000000000000e+00,8.146825842487595537e+01,1.520725481243059960e+02,1.800000000000000000e+02,-1.952217545722972432e+02,8.993934631347656250e+01,1.516107482910156250e+02,3.151694335937500568e+02,-1.349478454589843750e+02,4.105602162365810104e-01,-9.469399553139767889e-01,-4.380424014863754101e-02,5.050474153112839426e-01,-7.984663941786032115e-01,8.181839976181720653e-01,3.712113777348142185e-01,-7.823093863330402575e-01,3.556984455513643728e-01,1.715162828200741396e-01,-8.183490985503213411e-01,1.924347437868580701e-01
4.750000000000000000e+00,8.278996183364233730e+01,1.523112805389438336e+02,1.800000000000000000e+02,-2.018830342929654762e+02,8.993934631347656250e+01,1.519086914062500000e+02,3.151695556640625000e+02,-1.349478454589843750e+02,4.102633900845732984e-01,-9.472916555796968563e-01,-4.421220367287222175e-02,5.050451552604577898e-01,-7.984689866258651847e-01,8.181791237607615175e-01,3.744284095729654149e-01,-7.790923574001592522e-01,3.589154701263400638e-01,-6.556107460483409088e-01,-1.563161808152625509e+00,-4.619103837051544703e-01
4.875000000000000000e+00,8.407903226897380478e+01,1.525500129535816995e+02,1.800000000000000000e+02,-2.078115294937452404e+02,8.993934631347656250e+01,1.521594696044921875e+02,3.151696472167968750e+02,-1.349478454589843750e+02,4.100602858023691955e-01,-9.475394359191037230e-01,-4.450579104925454776e-02,5.050437168787917930e-01,-7.984704693724763436e-01,8.181774229395464282e-01,3.846806268139164042e-01,-7.688401471032119128e-01,3.691676711646159070e-01,4.617848182189490114e-01,-5.366822376054847243e-01,4.624156310504978773e-01
5.000000000000000000e+00,8.533627544185529246e+01,1.527887453682195087e+02,1.800000000000000000e+02,-2.129422863405994519e+02,8.993934631347656250e+01,1.525292053222656250e+02,3.151698303222656250e+02,-1.349478454589843750e+02,4.099314939816025571e-01,-9.477034048296648638e-01,-4.470582756187815865e-02,5.050429842332542218e-01,-7.984715718221615521e-01,8.181762864862854867e-01,3.957001148104409838e-01,-7.578206740340458492e-01,3.801871367701027404e-01,9.302334098309621435e-01,-9.904989124947288781e-02,8.644403726106849595e-01
5.125000000000000000e+00,8.656247717019653010e+01,1.530274777828573747e+02,1.800000000000000000e+02,-2.172190911878340671e+02,8.993934631347656250e+01,1.530464935302734375e+02,3.151702270507813068e+02,-1.349478454589843750e+02,4.098589757605995421e-01,-9.478022557168617190e-01,-4.483167772988718575e-02,5.050430145472977195e-01,-7.984719855691504442e-01,8.181756638997628173e-01,4.018864145140234045e-01,-7.516343924874314686e-01,3.863734099365779828e-01,1.244043343662862844e+00,1.984468843917039371e-01,1.142366732703209209e+00
5.250000000000000000e+00,8.775840386999404075e+01,1.532662101974952122e+02,1.800000000000000000e+02,-2.205950864665637994e+02,8.993934631347656250e+01,1.531662139892578125e+02,3.151705322265625000e+02,-1.349478454589843750e+02,4.098259640924092340e-01,-9.478533694379106533e-01,-4.490135175944467288e-02,5.050428462770077953e-01,-7.984719535700838255e-01,8.181752271544145971e-01,4.009747946999787649e-01,-7.525460102433034759e-01,3.854617948563303642e-01,1.493877688765163469e+00,4.384333983250440214e-01,1.369877739830152041e+00
5.375000000000000000e+00,8.892480303436583711e+01,1.535049426121330498e+02,1.800000000000000000e+02,-2.230332840660424836e+02,8.993934631347656250e+01,1.532547912597656250e+02,3.151708068847656250e+02,-1.349478454589843750e+02,4.098168764393430030e-01,-9.478729049754197611e-01,-4.493159967085068318e-02,5.050426026810787006e-01,-7.984720509458086424e-01,8.181752456718386357e-01,3.946161959232585281e-01,-7.589045960997685691e-01,3.791032233557043440e-01,1.713513125278012694e+00,6.519893442599447031e-01,1.575015856343587872e+00
5.500000000000000000e+00,9.006240370075926194e+01,1.537436750267708874e+02,1.800000000000000000e+02,-2.245069705831445788e+02,8.993934631347656250e+01,1.534304656982421875e+02,3.151715087890625000e+02,-1.349478454589843750e+02,4.098172372804312347e-01,-9.478758799199477059e-01,-4.493799484680971457e-02,5.050420621944340382e-01,-7.984724826170673806e-01,8.181750731143502264e-01,3.868722649802048830e-01,-7.666484868309576539e-01,3.713593483595927225e-01,1.917606211050803200e+00,8.527240985581908683e-01,1.770194289372376106e+00
5.625000000000000000e+00,9.117191690662278347e+01,1.539824074414087534e+02,1.800000000000000000e+02,-2.250000000000000000e+02,8.993924713134765625e+01,1.535964813232422159e+02,3.151718750000000000e+02,-1.349478454589843750e+02,4.098136082901018828e-01,-9.478762422019452183e-01,-4.493500802274501965e-02,5.050410121911463879e-01,-7.984733347771291179e-01,8.181743925184278288e-01,3.818127764017191783e-01,-7.717079617021536109e-01,3.662998997607020968e-01,2.111110921157882903e+00,1.045169383548024689e+00,1.959472906293755479e+00
5.750000000000000000e+00,9.225403613382781032e+01,1.542211398560465625e+02,1.800000000000000000e+02,-2.245069705831446072e+02,8.993924713134765625e+01,1.536319427490234375e+02,3.151719970703124432e+02,-1.349478454589843750e+02,4.097935283270999207e-01,-9.478869351694055867e-01,-4.493607550137097839e-02,5.050387221009174921e-01,-7.984748347940534563e-01,8.181731751369873962e-01,3.814971002464352945e-01,-7.720236375723585898e-01,3.659842247457338882e-01,2.293197378598061942e+00,1.228258240015712488e+00,2.141559363733934518e+00
5.875000000000000000e+00,9.330943774211732489e+01,1.544598722706844285e+02,1.800000000000000000e+02,-2.230332840660424836e+02,8.993924713134765625e+01,1.537246093750000000e+02,3.151720886230468750e+02,-1.349478454589843750e+02,4.097454565267524274e-01,-9.479199529086450582e-01,-4.495365808413116088e-02,5.050352212426640897e-01,-7.984776401791301437e-01,8.181713376001772398e-01,3.852812272901836588e-01,-7.682395130916185311e-01,3.697683458091296504e-01,2.460118031498576663e+00,1.397971507898854826e+00,2.312206915347305713e+00
6.000000000000000000e+00,9.433878139185270584e+01,1.546986046853222945e+02,1.800000000000000000e+02,-2.205950864665638278e+02,8.993924713134765625e+01,1.538922882080078125e+02,3.151723632812500000e+02,-1.349478454589843750e+02,4.096587248165151629e-01,-9.479863923038605034e-01,-4.499929146192430812e-02,5.050304250832267083e-01,-7.984820136952063274e-01,8.181678329176551578e-01,3.906068480425837763e-01,-7.629139031604054155e-01,3.750939521332803950e-01,2.607918700658819589e+00,1.549979752603953598e+00,2.466758287546036765e+00
6.125000000000000000e+00,9.534271045632307562e+01,1.549373370999601036e+02,1.800000000000000000e+02,-2.172190911878341240e+02,8.993924713134765625e+01,1.542327117919921875e+02,3.151729736328125000e+02,-1.349478454589843750e+02,4.095234914223030986e-01,-9.480965001948959969e-01,-4.508363779464197307e-02,5.050261020806420253e-01,-7.984869605913453849e-01,8.181633219479773622e-01,3.945833158161251020e-01,-7.589374533419571689e-01,3.790703938719368060e-01,2.734337452559554738e+00,1.681586089860651612e+00,2.602111181630491377e+00
6.250000000000000000e+00,9.632185242387431856e+01,1.551760695145979696e+02,1.800000000000000000e+02,-2.129422863405994519e+02,8.993924713134765625e+01,1.544719696044921875e+02,3.151733398437500000e+02,-1.349478454589843750e+02,4.093307009474295155e-01,-9.482597150911082906e-01,-4.521652840285467212e-02,5.050215047607915508e-01,-7.984915613417061797e-01,8.181580572196430756e-01,3.954669337957668618e-01,-7.580538377562088259e-01,3.799540054678627876e-01,2.839223470467550303e+00,1.792223505236537839e+00,2.717288596232728004e+00
6.375000000000000000e+00,9.727681929010999795e+01,1.554148019292358072e+02,1.800000000000000000e+02,-2.078115294937452688e+02,8.993924713134765625e+01,1.547234344482421591e+02,3.151736450195312500e+02,-1.349478454589843750e+02,4.090720477535610966e-01,-9.484847052115995547e-01,-4.540700326520906438e-02,5.050173609247795570e-01,-7.984957814918344221e-01,8.181538339204478261e-01,3.933374664224730255e-01,-7.601833003218948503e-01,3.778245486713060486e-01,2.923838802586582020e+00,1.882797096265611092e+00,2.812828766530349078e+00
6.500000000000000000e+00,9.820820794040831458e+01,1.556535343438736447e+02,1.800000000000000000e+02,-2.018830342929654762e+02,8.993924713134765625e+01,1.550465850830078125e+02,3.151739501953125000e+02,-1.349478454589843750e+02,4.087399426544053305e-01,-9.487794030806084855e-01,-4.566334693553145835e-02,5.050139502359219934e-01,-7.984996665601851173e-01,8.181498773035230654e-01,3.897536227572974132e-01,-7.637671358959975398e-01,3.742407211882762819e-01,2.989997357560426394e+00,1.954815359451018253e+00,2.889918255551122694e+00
6.625000000000000000e+00,9.911660052299491497e+01,1.558922667585114823e+02,1.800000000000000000e+02,-1.952217545722972432e+02,8.993924713134765625e+01,1.556396484375000000e+02,3.151744384765625000e+02,-1.349478454589843750e+02,4.083274825071077085e-01,-9.491510371070814855e-01,-4.599312132301060924e-02,5.050129351399240685e-01,-7.985021054639162008e-01,8.181470991821253591e-01,3.867305885396103426e-01,-7.667901591937876793e-01,3.712177047154216480e-01,3.039633074836507909e+00,2.009936657499543422e+00,2.949921684458379545e+00
