1.250000000000000000e+00,8.179236520180765524e+00,9.062500000000000000e+01,1.800000000000000000e+02,-1.117062859407731281e+02,7.361618154986532936e+00,9.038705030436474885e+01,1.800455555270128798e+02,-1.157857549483898367e+02,6.316291163565861400e-01,-3.960090107706134011e-01,5.981563566396778109e-01,4.165181947962405817e-01,-5.307950658891980034e-01,8.481535716112824641e-01,6.865997114044284366e-01,-7.437471312882459884e-01,8.785383862875679739e-01,8.198537983329216017e-01,-1.993376891464855583e-01,7.076331946884411028e-01
1.375000000000000000e+00,8.969394476190016618e+00,9.068750000000000000e+01,1.800000000000000000e+02,-1.094386189766469641e+02,7.775289436534587928e+00,9.026505491355527511e+01,1.800529559925288936e+02,-1.167755732378412006e+02,6.572237827718631076e-01,-3.981917319526812604e-01,5.842430027684424321e-01,4.234879915831799013e-01,-5.422228195225317071e-01,8.387912582463536992e-01,6.730680760704320642e-01,-7.577070684586499905e-01,8.775101533859182013e-01,8.249094760883384225e-01,-1.852439412053096812e-01,6.960355326672323928e-01
1.500000000000000000e+00,9.754629345645364324e+00,9.075000000000000000e+01,1.800000000000000000e+02,-1.071884705062547312e+02,8.875142681114395415e+00,9.020540786519541143e+01,1.800543610157780563e+02,-1.059225567994886603e+02,6.606008342497834418e-01,-3.816294442301452206e-01,6.099832827103470745e-01,4.419545970238222821e-01,-5.446813910392329650e-01,8.167314836968209146e-01,6.775583304652202932e-01,-7.428003632067617934e-01,8.462404061504468222e-01,8.302905057566954961e-01,-1.927666389599378416e-01,6.971880078571408568e-01
1.625000000000000000e+00,1.053497180188372440e+01,9.081250000000000000e+01,1.800000000000000000e+02,-1.049573826689606051e+02,9.445170856137391269e+00,9.054817473085012125e+01,1.800913175406923870e+02,-1.007504896301166042e+02,6.720918649407883194e-01,-3.906824369011893672e-01,6.216964055451164040e-01,4.627400351136303214e-01,-5.554592232641140104e-01,8.386988131733424945e-01,6.751840328506069078e-01,-7.464149359653120541e-01,8.361252756446513335e-01,8.245161018994936475e-01,-1.695981888121494141e-01,6.953863717224765262e-01
1.750000000000000000e+00,1.131045232713151449e+01,9.087500000000000000e+01,1.800000000000000000e+02,-1.027468845409229772e+02,1.050009246916088834e+01,9.075097266972805699e+01,1.799793766875571350e+02,-1.025335426526723523e+02,6.653848428452673325e-01,-3.680474549724714328e-01,6.309680001489844647e-01,4.594779155559580164e-01,-5.566201009944214961e-01,8.310318079509328992e-01,6.561210929674565762e-01,-7.436245997983659262e-01,8.466940442480320739e-01,8.451043034880113547e-01,-1.723391677617140127e-01,7.103684061789098392e-01
1.875000000000000000e+00,1.208110121369538703e+01,9.093750000000000000e+01,1.800000000000000000e+02,-1.005584910871419169e+02,1.104145993673820492e+01,9.102214883556553104e+01,1.800766401140385540e+02,-1.082487799833955648e+02,6.469062631141919706e-01,-3.716448946966540157e-01,6.424747063231703859e-01,4.479134978315991722e-01,-5.590899841496005385e-01,8.209661365591947035e-01,6.469118975920312709e-01,-7.309969891530170294e-01,8.641433070770904168e-01,8.368858975116501009e-01,-1.879985953374488927e-01,7.248885365769613953e-01
2.000000000000000000e+00,1.284694856514546579e+01,9.100000000000000000e+01,1.800000000000000000e+02,-9.839370212317798803e+01,1.234573007731918892e+01,9.118943257662104429e+01,1.798767891904147405e+02,-1.016805839007908219e+02,6.474890007276712378e-01,-3.701891118085646748e-01,6.626551313903162876e-01,4.743384195304991557e-01,-5.430472020133322308e-01,8.033003161390248614e-01,6.652644156766677197e-01,-7.234161604337608908e-01,8.430602303737267933e-01,8.218432202374402751e-01,-2.030633600480712397e-01,7.150870348131412868e-01
2.125000000000000000e+00,1.360802429749126397e+01,9.106250000000000000e+01,1.800000000000000000e+02,-9.625400128725343052e+01,1.262176756588776882e+01,9.118197185173998776e+01,1.800826824757875215e+02,-1.026973761149964730e+02,6.703736660875112552e-01,-3.561733030779699050e-01,6.370658423884093535e-01,4.776630271288265228e-01,-5.244799940883118072e-01,7.737494153352592052e-01,6.689522618891927674e-01,-7.173310790156430805e-01,8.311098318475380609e-01,8.179306415889243675e-01,-2.105463638541961446e-01,7.384879127465235893e-01
2.250000000000000000e+00,1.436435814035038128e+01,9.112500000000000000e+01,1.800000000000000000e+02,-9.414085502344077838e+01,1.355146280104432677e+01,9.104126219566938971e+01,1.799146623074985882e+02,-8.748663043444291532e+01,6.590981571283250906e-01,-3.475728956158485317e-01,6.675015120780514177e-01,5.090234640976999403e-01,-5.043357162328490073e-01,8.158204872688107345e-01,6.686145587230262199e-01,-7.279161621110493696e-01,8.222597511058096220e-01,8.416016457848551902e-01,-2.051975606651803008e-01,7.363620810296943597e-01
2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,-9.205571157663523252e+01,1.389702857045034889e+01,9.087150214018382144e+01,1.801442220143949839e+02,-8.826347786448594945e+01,6.564547586168573146e-01,-3.391928373904243288e-01,6.731604739854840647e-01,4.945357913385974857e-01,-4.779557179390497845e-01,8.230534876253076115e-01,6.768386203943078661e-01,-7.183594065812223262e-01,8.267330968936127400e-01,8.490209351895806611e-01,-2.106350766818771980e-01,7.475128925405503111e-01
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,-9.000000000000000000e+01,1.542398298115061372e+01,9.104097405351089378e+01,1.799551894835360599e+02,-8.934931213072921707e+01,6.442855187008794671e-01,-3.545158261315218828e-01,6.870967657171228593e-01,4.923315868411787255e-01,-4.777772011314944112e-01,8.189564371799155085e-01,7.011008484301933796e-01,-7.303738499865829459e-01,8.344380284980640328e-01,8.553755331417496333e-01,-1.919172568634827380e-01,7.745716179850503647e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,-8.797512917556460366e+01,1.561790653985550570e+01,9.092918336496472875e+01,1.801503841810303754e+02,-9.001165710269930287e+01,6.643330659205777255e-01,-3.501406817438941776e-01,7.126417069571172602e-01,4.869369384307430937e-01,-4.635826132789970799e-01,7.920513193587918055e-01,6.992804335849823749e-01,-7.342919157422570509e-01,8.521099739208192192e-01,8.628362382780512263e-01,-2.245977184917130609e-01,7.785692741977687792e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,-8.598248684864756797e+01,1.693136503799464521e+01,9.121800632269554399e+01,1.799719673024045505e+02,-9.509242379826312686e+01,6.480715605224898201e-01,-3.556590154585336783e-01,7.029653084261064944e-01,4.844385719087746511e-01,-4.544610982894942697e-01,7.886672342312345263e-01,7.081662113779896295e-01,-7.149231931473934987e-01,8.584450951534309260e-01,8.539858498792490815e-01,-2.117095118108617002e-01,7.939407965904845543e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,-8.402343867676503919e+01,1.706551849037511559e+01,9.117000148621252720e+01,1.801278435486356386e+02,-9.295804819034265165e+01,6.626952826784232586e-01,-3.438338808218995291e-01,6.810141894238641580e-01,4.744399054217418032e-01,-4.592391444310883197e-01,7.784426900499120672e-01,7.234063563770380956e-01,-7.137437445459653418e-01,8.555535884385850887e-01,8.400165538275523591e-01,-2.192042544923405722e-01,8.005494234183112567e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,-8.209932729367741899e+01,1.856821588380643462e+01,9.174055148011919414e+01,1.798138807668238712e+02,-7.917827828923671518e+01,6.896845921233433208e-01,-3.357963872695076679e-01,6.764231893467550494e-01,4.684511742213342544e-01,-4.628171711731909332e-01,7.893710424721180896e-01,7.352041207948269985e-01,-7.300328500949994082e-01,8.746079066722165507e-01,8.332672092764735750e-01,-2.199914652172794138e-01,7.815006902412807710e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,-8.021147138921513431e+01,1.839084350847571159e+01,9.137223855690149321e+01,1.801125604854229607e+02,-7.414115346778272908e+01,6.961928280425027094e-01,-3.465743959884248215e-01,6.678301438889668873e-01,4.529682011099362970e-01,-4.469898740360631617e-01,7.737338909306579193e-01,7.091133762599723944e-01,-7.284173443201000797e-01,8.584408948436866860e-01,8.158673275534827907e-01,-2.382116135399157675e-01,7.874223542336394877e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,-7.836116480551463326e+01,1.976605335195131019e+01,9.174669069641377916e+01,1.799242727851424775e+02,-8.556958238467373690e+01,6.844588522167092126e-01,-3.537026462057630827e-01,6.552879369874754500e-01,4.276347899735210567e-01,-4.545929831002926691e-01,7.462622741557789485e-01,7.355430928122425049e-01,-7.348680695950227104e-01,8.615875272789544903e-01,8.062041378910530520e-01,-2.332516131024500450e-01,7.761721005702334475e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,-7.654967565028347565e+01,1.980709807673906653e+01,9.133032089262029274e+01,1.801273378111399381e+02,-6.847849331846546761e+01,6.819497799149303319e-01,-3.652376300729812120e-01,6.644680204897189801e-01,4.227277012919398169e-01,-4.792695133752248871e-01,7.588953185600418871e-01,7.371970929151869800e-01,-7.270332529813269273e-01,8.627314099201971453e-01,8.011185927480232172e-01,-2.204167754363730580e-01,7.450191462493431782e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,-7.477824542770275684e+01,2.151112080509455637e+01,9.172574900592560709e+01,1.799193933452681051e+02,-8.024191447397591048e+01,7.060527508489479187e-01,-3.589707624996491542e-01,6.413002259233210323e-01,4.003747933106588386e-01,-4.729477469835697279e-01,7.461432814952011494e-01,7.362596214637309178e-01,-7.162357630558465749e-01,8.564470363243377182e-01,8.041222842098567636e-01,-2.306497077203160107e-01,7.678354278051955362e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,-7.304808818756214350e+01,2.135670778687032367e+01,9.139892688324800929e+01,1.801641161045413924e+02,-6.977617947672088405e+01,7.230183009151407436e-01,-3.483793347452648348e-01,6.191203781690093333e-01,3.920136101916127380e-01,-4.719913810548165278e-01,7.147122368291148886e-01,7.372584339593966085e-01,-6.934333657140563378e-01,8.633100571111945731e-01,7.782636433137928300e-01,-2.479445770475661726e-01,7.610249525920934621e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,-7.136038969321072045e+01,2.282436476141467452e+01,9.186395495282104662e+01,1.798602222147878535e+02,-8.463247283302135315e+01,7.116317972068144648e-01,-3.515293515086992393e-01,6.209621813858894335e-01,4.100196735419974203e-01,-4.645223381937814144e-01,7.129272591980650997e-01,7.445563310348362052e-01,-6.598387694980647478e-01,8.535769013435394736e-01,7.708369323906748560e-01,-2.714921249628236000e-01,7.685066353165911357e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,-6.971630660889412923e+01,2.265098504637398236e+01,9.171068570622392713e+01,1.800904990542095447e+02,-6.527393464271915491e+01,7.347620322821322159e-01,-3.336141907065132139e-01,6.302278290449947473e-01,4.109630325972453146e-01,-4.583888657806177713e-01,7.481247741323719946e-01,7.311618501520465996e-01,-6.588369870456066701e-01,8.569548592131990272e-01,7.713322265765030217e-01,-2.748768212679589262e-01,7.574457102796755548e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,-6.811696570703452380e+01,2.445232640893851084e+01,9.200813033158169674e+01,1.798761648031198774e+02,-7.886211253441321389e+01,7.571218808006883183e-01,-3.349288383069600195e-01,6.325125329871168489e-01,4.220421270629377553e-01,-4.492122228885117030e-01,7.363905158778661919e-01,7.186014676571265136e-01,-6.817735624659645444e-01,8.547802435573980118e-01,7.550202242240867667e-01,-2.608631310852974616e-01,7.462068200394568196e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,-6.656346309599722133e+01,2.411424701849958296e+01,9.190047272851136029e+01,1.802927147115769628e+02,-6.251803095045398351e+01,7.396005583193125954e-01,-3.380031983992129452e-01,6.382417287868928923e-01,4.278616027290064183e-01,-4.362523782833136465e-01,7.294753564209502938e-01,7.156791616764237585e-01,-6.963706420107944606e-01,8.548578273264479943e-01,7.660981831626906269e-01,-2.416771166231864998e-01,7.624198409964757506e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,-6.505686346887260640e+01,2.564429489485207725e+01,9.212092571609801439e+01,1.798326484882081218e+02,-7.146286251351922658e+01,7.604879269948653375e-01,-3.541932931229884729e-01,6.338393081297629683e-01,4.348413721298710621e-01,-4.270100589801834601e-01,7.368625592100911392e-01,7.304280940407119616e-01,-6.827182137571224940e-01,8.638725832984872621e-01,7.442545317468777233e-01,-2.144200941784808467e-01,7.654772548206209004e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,-6.359819937378883736e+01,2.540407798310707221e+01,9.207335364276916323e+01,1.802472791733845554e+02,-5.630558397305174623e+01,7.385016783074707103e-01,-3.666595225340167907e-01,6.181348022689059363e-01,4.359780773582562219e-01,-4.360682068324078786e-01,7.523744746483740364e-01,7.364589883911462076e-01,-6.859408455995350540e-01,8.787616735031341664e-01,7.382876029964451359e-01,-1.871696444147166183e-01,7.799550834283950351e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,-6.218847050625473116e+01,2.718121035886802872e+01,9.204942702620917316e+01,1.796887859355884132e+02,-6.097280910792936481e+01,7.277156867297690512e-01,-3.919858087583476536e-01,6.090465912235617507e-01,4.466920638318007675e-01,-4.006265259742002871e-01,7.458398899514570024e-01,7.334986179849342092e-01,-6.872143418380495250e-01,8.971675026759876603e-01,7.210697655336286704e-01,-1.860546668636183787e-01,7.953083009936302572e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,-6.082864302401858936e+01,2.675804029291259667e+01,9.205278102957916531e+01,1.802925482838542450e+02,-5.891783386232883402e+01,7.217329145164660398e-01,-3.936928581883529787e-01,6.055010077547838820e-01,4.674418148671831141e-01,-4.052938288695226432e-01,7.442604300388639960e-01,7.319880825791855727e-01,-7.194677120841928009e-01,8.892186584134939009e-01,7.146381612164721675e-01,-1.641311518731569108e-01,7.809126004245559027e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,-5.951964888491184524e+01,2.820515345924265205e+01,9.225773222635585569e+01,1.796992368753980713e+02,-6.189143454002488909e+01,7.210844542676663194e-01,-4.043536012746046793e-01,5.863748861095423592e-01,4.724364752220424069e-01,-3.910818108767284973e-01,7.235103080733946701e-01,7.238364481177150811e-01,-7.161312705708183790e-01,8.781971202253301412e-01,7.408472120400340089e-01,-1.374396901287210371e-01,7.830884023538356997e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,-5.826238520813169686e+01,2.799708441629288913e+01,9.231108271832935941e+01,1.802835333965766154e+02,-6.925880827784816063e+01,7.253230207134284679e-01,-3.997589597274444073e-01,5.963137666468529829e-01,4.949252197289966682e-01,-3.831518627377956676e-01,7.150460953543066323e-01,7.458324859539757767e-01,-7.087704334780382531e-01,8.680238163963990283e-01,7.447632967579485008e-01,-1.560904998080428208e-01,7.708653798410618485e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,-5.705771365940052675e+01,2.956318993683600382e+01,9.256029552694042195e+01,1.796589091595946570e+02,-5.623940146858019062e+01,7.095149377519098799e-01,-3.925308724850972153e-01,6.317803519091578224e-01,4.817803766225673967e-01,-3.909674584622398474e-01,7.180585753845365460e-01,7.455058066687016982e-01,-7.046565999971384775e-01,8.779439856171183942e-01,7.278621958562816463e-01,-1.485415528707031696e-01,7.550152153876169558e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,-5.590645986042313353e+01,2.940380051875479595e+01,9.241799901315462762e+01,1.804081119143182264e+02,-6.029945847769631939e+01,6.893508491976564345e-01,-3.836743458726631362e-01,6.332728650986022556e-01,4.931421248812271618e-01,-3.792634394888714788e-01,7.243630535533890358e-01,7.560641500321626518e-01,-6.898611572650925616e-01,8.360569882203537917e-01,7.130115532536711598e-01,-1.421737453678420526e-01,7.459968108863469505e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,-5.480941282304689821e+01,3.086386010439767347e+01,9.270399806850183211e+01,1.797415376589063669e+02,-5.002190647231837062e+01,6.736675357801493735e-01,-3.827707458100783611e-01,6.221750735009774491e-01,5.114109051570798758e-01,-3.661558121244174457e-01,7.067343677717609074e-01,7.694400835741369571e-01,-6.767403641772239409e-01,8.210103345462812507e-01,6.912878449012345161e-01,-1.310354514532167114e-01,7.484088501898831236e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,-5.376732440851255035e+01,3.085927124779946595e+01,9.252394252874813674e+01,1.803303017428979445e+02,-5.502289129594893069e+01,6.884932740803008100e-01,-3.895570027101899480e-01,5.861501226306393697e-01,4.681208905524153474e-01,-3.529068697531422272e-01,7.213497789533557247e-01,7.480948611941394821e-01,-6.884647584867370496e-01,8.104427155854435627e-01,7.160158749947888035e-01,-1.229001591429484258e-01,7.436640708707541458e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,-5.278090881216592578e+01,3.192860600827909323e+01,9.298865959381855362e+01,1.794710237297344406e+02,-4.161466023486916299e+01,6.877074183564211296e-01,-4.003486254985785253e-01,5.583884180990529300e-01,4.536962469633263328e-01,-3.216189765018489521e-01,7.379302344371920785e-01,7.596982191363980119e-01,-6.592527086895987321e-01,8.186199793148660753e-01,6.924149269932219353e-01,-1.106679121532710142e-01,7.353701877088372196e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,-5.185084207398419665e+01,3.205164766033212231e+01,9.276011183403501548e+01,1.803546803264676726e+02,-6.450963640823965761e+01,6.910456776778560739e-01,-4.124391460131308085e-01,5.729281323716900465e-01,4.456703041114156161e-01,-3.233800760083723191e-01,7.484677775505300668e-01,7.662247116181407636e-01,-6.568701524016890003e-01,8.255051874667470591e-01,7.004119082259386841e-01,-1.121627191790833672e-01,7.259590399044552056e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,-5.097776161525183625e+01,3.310012506170971847e+01,9.308678435868709755e+01,1.795457597531288059e+02,-4.840931127168637715e+01,6.774825507959817417e-01,-4.096864738304586973e-01,5.775820852264300642e-01,4.394708717448208568e-01,-3.091344292568563579e-01,7.443849999091984859e-01,7.640584312681955037e-01,-6.667228784875927072e-01,8.182342161417106574e-01,7.060045273730624071e-01,-9.006856368330021234e-02,7.288954905857881750e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,-5.016226580170394556e+01,3.331466463632531116e+01,9.262161992967308777e+01,1.803752380083864750e+02,-5.390186477515312902e+01,6.670945937783409052e-01,-4.166674979979370641e-01,5.465888162757499558e-01,4.073934225704612389e-01,-3.275681482431483937e-01,7.277630688290707139e-01,7.510123709289393545e-01,-6.892610342565743675e-01,8.359415863766865851e-01,6.967233383784676715e-01,-6.624636035598024941e-02,7.362836447657323813e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,-4.940491353343618641e+01,3.421707249325388744e+01,9.315029071668958238e+01,1.795073216737868620e+02,-4.534469533875761726e+01,6.715842075672363576e-01,-4.379709426214960510e-01,5.612655739020109280e-01,4.046867896796887965e-01,-3.407613699754527548e-01,6.972659639565327305e-01,7.431134546155810927e-01,-6.855559106912391121e-01,8.315355294712531986e-01,7.220100548705020715e-01,-6.295609402290579248e-02,7.189817391987562978e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,-4.870622386186262531e+01,3.456698779122522325e+01,9.260198903617286703e+01,1.806138334284929954e+02,-5.335083784584497124e+01,6.662093317049345709e-01,-4.383338811848130900e-01,5.418947376284616313e-01,3.955719733818002237e-01,-3.415329574966881054e-01,7.020539103347972487e-01,7.392595031189452826e-01,-6.790551313143589063e-01,8.316832680281862622e-01,7.221250437334159056e-01,-5.997714676720371924e-02,7.393861200564977310e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,-4.806667563398385568e+01,3.554405017296254243e+01,9.319512932147974027e+01,1.795276789336276693e+02,-4.699771292729325012e+01,6.649731527687047228e-01,-4.328236500950883858e-01,5.405478471151876629e-01,4.070339744160813011e-01,-3.588695583215432694e-01,7.077793160978160802e-01,7.236446069584929752e-01,-6.914636637074695891e-01,7.971646639682169466e-01,7.233356273787129309e-01,-7.634742193296067958e-02,7.647573420376810871e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,-4.748670716420910054e+01,3.597994067473866409e+01,9.277794024880434165e+01,1.804865230367331606e+02,-4.802683707174558236e+01,6.677795817031582093e-01,-4.425773946171308593e-01,5.457039141648266645e-01,4.064257002991103485e-01,-3.460701294482994017e-01,7.320428135576924067e-01,7.162325482346835193e-01,-7.095038524847211425e-01,7.938117218902474015e-01,7.300242110125439998e-01,-8.395547687729465469e-02,7.753902409638943061e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,-4.696671593395748090e+01,3.694761530077875022e+01,9.348937389276386511e+01,1.794038090693836409e+02,-4.015258003291102540e+01,6.232303284331940363e-01,-4.726126986658976681e-01,5.655730523217183947e-01,4.038365562909129181e-01,-3.593114645937414697e-01,7.418600148368300617e-01,7.088232159831993062e-01,-7.090663775486106823e-01,8.021895115350597960e-01,7.350772982514339748e-01,-6.985120873905180383e-02,8.201178593453469778e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,-4.650705831924408074e+01,3.722726046888671192e+01,9.298932877212972414e+01,1.805882727383629174e+02,-5.508381535151880115e+01,6.044415542599060887e-01,-4.772047143764216459e-01,5.642999468025090559e-01,3.895508082597496924e-01,-3.733940017325985128e-01,7.428085520309951617e-01,7.252734972493513066e-01,-6.847119525100391346e-01,7.959156034050610673e-01,7.460317008064566435e-01,-7.205447379503085448e-02,8.188287871636469317e-01
