2.125000000000000000e+00,1.360802429749126397e+01,9.106250000000000000e+01,1.800000000000000000e+02,-9.625400128725343052e+01,1.214121908563535968e+01,9.086946939918135513e+01,1.798548527513834188e+02,-9.836280818645518309e+01,8.379432940575542998e-01,-4.155654073152960093e-01,6.822316697057446699e-01,7.408479887942318598e-01,-3.571253279731943509e-01,9.514102761461181723e-01,6.576488693852006184e-01,-6.945983413411392915e-01,7.170318934392875265e-01,7.884452884345188872e-01,-2.306379949114120975e-01,7.529889880996609719e-01
2.250000000000000000e+00,1.436435814035038128e+01,9.112500000000000000e+01,1.800000000000000000e+02,-9.414085502344077838e+01,1.419863821860256792e+01,9.111202372759856871e+01,1.800436353782262131e+02,-9.315909529220640195e+01,8.180376944893887892e-01,-3.918525969297685929e-01,6.894017835901483648e-01,7.361184704693197745e-01,-3.426196320508552162e-01,9.529755748999247933e-01,6.540885370893786410e-01,-7.236890270121669744e-01,7.337146478582972087e-01,7.515576217895698630e-01,-2.634919597313823969e-01,7.442336151446017345e-01
2.375000000000000000e+00,1.511597963810972267e+01,9.118750000000000000e+01,1.800000000000000000e+02,-9.205571157663523252e+01,1.380472752270766890e+01,9.118011596446432065e+01,1.800534449053162120e+02,-9.286586830109277457e+01,8.278113831413967949e-01,-3.658399838369860158e-01,6.948284050140814960e-01,7.350599071851139366e-01,-3.170832634873659850e-01,9.682547482531338456e-01,6.330483112055750317e-01,-6.999423517570785291e-01,7.295682024338078220e-01,7.338816463517064959e-01,-2.540190396556754049e-01,7.428772967742469646e-01
2.500000000000000000e+00,1.586291815107961156e+01,9.125000000000000000e+01,1.800000000000000000e+02,-9.000000000000000000e+01,1.616955773330366597e+01,9.138153683086783019e+01,1.800482340003071045e+02,-9.484780205173179013e+01,8.565180887841021828e-01,-3.192030310545406202e-01,7.099739707705168268e-01,7.418608299619705582e-01,-3.220074600702763079e-01,9.737997903806946409e-01,6.235235670599197366e-01,-7.053444094445935342e-01,7.184703054694266955e-01,7.187132596075073154e-01,-2.539332237880649878e-01,7.405687289657694183e-01
2.625000000000000000e+00,1.660520285664070528e+01,9.131250000000000000e+01,1.800000000000000000e+02,-8.797512917556460366e+01,1.518725671536874167e+01,9.120431064386636422e+01,1.801411444030898963e+02,-8.999560993798891673e+01,8.704101058148749903e-01,-3.092759749322108731e-01,7.299997197266989701e-01,7.334279143982096461e-01,-2.886721718425764305e-01,9.936760814111649243e-01,6.282271159927605986e-01,-6.890483938475827630e-01,6.967464977420739780e-01,7.125201921695081264e-01,-2.504759420213272803e-01,7.603147917102051068e-01
2.750000000000000000e+00,1.734286275038369141e+01,9.137500000000000000e+01,1.800000000000000000e+02,-8.598248684864756797e+01,1.742341966404790199e+01,9.121221131536984217e+01,1.800035334862102161e+02,-8.682302506528502306e+01,8.530094071062438443e-01,-2.960021270612428479e-01,7.149882745892741642e-01,7.537196124113366702e-01,-2.974124775782732710e-01,9.946307057573340327e-01,6.266668065657394759e-01,-6.691336681175056311e-01,6.851300552040704428e-01,7.294520505506379981e-01,-2.399375856655605321e-01,7.709970826179626258e-01
2.875000000000000000e+00,1.807592664724194975e+01,9.143750000000000000e+01,1.800000000000000000e+02,-8.402343867676503919e+01,1.662923177483916959e+01,9.106548169723703268e+01,1.802283485770478535e+02,-8.747265178983778355e+01,8.228111256600395551e-01,-2.831617353293566786e-01,7.209925764529269143e-01,7.554015725544646065e-01,-2.927622294457083441e-01,9.832824508526127882e-01,6.301996360215332826e-01,-6.519668136855277796e-01,6.712380178632411099e-01,7.245934077928335437e-01,-2.491699058955572088e-01,7.670296710041835109e-01
3.000000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,-8.209932729367741899e+01,1.927399685327045376e+01,9.151852922375310584e+01,1.798368126821738429e+02,-8.652740597154208047e+01,8.330305525705929970e-01,-2.949989878959139999e-01,7.399393054129338454e-01,7.644369344569186264e-01,-2.793882507766763390e-01,9.646150389634289279e-01,6.314509095853504395e-01,-6.476051559553123171e-01,6.753863711326167918e-01,7.261824768686389042e-01,-2.527537887872077227e-01,7.502658170557351403e-01
3.125000000000000000e+00,1.952838081349795729e+01,9.156250000000000000e+01,1.800000000000000000e+02,-8.021147138921513431e+01,1.785914601787470701e+01,9.140053991770440689e+01,1.801068990097909364e+02,-7.520003594859558405e+01,8.509482303643334244e-01,-2.707416841225546711e-01,7.515315648412519423e-01,7.534600184620160457e-01,-2.641224047453322177e-01,9.704860871531945099e-01,6.245001153735018073e-01,-6.381136675834997440e-01,6.843227680392121037e-01,7.496569497301641682e-01,-2.344683162030546664e-01,7.604820073774928302e-01
3.250000000000000000e+00,2.024782781957125266e+01,9.162500000000000000e+01,1.800000000000000000e+02,-7.836116480551463326e+01,2.090564227072107073e+01,9.199412499523275244e+01,1.798450412375333656e+02,-9.291929080893086734e+01,8.815095620567529044e-01,-2.633424290230640397e-01,7.502227312728283470e-01,7.691714534805919046e-01,-2.507603214915839485e-01,9.713842768909786152e-01,6.248590560039209985e-01,-6.744542085492714056e-01,6.938458652162310392e-01,7.380567560958338769e-01,-2.285769489688956602e-01,7.569108346730250014e-01
3.375000000000000000e+00,2.096279230432723750e+01,9.168750000000000000e+01,1.800000000000000000e+02,-7.654967565028347565e+01,1.950476067787625212e+01,9.158440352727875222e+01,1.801847271927078111e+02,-6.531554433242447999e+01,8.964023810323947794e-01,-2.324955546463801370e-01,7.732598603308441509e-01,7.715745025574880511e-01,-2.475937244407730164e-01,9.719525177475432098e-01,6.290750207442242781e-01,-6.646810961075196866e-01,7.097987113529287129e-01,7.321060152371388074e-01,-2.386255073269754057e-01,7.800263298581618931e-01
3.500000000000000000e+00,2.167330219615700670e+01,9.175000000000000000e+01,1.800000000000000000e+02,-7.477824542770275684e+01,2.253013018408234203e+01,9.198929215088249123e+01,1.797937678277155555e+02,-7.700054372475946707e+01,8.796951282494389623e-01,-2.420188675378755760e-01,7.464388335327017954e-01,7.640074170262924902e-01,-2.340732059855726299e-01,9.240437905785003903e-01,6.282280831914197616e-01,-6.747154755171109741e-01,7.213812229256704178e-01,7.073546333361553362e-01,-2.203159721247418545e-01,7.837642460049648596e-01
3.625000000000000000e+00,2.237938524944356189e+01,9.181250000000000000e+01,1.800000000000000000e+02,-7.304808818756214350e+01,2.048069397473061315e+01,9.125530816295136560e+01,1.802369173265272195e+02,-6.091253435079182310e+01,8.551575384030153382e-01,-2.342256255881534910e-01,7.328353109432127477e-01,7.534570719078214074e-01,-2.316845960292569506e-01,9.135517828621263492e-01,6.284562684488749218e-01,-6.604289777696917829e-01,7.461984291825741744e-01,7.065631753708963014e-01,-2.412264484708473433e-01,7.957976591069224614e-01
3.750000000000000000e+00,2.308106904564595041e+01,9.187500000000000000e+01,1.800000000000000000e+02,-7.136038969321072045e+01,2.349531337945587950e+01,9.190015107478140521e+01,1.797727129127987951e+02,-8.599586212026669330e+01,8.370193130666736536e-01,-2.703845158159444706e-01,7.009119109051402674e-01,7.662263913680309457e-01,-2.246845077085284081e-01,9.115368925878705175e-01,6.178416706957906568e-01,-6.464476099314219182e-01,7.422499082087691269e-01,7.109278488406047813e-01,-2.365821468338510092e-01,7.845383772869455319e-01
3.875000000000000000e+00,2.377838099437670039e+01,9.193750000000000000e+01,1.800000000000000000e+02,-6.971630660889412923e+01,2.196115240826178194e+01,9.150290127164491594e+01,1.801319049289429586e+02,-7.168777210428686431e+01,8.427874884411303835e-01,-2.567551871499293425e-01,6.981872125580121935e-01,7.668394572144637822e-01,-2.135897195906454049e-01,9.188256382720418891e-01,6.244177948608650164e-01,-6.551067460074119220e-01,7.652336375693208348e-01,7.087981330271500013e-01,-2.319715027877295443e-01,7.445231866689705491e-01
4.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,-6.811696570703452380e+01,2.516245014724134066e+01,9.251038086225557322e+01,1.797262978006032199e+02,-7.853920513306719897e+01,8.163663738236641709e-01,-2.492809461162566187e-01,6.893450822020739110e-01,7.758161176370486078e-01,-2.306317032791894706e-01,9.155297271581362972e-01,6.068769408197256521e-01,-6.432915369188703103e-01,7.695915965466012532e-01,7.071571525937979663e-01,-2.548481220990641560e-01,7.375408247641198622e-01
4.125000000000000000e+00,2.515999813505804639e+01,9.206250000000000000e+01,1.800000000000000000e+02,-6.656346309599722133e+01,2.329643967285801409e+01,9.189048904812042906e+01,1.802861955538200789e+02,-5.926928496958397119e+01,7.962248678654241241e-01,-2.721872700229056030e-01,6.928004242599741236e-01,8.010706410833610125e-01,-2.412103617879018669e-01,9.197590277020440963e-01,5.831368375375788338e-01,-6.422094037298287095e-01,7.722482424905717791e-01,7.374728208477353553e-01,-2.780513128055206451e-01,7.475061239604964269e-01
4.250000000000000000e+00,2.584435729660392056e+01,9.212500000000000000e+01,1.800000000000000000e+02,-6.505686346887260640e+01,2.663355934622299515e+01,9.272190019157001473e+01,1.797174980564819577e+02,-6.756457797060021164e+01,7.810164293472503516e-01,-2.901399899277503636e-01,6.832832140214453176e-01,8.218299451276052103e-01,-2.257945812407808617e-01,9.250026920791121210e-01,5.895517398557437172e-01,-6.572217037732716038e-01,7.553214264357461794e-01,7.270170573322630725e-01,-2.631414226852309968e-01,7.634642212527219529e-01
4.375000000000000000e+00,2.652445255197679685e+01,9.218750000000000000e+01,1.800000000000000000e+02,-6.359819937378883736e+01,2.483374906478787025e+01,9.160645988450627897e+01,1.804224662568696544e+02,-5.868496023912398130e+01,7.871475104101646192e-01,-2.900930304093965462e-01,7.034534175274239631e-01,8.215373282975806379e-01,-2.185738644026246069e-01,9.222114885989627364e-01,6.019532891504714156e-01,-6.705501747927606893e-01,7.559066967416836480e-01,7.021534426175887189e-01,-2.569644018321152745e-01,7.427844244805940077e-01
4.500000000000000000e+00,2.720031046748409409e+01,9.225000000000000000e+01,1.800000000000000000e+02,-6.218847050625473116e+01,2.803394282355333900e+01,9.252353737384673593e+01,1.796065356265833941e+02,-6.900127510122671026e+01,7.739815507081166945e-01,-3.109698409945208519e-01,6.931250883568899068e-01,8.312079411288706421e-01,-2.088950982365912479e-01,9.074771309340661229e-01,5.963108017830698326e-01,-6.489772564276756750e-01,7.451191816750460939e-01,7.180134485796404453e-01,-2.386408589997980334e-01,7.331262232729190975e-01
4.625000000000000000e+00,2.787195744391158314e+01,9.231250000000000000e+01,1.800000000000000000e+02,-6.082864302401858936e+01,2.585422732504059340e+01,9.125469391489656346e+01,1.804955806072161693e+02,-5.593347977113499780e+01,7.515466598668604226e-01,-3.049856092785340755e-01,7.173619135538099600e-01,8.414199030857836270e-01,-2.135823645262640014e-01,9.407547457326858042e-01,6.205097117137352569e-01,-6.432646712409775258e-01,7.392638680755253544e-01,7.626409442141164341e-01,-2.583223664455919222e-01,7.594163897699173216e-01
4.750000000000000000e+00,2.853941971755465090e+01,9.237500000000000000e+01,1.800000000000000000e+02,-5.951964888491184524e+01,2.890357993519937096e+01,9.286170759100876637e+01,1.795362723602513029e+02,-6.775349534279955321e+01,7.278213488477371929e-01,-3.166608835987075321e-01,7.112689280090350730e-01,8.468258070025994622e-01,-1.986225973359225516e-01,9.539065158315900295e-01,6.271663843162291752e-01,-6.448070486912289567e-01,7.340121226302174229e-01,7.628765752279251799e-01,-2.138153334219127510e-01,7.554884569586064469e-01
4.875000000000000000e+00,2.920272336124326173e+01,9.243750000000000000e+01,1.800000000000000000e+02,-5.826238520813169686e+01,2.757983866160181918e+01,9.191186400583514171e+01,1.804855634938945457e+02,-5.619177640900558401e+01,7.280298560322298052e-01,-3.371630261681538565e-01,7.037879876999417750e-01,8.408419727654113940e-01,-1.894278121491095868e-01,9.567517815455918173e-01,6.291362882352339314e-01,-6.485446199472472140e-01,7.381296002608545015e-01,7.433521811130975321e-01,-2.591835963904564055e-01,7.531218972219109187e-01
5.000000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,-5.705771365940052675e+01,3.074792418548781825e+01,9.378618769467449567e+01,1.793571157848148516e+02,-6.632431382159224142e+01,7.484580759972140340e-01,-3.147234401398981141e-01,6.865262312417604873e-01,8.254579771157152246e-01,-1.964099060864045732e-01,9.564734581921917611e-01,6.410110749743254122e-01,-6.634321007221427591e-01,7.400296843912145262e-01,7.373497874805080565e-01,-2.643678287253642401e-01,7.349922478738245557e-01
5.125000000000000000e+00,3.051695823885391690e+01,9.256250000000000000e+01,1.800000000000000000e+02,-5.590645986042313353e+01,2.888502156079353611e+01,9.152374528143154464e+01,1.807452488364615988e+02,-4.478134033879736364e+01,7.730705923901618482e-01,-3.168025206024630003e-01,6.934705443638723432e-01,8.113386642149277295e-01,-1.965298274748114304e-01,9.724219513189882313e-01,6.355751763991575043e-01,-6.810867109997684743e-01,7.195492159475020966e-01,7.245338323406232961e-01,-2.743814219900679308e-01,7.461627012133620340e-01
5.250000000000000000e+00,3.116794081024298180e+01,9.262500000000000000e+01,1.800000000000000000e+02,-5.480941282304689821e+01,3.167938715705014729e+01,9.358148912785335938e+01,1.793144519138146507e+02,-5.989994088187792443e+01,7.793386169584146650e-01,-3.071476775168829887e-01,6.922225431477975199e-01,8.290400753581463889e-01,-2.141988142569097864e-01,9.824253157940983083e-01,6.281678921263962323e-01,-6.834912052614458000e-01,7.063088777748418590e-01,7.557814009706139702e-01,-2.728735247421151255e-01,7.337780215336834333e-01
5.375000000000000000e+00,3.181486742861700279e+01,9.268750000000000000e+01,1.800000000000000000e+02,-5.376732440851255035e+01,3.029373010316960091e+01,9.139642523844190691e+01,1.805276984869380499e+02,-5.261325079321871812e+01,7.598635758226063297e-01,-3.129864235907729997e-01,6.966334165333304407e-01,8.336989704943968960e-01,-2.049912418704540884e-01,9.767498174584503534e-01,6.203180243129630123e-01,-6.940842506768001297e-01,7.306024054862825245e-01,7.725796355041359975e-01,-2.542973346592687367e-01,7.385551319011022242e-01
5.500000000000000000e+00,3.245776336462925116e+01,9.275000000000000000e+01,1.800000000000000000e+02,-5.278090881216592578e+01,3.295955102730128772e+01,9.311704243308226125e+01,1.809884996682964413e+02,-5.537183626598945807e+01,7.537595293993095691e-01,-2.973511139368921197e-01,6.731270064472048009e-01,8.445347586496565473e-01,-2.150469511659287014e-01,9.955496172242666031e-01,6.240319801853111414e-01,-6.828987766272669457e-01,7.510126931357907765e-01,7.760175914405075259e-01,-2.417728252039565706e-01,7.381853784355586479e-01
5.625000000000000000e+00,3.309665373148401102e+01,9.281250000000000000e+01,1.800000000000000000e+02,-5.185084207398419665e+01,3.152667385326299865e+01,9.123468400461136696e+01,1.803852948832549430e+02,-4.679941967356685950e+01,7.855058509775372233e-01,-3.121329947512704317e-01,6.770319335766122881e-01,8.499757969477078623e-01,-2.230341688902284791e-01,9.904154067053755339e-01,6.107085947182908647e-01,-6.838978224904185277e-01,7.374121809355613788e-01,7.537088932903046601e-01,-2.435847796603024806e-01,7.352302619730274325e-01
5.750000000000000000e+00,3.373156348591745513e+01,9.287500000000000000e+01,1.800000000000000000e+02,-5.097776161525183625e+01,3.393428138263318061e+01,9.412213230012316956e+01,1.796009501291086394e+02,-5.369122280472088704e+01,7.635997735757356075e-01,-3.356403657557391895e-01,6.875551685039014149e-01,8.241798343026287554e-01,-2.064678277932114336e-01,9.767765646511190614e-01,6.082338395919094642e-01,-6.763094990809297435e-01,7.357695842924169005e-01,7.675275666796287366e-01,-2.395157786321097659e-01,7.461279214978849827e-01
5.875000000000000000e+00,3.436251742917260543e+01,9.293750000000000000e+01,1.800000000000000000e+02,-5.016226580170394556e+01,3.295271675918139209e+01,9.284229636570501043e+01,1.796305774068218852e+02,-5.414740644214370491e+01,7.916668622949311063e-01,-3.260582447802712336e-01,6.920932941555549833e-01,8.384707143696519260e-01,-2.191159566230241607e-01,9.841444050294910761e-01,6.149424605472771921e-01,-6.573728471025360731e-01,7.532800121621529010e-01,7.783808720533015313e-01,-2.339647782894353212e-01,7.458772840596076259e-01
6.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,-4.940491353343618641e+01,3.538313164289780843e+01,9.532532926216804015e+01,1.788875843058121973e+02,-5.838597588350057777e+01,7.384587456986337894e-01,-3.172274386558029402e-01,6.964447088515476336e-01,8.417101247700348177e-01,-2.257302784202867840e-01,9.839157595305267900e-01,6.023867079541264102e-01,-6.874194781736908677e-01,7.473394680325732287e-01,7.902968436318535961e-01,-2.377528843487390908e-01,7.217257494227843351e-01
6.125000000000000000e+00,3.561265631546095278e+01,9.306250000000000000e+01,1.800000000000000000e+02,-4.870622386186262531e+01,3.430578975310432810e+01,9.128674891116580170e+01,1.800950127551534763e+02,-4.629263583724780062e+01,7.505908296539193225e-01,-2.975014268385874350e-01,7.267383482248034321e-01,8.430362458812213911e-01,-2.455978139317770703e-01,9.970584832029750766e-01,6.035583326276801053e-01,-6.768080120209301054e-01,7.417920091960388262e-01,7.882171902478348757e-01,-2.709246462287023260e-01,7.027866118935868212e-01
6.250000000000000000e+00,3.623189009220335777e+01,9.312500000000000000e+01,1.800000000000000000e+02,-4.806667563398385568e+01,3.650688743030523398e+01,9.390468767703418962e+01,1.792193839521459893e+02,-4.711346233685019769e+01,8.063322687701859337e-01,-3.267264413737879236e-01,7.259925553087209771e-01,8.469976150540505788e-01,-2.597599025030124520e-01,1.015380050919598265e+00,6.013530645659352913e-01,-6.699789593634187801e-01,7.515198313883074688e-01,7.826921975671859988e-01,-2.990797547422232028e-01,6.939298806669745856e-01
6.375000000000000000e+00,3.684726572709346470e+01,9.318750000000000000e+01,1.800000000000000000e+02,-4.748670716420910054e+01,3.548620542297445013e+01,9.045608191678874732e+01,1.806102014021644209e+02,-4.593139141821158944e+01,7.916551004717021778e-01,-3.222561050708979691e-01,7.072813755863609497e-01,8.387718327041508992e-01,-2.647444967116578951e-01,1.029058707614678436e+00,6.112778672996522777e-01,-6.456930210796218983e-01,7.535026595675079486e-01,7.820526470313228229e-01,-3.116426914815950688e-01,7.178194741180188299e-01
6.500000000000000000e+00,3.745880725832024893e+01,9.325000000000000000e+01,1.800000000000000000e+02,-4.696671593395748090e+01,3.796204605075013205e+01,9.225978572697118807e+01,1.795906854271044324e+02,-4.168169302184082170e+01,8.026190661395924408e-01,-3.348030844614875989e-01,7.244494446696133627e-01,8.378331994454953913e-01,-2.695206309221678809e-01,9.993745065951371576e-01,6.250550591897324759e-01,-6.434452577766043291e-01,7.495916873257354451e-01,7.645661780854448031e-01,-3.194008081545400279e-01,7.083369157298436969e-01
6.625000000000000000e+00,3.806653857430256238e+01,9.331250000000000000e+01,1.800000000000000000e+02,-4.650705831924408074e+01,3.666781490659138143e+01,9.368267566112707811e+01,1.810608625063407260e+02,-4.895004017899371718e+01,8.104218374711197326e-01,-3.050760386354412490e-01,7.421449855670250173e-01,8.512628966298745326e-01,-2.786693798733093086e-01,1.006093470588212968e+00,6.263288347326044780e-01,-6.368289524415714498e-01,7.475150070437610594e-01,7.497974575191560520e-01,-3.005904155604444128e-01,7.079321732778618426e-01
